operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,16,selection_isolated,0.000102927
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,16,output_isolated,6.861e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,17,operator,0.00011771
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,17,download,8.2430000000000005e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,17,transform_isolated,1.2660000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,17,selection_isolated,0.00010340699999999999
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,17,output_isolated,7.0110000000000003e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,18,operator,0.00011775
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,18,download,8.1529999999999997e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,18,transform_isolated,1.2709e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,18,selection_isolated,0.000102897
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,18,output_isolated,7.1010000000000003e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,19,operator,0.000116748
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,19,download,8.1119999999999996e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,19,transform_isolated,1.2670000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,19,selection_isolated,0.000102907
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,19,output_isolated,6.781e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,20,operator,0.00011681800000000001
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,20,download,8.473e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,20,transform_isolated,1.287e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,20,selection_isolated,0.000103007
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,20,output_isolated,7.0700000000000001e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,21,operator,0.000116968
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,21,download,1.0066e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,21,transform_isolated,1.2699e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,21,selection_isolated,0.000103318
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,21,output_isolated,6.9110000000000004e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,22,operator,0.00011689899999999999
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,22,download,8.3319999999999992e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,22,transform_isolated,1.2689e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,22,selection_isolated,0.000103027
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,22,output_isolated,7.2110000000000001e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,23,operator,0.000117519
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,23,download,8.2630000000000003e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,23,transform_isolated,1.2679e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,23,selection_isolated,0.000103237
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,23,output_isolated,7.0899999999999999e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,24,operator,0.000117179
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,24,download,8.2530000000000004e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,24,transform_isolated,1.2758999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,24,selection_isolated,0.00010346800000000001
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,24,output_isolated,7.1609999999999997e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,25,operator,0.000116909
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,25,download,8.1519999999999992e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,25,transform_isolated,1.2918999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,25,selection_isolated,0.000102586
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,25,output_isolated,6.9800000000000001e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,26,operator,0.000117049
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,26,download,8.0220000000000004e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,26,transform_isolated,1.2809000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,26,selection_isolated,0.000102556
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,26,output_isolated,6.8199999999999999e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,27,operator,0.00011626800000000001
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,27,download,8.2330000000000006e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,27,transform_isolated,1.2738999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,27,selection_isolated,0.000103157
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,27,output_isolated,6.8109999999999997e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,28,operator,0.00011715899999999999
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,28,download,8.072e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,28,transform_isolated,1.2669e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,28,selection_isolated,0.00010275700000000001
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,28,output_isolated,7.0509999999999999e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,29,operator,0.000116778
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,29,download,8.242e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,29,transform_isolated,1.2989999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,29,selection_isolated,0.000102897
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,32,512,7,0,0,29,output_isolated,6.8009999999999998e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,-1,upload_shared,0.00051820999999999996
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,0,operator,0.000121075
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,0,download,1.5013e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,0,transform_isolated,1.323e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,0,selection_isolated,0.000106753
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,0,output_isolated,7.2710000000000003e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,1,operator,0.000120765
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,1,download,8.2120000000000003e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,1,transform_isolated,1.2689e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,1,selection_isolated,0.000106492
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,1,output_isolated,7.0509999999999999e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,2,operator,0.000120704
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,2,download,8.2930000000000001e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,2,transform_isolated,1.2689e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,2,selection_isolated,0.000107114
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,2,output_isolated,6.8510000000000001e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,3,operator,0.00012040300000000001
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,3,download,8.0530000000000007e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,3,transform_isolated,1.269e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,3,selection_isolated,0.00010615099999999999
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,3,output_isolated,7.0210000000000002e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,4,operator,0.00012040300000000001
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,4,download,8.0930000000000003e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,4,transform_isolated,1.2748999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,4,selection_isolated,0.00010631199999999999
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,4,output_isolated,6.9199999999999998e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,5,operator,0.000120244
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,5,download,8.1219999999999995e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,5,transform_isolated,1.2969999999999999e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,5,selection_isolated,0.000106172
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,5,output_isolated,7.0210000000000002e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,6,operator,0.000120955
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,6,download,8.4430000000000003e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,6,transform_isolated,1.2709e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,6,selection_isolated,0.00010608200000000001
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,6,output_isolated,6.9609999999999999e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,7,operator,0.000120464
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,7,download,8.2630000000000003e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,7,transform_isolated,1.2619000000000001e-05
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,7,selection_isolated,0.000106753
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,7,output_isolated,7.0210000000000002e-06
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,bits-sq,2359296,1,256,0.00010850694444444444,128,512,7,0,0,8,operator,0.00012218600000000001
