dataset_id,backend,rows,k,retention_ratio,degree,block_size,items_per_thread,iteration,phase,seconds
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,18,operator,0.0013350440000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,18,download,1.1377e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,18,transform_isolated,0.00038398600000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,18,selection_isolated,0.00094921700000000003
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,18,output_isolated,8.1329999999999999e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,19,operator,0.001333512
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,19,download,9.5340000000000005e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,19,transform_isolated,0.00038268299999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,19,selection_isolated,0.00094924699999999996
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,19,output_isolated,8.9039999999999998e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,20,operator,0.0013342740000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,20,download,1.1317e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,20,transform_isolated,0.000384285
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,20,selection_isolated,0.00094886600000000003
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,20,output_isolated,8.4630000000000001e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,21,operator,0.0013349849999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,21,download,1.0035e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,21,transform_isolated,0.000382894
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,21,selection_isolated,0.00095050899999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,21,output_isolated,8.8140000000000007e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,22,operator,0.0013355750000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,22,download,9.5440000000000004e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,22,transform_isolated,0.00038434599999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,22,selection_isolated,0.00094836499999999995
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,22,output_isolated,8.3930000000000008e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,23,operator,0.001331839
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,23,download,9.8039999999999996e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,23,transform_isolated,0.000382743
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,23,selection_isolated,0.00094968799999999996
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,23,output_isolated,8.303e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,24,operator,0.0013349849999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,24,download,9.8050000000000001e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,24,transform_isolated,0.00038257299999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,24,selection_isolated,0.000949477
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,24,output_isolated,8.1030000000000002e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,25,operator,0.0013351350000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,25,download,9.8749999999999995e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,25,transform_isolated,0.00038170100000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,25,selection_isolated,0.00094968699999999995
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,25,output_isolated,1.1157e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,26,operator,0.0013325310000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,26,download,9.7350000000000008e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,26,transform_isolated,0.00038315400000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,26,selection_isolated,0.00094983800000000005
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,26,output_isolated,1.1377e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,27,operator,0.0013340030000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,27,download,1.1327e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,27,transform_isolated,0.000384306
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,27,selection_isolated,0.00094868600000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,27,output_isolated,8.9239999999999996e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,28,operator,0.001333812
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,28,download,9.5449999999999992e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,28,transform_isolated,0.00038205299999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,28,selection_isolated,0.00094873600000000005
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,28,output_isolated,8.9039999999999998e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,29,operator,0.0013335230000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,29,download,9.5149999999999995e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,29,transform_isolated,0.000383235
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,29,selection_isolated,0.00094932700000000003
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,512,8.5353175101438588e-06,512,512,16,29,output_isolated,8.4929999999999998e-06
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,-1,upload_shared,0.052597381999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,-1,upload_shared,0.052597381999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,0,operator,0.053128432000000003
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,0,download,6.2947000000000006e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,0,transform_isolated,0.00038540800000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,0,selection_isolated,0.052735351999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,0,output_isolated,1.8799000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,0,operator,0.0083110969999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,0,download,1.4473e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,0,transform_isolated,0.00038269299999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,0,selection_isolated,0.0079457999999999994
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,0,output_isolated,1.2199e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,1,operator,0.0083139210000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,1,download,1.2529e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,1,transform_isolated,0.00038292300000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,1,selection_isolated,0.007947282
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,1,output_isolated,1.1388e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,1,operator,0.053123424000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,1,download,2.0942e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,1,transform_isolated,0.00038350400000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,1,selection_isolated,0.052733159000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,1,output_isolated,2.1642999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,2,operator,0.053126118
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,2,download,2.1633000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,2,transform_isolated,0.000383204
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,2,selection_isolated,0.052732307999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,2,output_isolated,1.9228999999999998e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,2,operator,0.0083390289999999995
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,2,download,1.6585000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,2,transform_isolated,0.000383235
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,2,selection_isolated,0.0079226250000000008
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,2,output_isolated,1.2398999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,3,operator,0.0083363650000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,3,download,1.5874000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,3,transform_isolated,0.00038366499999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,3,selection_isolated,0.0079485240000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,3,output_isolated,1.2549e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,3,operator,0.053144626
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,3,download,1.9921000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,3,transform_isolated,0.00038514700000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,3,selection_isolated,0.052749724999999997
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,3,output_isolated,1.9559999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,4,operator,0.053135834
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,4,download,2.2223000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,4,transform_isolated,0.000384065
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,4,selection_isolated,0.052751396999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,4,output_isolated,2.7713e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,4,operator,0.0083352830000000006
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,4,download,1.1398e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,4,transform_isolated,0.00038152100000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,4,selection_isolated,0.0079511779999999997
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,4,output_isolated,1.1718e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,5,operator,0.0083313970000000008
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,5,download,1.5133999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,5,transform_isolated,0.00038295400000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,5,selection_isolated,0.0079209320000000003
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,5,output_isolated,1.2499e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,5,operator,0.053127339000000003
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,5,download,2.1382e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,5,transform_isolated,0.00038353399999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,5,selection_isolated,0.052732478999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,5,output_isolated,1.9128999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,6,operator,0.053171848000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,6,download,4.3285999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,6,transform_isolated,0.00038748999999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,6,selection_isolated,0.052723344999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,6,output_isolated,1.7747000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,6,operator,0.0083397509999999994
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,6,download,1.5123000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,6,transform_isolated,0.00038315400000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,6,selection_isolated,0.0079427860000000003
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,6,output_isolated,1.1968e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,7,operator,0.0083058190000000007
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,7,download,1.4792e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,7,transform_isolated,0.00038146099999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,7,selection_isolated,0.0079461299999999992
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,7,output_isolated,1.1938e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,7,operator,0.053122763000000003
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,7,download,2.0951999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,7,transform_isolated,0.00038417600000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,7,selection_isolated,0.052728902000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,7,output_isolated,2.1413e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,8,operator,0.053133960000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,8,download,2.2535e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,8,transform_isolated,0.00038240300000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,8,selection_isolated,0.052731305999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,8,output_isolated,1.9128999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,8,operator,0.0083291839999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,8,download,1.3531e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,8,transform_isolated,0.00038273300000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,8,selection_isolated,0.0079476330000000008
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,8,output_isolated,1.0665999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,9,operator,0.0083364960000000005
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,9,download,1.6004000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,9,transform_isolated,0.000383314
