operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,17,download,1.0325e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,17,transform_isolated,3.981e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,17,selection_isolated,0.00064934400000000005
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,17,output_isolated,4.1943000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,18,operator,0.00072551899999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,18,download,9.7350000000000008e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,18,transform_isolated,4.0802e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,18,selection_isolated,0.00064934400000000005
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,18,output_isolated,4.0351e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,19,operator,0.00072443799999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,19,download,1.0325e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,19,transform_isolated,4.0061000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,19,selection_isolated,0.00065044500000000004
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,19,output_isolated,4.0531000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,20,operator,0.00071001600000000005
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,20,download,1.0064999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,20,transform_isolated,4.0191000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,20,selection_isolated,0.00065044600000000005
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,20,output_isolated,2.6270000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,21,operator,0.00072473800000000005
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,21,download,1.0206e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,21,transform_isolated,4.0151000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,21,selection_isolated,0.00065252799999999998
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,21,output_isolated,4.2004e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,22,operator,0.00071825800000000005
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,22,download,1.0064999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,22,transform_isolated,3.9459000000000003e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,22,selection_isolated,0.00065128699999999996
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,22,output_isolated,3.4471999999999998e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,23,operator,0.00072807299999999998
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,23,download,1.0456e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,23,transform_isolated,4.0080999999999998e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,23,selection_isolated,0.000649203
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,23,output_isolated,4.3355000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,24,operator,0.000726401
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,24,download,1.0015e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,24,transform_isolated,3.9761000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,24,selection_isolated,0.00065022500000000004
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,24,output_isolated,4.1794e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,25,operator,0.00071667599999999997
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,25,download,1.0005e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,25,transform_isolated,3.9990999999999997e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,25,selection_isolated,0.00065012499999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,25,output_isolated,3.2490000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,26,operator,0.00071938000000000004
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,26,download,1.1137e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,26,transform_isolated,4.0170999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,26,selection_isolated,0.00065064599999999995
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,26,output_isolated,3.5784999999999997e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,27,operator,0.00073013600000000004
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,27,download,1.2018000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,27,transform_isolated,4.0652000000000003e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,27,selection_isolated,0.00064991500000000004
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,27,output_isolated,4.2694999999999997e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,28,operator,0.00071201800000000003
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,28,download,1.0326000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,28,transform_isolated,3.9870999999999998e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,28,selection_isolated,0.00064993500000000003
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,28,output_isolated,2.7372000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,29,operator,0.00072540899999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,29,download,1.0426e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,29,transform_isolated,3.9449999999999997e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,29,selection_isolated,0.00064984500000000002
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,32,512,16,1,42,29,output_isolated,4.0250999999999998e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,-1,upload_shared,0.0011378639999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,0,operator,0.001761419
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,0,download,2.3175000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,0,transform_isolated,3.9860999999999997e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,0,selection_isolated,0.001697823
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,0,output_isolated,2.9876e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,1,operator,0.001774309
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,1,download,1.0045e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,1,transform_isolated,3.8949000000000003e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,1,selection_isolated,0.0017002160000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,1,output_isolated,4.3445999999999997e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,2,operator,0.001773588
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,2,download,1.0436e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,2,transform_isolated,3.8328000000000003e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,2,selection_isolated,0.001697863
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,2,output_isolated,4.2423999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,3,operator,0.0017647139999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,3,download,1.0244999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,3,transform_isolated,4.0191000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,3,selection_isolated,0.001699414
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,3,output_isolated,3.2669000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,4,operator,0.0017716839999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,4,download,1.0426e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,4,transform_isolated,3.9520000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,4,selection_isolated,0.0016977229999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,4,output_isolated,3.9059e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,5,operator,0.001767809
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,5,download,1.0686000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,5,transform_isolated,3.8868999999999997e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,5,selection_isolated,0.0016969109999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,5,output_isolated,3.7546999999999998e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,6,operator,0.0017750999999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,6,download,1.1788e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,6,transform_isolated,3.8727999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,6,selection_isolated,0.001698934
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,6,output_isolated,4.3716e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,7,operator,0.0017719649999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,7,download,1.0216e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,7,transform_isolated,3.8958999999999997e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,7,selection_isolated,0.0017006269999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,7,output_isolated,3.8928999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,8,operator,0.001770352
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,8,download,1.1668000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,8,transform_isolated,3.8838999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,8,selection_isolated,0.0016971309999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,8,output_isolated,3.8408000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,9,operator,0.001764594
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,9,download,1.0206e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,9,transform_isolated,3.9780000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,9,selection_isolated,0.001697182
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,9,output_isolated,3.2678999999999997e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,10,operator,0.00177549
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,10,download,1.2819e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,10,transform_isolated,3.9509999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,10,selection_isolated,0.001698864
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,10,output_isolated,4.1091999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,11,operator,0.001772556
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,11,download,1.0626e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,11,transform_isolated,3.8758999999999999e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,11,selection_isolated,0.0016992050000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,11,output_isolated,4.0701000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,12,operator,0.0017698919999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,12,download,9.7950000000000002e-06
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,12,transform_isolated,3.8448000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,12,selection_isolated,0.0016983129999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,12,output_isolated,3.6795999999999998e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,13,operator,0.001770282
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,13,download,1.2439000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,13,transform_isolated,3.8769000000000001e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,13,selection_isolated,0.0016986939999999999
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,13,output_isolated,3.6334999999999997e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,14,operator,0.001773717
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,14,download,1.0967e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,14,transform_isolated,3.9950999999999997e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,14,selection_isolated,0.001697261
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,14,output_isolated,4.3856000000000002e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,15,operator,0.0017737880000000001
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,15,download,1.6986e-05
token-sampling,38c661ffe41eeab82ce3542031ee8742cd1926efb0cd79943e2cb503d879310e,bits-sq,50257,128,256,0.0050938177766281312,128,512,16,1,42,15,transform_isolated,3.9298999999999998e-05
