operator,dataset_id,backend,rows,batch_size,k,retention_ratio,degree,block_size,items_per_thread,temperature,seed,iteration,phase,seconds
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,22,selection_isolated,0.00035997500000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,22,output_isolated,8.6829999999999997e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,23,operator,0.000554019
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,23,download,8.8929999999999994e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,23,transform_isolated,0.00019137000000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,23,selection_isolated,0.000357241
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,23,output_isolated,8.7129999999999994e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,24,operator,0.00056181099999999995
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,24,download,8.303e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,24,transform_isolated,0.00019167000000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,24,selection_isolated,0.00035821300000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,24,output_isolated,8.8629999999999997e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,25,operator,0.00055308799999999997
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,25,download,8.6130000000000004e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,25,transform_isolated,0.00019149999999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,25,selection_isolated,0.00035928499999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,25,output_isolated,9.0329999999999997e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,26,operator,0.00055147599999999996
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,26,download,8.8939999999999999e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,26,transform_isolated,0.00019163000000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,26,selection_isolated,0.00036646500000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,26,output_isolated,8.6729999999999998e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,27,operator,0.000560389
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,27,download,8.1519999999999992e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,27,transform_isolated,0.00019171999999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,27,selection_isolated,0.00036666599999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,27,output_isolated,8.7129999999999994e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,28,operator,0.00056817100000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,28,download,8.1929999999999993e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,28,transform_isolated,0.00019118999999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,28,selection_isolated,0.00036173800000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,28,output_isolated,9.3039999999999994e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,29,operator,0.00056476599999999997
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,29,download,8.3520000000000007e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,29,transform_isolated,0.00019139999999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,29,selection_isolated,0.000367807
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,512,256,8,0,0,29,output_isolated,9.3440000000000007e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,-1,upload_shared,0.0064600090000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,-1,upload_shared,0.0064600090000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,0,operator,0.013073761999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,0,download,3.2549000000000003e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,0,transform_isolated,0.000192592
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,0,selection_isolated,0.012826295999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,0,output_isolated,1.4110999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,0,operator,0.0026872519999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,0,download,9.414e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,0,transform_isolated,0.0001916
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,0,selection_isolated,0.0024894829999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,0,output_isolated,1.0276e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,1,operator,0.002688995
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,1,download,1.0645999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,1,transform_isolated,0.00019132
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,1,selection_isolated,0.002492977
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,1,output_isolated,9.995e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,1,operator,0.013023574
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,1,download,1.2859e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,1,transform_isolated,0.00019162000000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,1,selection_isolated,0.012824893
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,1,output_isolated,1.4722000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,2,operator,0.013023214
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,2,download,1.2509e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,2,transform_isolated,0.00019170999999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,2,selection_isolated,0.012824502
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,2,output_isolated,1.279e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,2,operator,0.0026871709999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,2,download,8.9439999999999994e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,2,transform_isolated,0.00019123999999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,2,selection_isolated,0.0024920260000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,2,output_isolated,9.5750000000000007e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,3,operator,0.002687643
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,3,download,1.0655999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,3,transform_isolated,0.00019153
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,3,selection_isolated,0.0024907639999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,3,output_isolated,9.9350000000000006e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,3,operator,0.013024456
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,3,download,1.3861e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,3,transform_isolated,0.00019237200000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,3,selection_isolated,0.012827415999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,3,output_isolated,1.3901e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,4,operator,0.013025067
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,4,download,1.2689e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,4,transform_isolated,0.00019234100000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,4,selection_isolated,0.012826455
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,4,output_isolated,1.328e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,4,operator,0.002686922
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,4,download,1.1948e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,4,transform_isolated,0.00019144999999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,4,selection_isolated,0.002492457
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,4,output_isolated,1.1017e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,5,operator,0.0026861900000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,5,download,9.0340000000000002e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,5,transform_isolated,0.00019165
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,5,selection_isolated,0.0024902829999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,5,output_isolated,9.9049999999999992e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,5,operator,0.013025998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,5,download,1.2529e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,5,transform_isolated,0.000192492
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,5,selection_isolated,0.012823671
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,5,output_isolated,1.4773000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,6,operator,0.013029852999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,6,download,1.2649e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,6,transform_isolated,0.00019137000000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,6,selection_isolated,0.012825714
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,6,output_isolated,1.4011e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,6,operator,0.0026878029999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,6,download,9.0329999999999997e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,6,transform_isolated,0.00019141000000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,6,selection_isolated,0.0024895820000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,6,output_isolated,9.8549999999999997e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,7,operator,0.0026878230000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,7,download,9.7049999999999994e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,7,transform_isolated,0.00019117900000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,7,selection_isolated,0.0024903640000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,7,output_isolated,1.1267000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,7,operator,0.013023213
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,7,download,1.5313000000000001e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,7,transform_isolated,0.000191941
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,7,selection_isolated,0.012829500000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,7,output_isolated,1.3169999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,8,operator,0.013025106
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,8,download,1.3519999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,8,transform_isolated,0.000191941
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,8,selection_isolated,0.012825273999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,8,output_isolated,1.3711e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,8,operator,0.0026894549999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,8,download,9.0839999999999998e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,8,transform_isolated,0.00019163000000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,8,selection_isolated,0.0024915060000000001
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,8,output_isolated,1.0206e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,9,operator,0.0026876830000000002
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,9,download,1.0606e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,9,transform_isolated,0.00019185099999999999
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,9,selection_isolated,0.0024926459999999998
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-sq,38597376,1,128,3.3162876149922729e-06,8,256,13,0,0,9,output_isolated,9.7350000000000008e-06
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,9,operator,0.013024566
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,9,download,1.2948999999999999e-05
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,bits-prefetch,38597376,1,128,3.3162876149922729e-06,1,256,13,0,0,9,transform_isolated,0.00019141000000000001
