dataset_id,backend,rows,k,retention_ratio,degree,block_size,items_per_thread,iteration,phase,seconds
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,4,operator,0.061295796999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,4,download,2.3716000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,4,transform_isolated,0.00044828899999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,4,selection_isolated,0.060836752000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,4,output_isolated,2.2985000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,4,operator,0.009831266
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,4,download,1.5943999999999998e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,4,transform_isolated,0.000445876
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,4,selection_isolated,0.0093781000000000003
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,4,output_isolated,1.2629000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,5,operator,0.0098246370000000006
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,5,download,1.344e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,5,transform_isolated,0.00044619599999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,5,selection_isolated,0.0093747250000000004
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,5,output_isolated,1.3611000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,5,operator,0.061287975000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,5,download,2.2705e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,5,transform_isolated,0.00045522
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,5,selection_isolated,0.060860127
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,5,output_isolated,2.4956999999999998e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,6,operator,0.061285051
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,6,download,2.2152999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,6,transform_isolated,0.0004482
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,6,selection_isolated,0.060836861999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,6,output_isolated,2.2184e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,6,operator,0.0098287129999999993
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,6,download,1.3971000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,6,transform_isolated,0.00044480399999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,6,selection_isolated,0.0093745449999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,6,output_isolated,1.4532000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,7,operator,0.0098285419999999991
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,7,download,1.6045e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,7,transform_isolated,0.00044537500000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,7,selection_isolated,0.0093757370000000003
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,7,output_isolated,1.4071e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,7,operator,0.061298391000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,7,download,2.3125999999999998e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,7,transform_isolated,0.000447188
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,7,selection_isolated,0.060834548000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,7,output_isolated,2.2504e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,8,operator,0.061310490000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,8,download,2.2844999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,8,transform_isolated,0.00044752799999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,8,selection_isolated,0.060855029999999997
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,8,output_isolated,3.7707000000000003e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,8,operator,0.0098292840000000006
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,8,download,1.6013999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,8,transform_isolated,0.000445084
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,8,selection_isolated,0.0093777700000000005
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,8,output_isolated,1.5262999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,9,operator,0.0098267589999999991
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,9,download,1.6324000000000002e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,9,transform_isolated,0.00044411299999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,9,selection_isolated,0.0093761669999999995
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,9,output_isolated,1.4232e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,9,operator,0.061288015000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,9,download,2.2864999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,9,transform_isolated,0.00044581599999999997
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,9,selection_isolated,0.060842921000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,9,output_isolated,2.2144e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,10,operator,0.061302608000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,10,download,2.4477e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,10,transform_isolated,0.00044287100000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,10,selection_isolated,0.060834078
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,10,output_isolated,2.3555999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,10,operator,0.0098288130000000005
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,10,download,1.3361e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,10,transform_isolated,0.000445205
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,10,selection_isolated,0.0093755160000000004
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,10,output_isolated,1.2428e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,11,operator,0.0098361539999999997
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,11,download,1.3871e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,11,transform_isolated,0.00044518500000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,11,selection_isolated,0.009375006
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,11,output_isolated,1.4061e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,11,operator,0.061283769000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,11,download,2.3295e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,11,transform_isolated,0.000443032
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,11,selection_isolated,0.060833547000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,11,output_isolated,2.3726e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,12,operator,0.061292582999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,12,download,2.2835000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,12,transform_isolated,0.00044642599999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,12,selection_isolated,0.060862780999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,12,output_isolated,2.2464e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,12,operator,0.0098267189999999994
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,12,download,1.6585000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,12,transform_isolated,0.00044675699999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,12,selection_isolated,0.0093769879999999993
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,12,output_isolated,1.359e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,13,operator,0.0098267690000000008
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,13,download,1.5033e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,13,transform_isolated,0.00044555499999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,13,selection_isolated,0.0093749850000000006
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,13,output_isolated,1.5393e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,13,operator,0.061284990999999997
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,13,download,2.2413999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,13,transform_isolated,0.00044435399999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,13,selection_isolated,0.060836821999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,13,output_isolated,2.7441999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,14,operator,0.061288026000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,14,download,2.4006e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,14,transform_isolated,0.00044526500000000003
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,14,selection_isolated,0.060831964000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,14,output_isolated,2.1262000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,14,operator,0.0098303650000000006
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,14,download,1.4002000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,14,transform_isolated,0.00044192
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,14,selection_isolated,0.0093758969999999994
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,14,output_isolated,1.1467999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,15,operator,0.0098266389999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,15,download,1.4052e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,15,transform_isolated,0.000446286
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,15,selection_isolated,0.0093742140000000005
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,15,output_isolated,1.295e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,15,operator,0.061305683
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,15,download,2.3915999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,15,transform_isolated,0.000445325
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,15,selection_isolated,0.060839325
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,15,output_isolated,2.2164e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,16,operator,0.061286793999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,16,download,2.1492999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,16,transform_isolated,0.00045400799999999999
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,16,selection_isolated,0.060833537
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,16,output_isolated,2.1973000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,16,operator,0.0098254569999999992
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,16,download,1.4021e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,16,transform_isolated,0.00044515400000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,16,selection_isolated,0.0093754359999999991
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,16,output_isolated,1.4482e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,17,operator,0.0098286529999999997
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,17,download,1.6345e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,17,transform_isolated,0.000447377
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,17,selection_isolated,0.0093758669999999995
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,17,output_isolated,1.346e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,17,operator,0.061310240000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,17,download,2.5868999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,17,transform_isolated,0.00044590500000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,17,selection_isolated,0.060837954
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,17,output_isolated,2.2453999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,18,operator,0.061293042999999998
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,18,download,2.2704000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,18,transform_isolated,0.000445294
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,18,selection_isolated,0.060832455000000001
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-prefetch,59986052,1024,1.7070635020287718e-05,1,128,4,18,output_isolated,2.3164999999999999e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,18,operator,0.0098264289999999994
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,18,download,1.4972e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,18,transform_isolated,0.00044538500000000002
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,18,selection_isolated,0.0093746349999999992
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,18,output_isolated,1.5113000000000001e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,19,operator,0.0098270200000000005
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,19,download,1.4752e-05
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,19,transform_isolated,0.000443232
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,bits-sq,59986052,1024,1.7070635020287718e-05,8,128,4,19,selection_isolated,0.0093754560000000008
