operator,dataset_id,rows,batch_size,k,temperature,seed,backend,degree,block_size,items_per_thread,phase,source_file,retention_ratio,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,128,16,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.27389300000000005,0.27364700000000003,0.2740855,0.13964942514047457,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,128,16,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.012664,0.012581499999999999,0.0128275,1.0079358812381554,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,128,16,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,1,0.5081950000000001,0.5081950000000001,0.5081950000000001,1.248139001761135,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,4,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.008268000000000001,0.008117,0.008453,0.9660135462022255,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,4,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.26176900000000003,0.261419,0.26204725,0.19789967490420943,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,4,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.0070504999999999995,0.00691325,0.007281,0.9858875257073968,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,4,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.2480185,0.2478455,0.248228,0.15421833451940078,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,4,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.012714,0.01262225,0.0128375,1.0039719993707723,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,4,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,1,0.51808,0.51808,0.51808,1.2243244286596666,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,7,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.008268000000000001,0.008147999999999999,0.0083705,0.9660135462022255,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,7,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.23759249999999998,0.237317,0.23788550000000003,0.21803718551721962,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,7,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.007016,0.006881,0.0071712500000000005,0.9907354618015964,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,7,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.223576,0.22333099999999997,0.22400875000000003,0.17107829105091785,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,7,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.012724,0.012579,0.012855000000000002,1.0031829613329142,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,7,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,1,0.521096,0.521096,0.521096,1.2172382823894254,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,8,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.0081975,0.008107,0.00834275,0.9743214394632511,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,8,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.23006100000000002,0.22979850000000002,0.2303885,0.22517506226609463,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,8,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.0070605,0.00690325,0.0071407499999999995,0.9844911833439559,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,8,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.21609499999999998,0.2158765,0.2163775,0.1770008561049539,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,8,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.012745,0.0126315,0.012896499999999998,1.0015300117693213,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,8,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,1,0.529238,0.529238,0.529238,1.198511822658237,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,13,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.0081125,0.00805475,0.00828525,0.9845300462249617,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,13,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.23253000000000001,0.2322575,0.2328925,0.22278415688298284,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,13,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.0070705,0.00690025,0.007216749999999999,0.9830987907503006,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,13,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.2184685,0.21831875,0.21870075,0.17507787163824534,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,13,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.0126645,0.012641500000000002,0.0128925,1.0078960874886493,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,13,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,1,0.501886,0.501886,0.501886,1.2638288376244804,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,16,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.008167500000000001,0.00811225,0.008418000000000002,0.9779002142638507,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,16,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.23935,0.2391825,0.23984025,0.2164361813244203,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,16,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.006991,0.006876,0.007133499999999999,0.9942783578887142,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,16,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.225424,0.2252355,0.225554,0.1696758109163177,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,16,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.012669,0.01259225,0.012836499999999999,1.0075380850895888,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,256,16,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,1,0.539543,0.539543,0.539543,1.1756208494967038,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,512,4,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.008152,0.008092249999999999,0.00825975,0.9797595682041219,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,512,4,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.174251,0.17389274999999998,0.17452099999999998,0.29729528094530305,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,512,4,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.0069700000000000005,0.00686325,0.007226,0.9972740315638451,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,512,4,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.160415,0.1599565,0.160535,0.23843780195118913,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,512,4,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.012694500000000001,0.012591749999999999,0.012909750000000001,1.005514199062586,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,512,4,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,1,0.497038,0.497038,0.497038,1.2761559478349744,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,512,7,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.0082525,0.00816775,0.008473,0.9678279309300214,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,512,7,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.162318,0.16203475,0.16253125000000002,0.3191512956049237,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,512,7,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.0069605,0.00687325,0.007178500000000001,0.9986351555204369,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,512,7,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.1484165,0.14819625,0.1485995,0.2577139334238444,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,512,7,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.012694500000000001,0.01264925,0.012869,1.005514199062586,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,512,7,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,1,0.516698,0.516698,0.516698,1.2275991004416507,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,512,8,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.0081425,0.008084500000000001,0.00833225,0.9809026711697882,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,512,8,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.1602445,0.15993825,0.1605025,0.3232809862428976,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,512,8,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.00692,0.006849999999999999,0.007155999999999999,1.0044797687861273,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,512,8,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.1462025,0.14589775,0.1464005,0.2616165934235051,False,False
gradient-compression,e77ffd0b75f255761df3bc4c0830771bb75243da7d366a0e80be0186efb789d4,2359296,1,256,0.0,0,bits-sq,8,512,8,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/hopper01-35760923/gradient-compression-middle.csv,0.00010850694444444444,30,0.01276,0.012679,0.012927499999999998,1.0003526645768024,False,False
