dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,128,7,transform_isolated,30,0.444499,0.4435895,0.44542249999999994,1.008470210281688,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,128,7,upload_shared,1,48.883790000000005,48.883790000000005,48.883790000000005,0.9986691293780615,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,128,8,download,30,0.0088185,0.008563000000000001,0.00982725,1.0204683336168283,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,128,8,operator,30,0.7555495,0.75456125,0.757202,1.0493170864384134,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,128,8,output_isolated,30,0.0088235,0.00866575,0.009066500000000002,1.6956989856632856,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,128,8,selection_isolated,30,0.30778099999999997,0.30711574999999997,0.30817200000000006,1.1475692131743027,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,128,8,transform_isolated,30,0.444704,0.44374525,0.44554975,1.008005324890264,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,128,8,upload_shared,1,48.697929,48.697929,48.697929,1.0024806599065024,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,128,13,download,30,0.0087835,0.008605500000000002,0.009329,1.0245346388114078,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,128,13,operator,30,0.7650295,0.7626525,0.7657555,1.0363142859196932,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,128,13,output_isolated,30,0.008747999999999999,0.0085755,0.008899,1.7103337905807043,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,128,13,selection_isolated,30,0.3157185,0.314276,0.31685,1.118718098559318,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,128,13,transform_isolated,30,0.44498950000000004,0.44456625,0.44573825,1.0073586005961936,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,128,13,upload_shared,1,48.784089,48.784089,48.784089,1.000710129075076,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,128,16,download,30,0.008783,0.0085305,0.009201500000000001,1.024592963679836,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,128,16,operator,30,0.7685995000000001,0.7676404999999998,0.76986175,1.0315008011324491,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,128,16,output_isolated,30,0.008788500000000001,0.008618250000000001,0.00901325,1.7024520680434656,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,128,16,selection_isolated,30,0.32161700000000004,0.32081175,0.32232299999999997,1.098200654816132,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,128,16,transform_isolated,30,0.444553,0.4438655,0.44580325,1.0083477110715708,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,128,16,upload_shared,1,48.803267999999996,48.803267999999996,48.803267999999996,1.0003168640264009,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,4,download,30,0.008838500000000001,0.008583,0.009409,1.0181591899077898,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,4,operator,30,0.8141985,0.811945,0.8158110000000001,0.973731835664153,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,4,output_isolated,30,0.008868,0.008610500000000002,0.00905125,1.6871898962562022,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,4,selection_isolated,30,0.366476,0.36465800000000004,0.36775975,0.9637738896953688,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,4,transform_isolated,30,0.44425800000000004,0.443432,0.44518725000000003,1.0090172827501136,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,4,upload_shared,1,48.855057,48.855057,48.855057,0.9992564741046152,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,7,download,30,0.009024,0.008590500000000001,0.0094115,0.9972296099290779,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,7,operator,30,0.762946,0.76116075,0.772886,1.0391443168979193,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,7,output_isolated,30,0.0086735,0.008543,0.0088915,1.7250244999135296,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,7,selection_isolated,30,0.314932,0.31369274999999996,0.3259795,1.1215119454358402,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,7,transform_isolated,30,0.4446485,0.44329700000000005,0.44524474999999997,1.0081311417895258,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,7,upload_shared,1,48.773914000000005,48.773914000000005,48.773914000000005,1.0009188928327546,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,8,download,30,0.0088435,0.0085755,0.009379,1.0175835359303442,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,8,operator,30,0.7591954999999999,0.758559,0.7604927499999999,1.0442777914252652,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,8,output_isolated,30,0.008733000000000001,0.008623,0.0090515,1.713271498912172,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,8,selection_isolated,30,0.31246850000000004,0.31119375,0.31396275,1.1303539396771194,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,8,transform_isolated,30,0.44481899999999996,0.44409975,0.44570999999999994,1.0077447231345784,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,8,upload_shared,1,48.695705,48.695705,48.695705,1.0025264445806874,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,13,download,30,0.008844,0.008547999999999998,0.00967925,1.0175260063319767,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,13,operator,30,0.761684,0.7601195000000001,0.7624,1.040866028431738,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,13,output_isolated,30,0.008903999999999999,0.00871625,0.009021250000000001,1.6803683737646005,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,13,selection_isolated,30,0.31465699999999996,0.31265575,0.315478,1.1224921104567833,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,13,transform_isolated,30,0.4448795,0.4434245,0.4454725,1.0076076780341643,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,13,upload_shared,1,48.716667,48.716667,48.716667,1.002095073540232,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,16,download,30,0.008874,0.00860575,0.00957425,1.014086094207798,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,16,operator,30,0.7699860000000001,0.7691702499999999,0.7710180000000001,1.0296433961136955,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,16,output_isolated,30,0.008823000000000001,0.008603000000000001,0.009063249999999998,1.6957950810381954,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,16,selection_isolated,30,0.323445,0.32140225,0.32538775000000003,1.0919940020714496,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,16,transform_isolated,30,0.44490949999999996,0.44388225,0.4454775,1.007539735609152,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,256,16,upload_shared,1,48.742126,48.742126,48.742126,1.0015716589793395,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,4,download,30,0.008808,0.0085655,0.0093315,1.0216848319709355,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,4,operator,30,0.770232,0.769451,0.7709355,1.029314544189283,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,4,output_isolated,30,0.008798,0.008613,0.00893825,1.7006137758581494,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,4,selection_isolated,30,0.32281899999999997,0.322093,0.32318749999999996,1.094111560967601,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,4,transform_isolated,30,0.4443335,0.443732,0.44466875,1.0088458331410979,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,4,upload_shared,1,48.712781,48.712781,48.712781,1.0021750143971455,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,7,download,30,0.009084,0.0085355,0.009739999999999999,0.9906428885953324,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,7,operator,30,0.8522865,0.8513649999999999,0.85290975,0.9302165410340302,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,7,output_isolated,30,0.008663,0.0085655,0.0089865,1.7271153180191618,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,7,selection_isolated,30,0.4045285,0.40382925,0.40502150000000003,0.8731152440433739,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,7,transform_isolated,30,0.443963,0.44337699999999997,0.44493400000000005,1.0096877442489576,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,7,upload_shared,1,48.703898,48.703898,48.703898,1.0023577989589252,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,8,download,30,0.008813,0.008628,0.009334,1.0211051855213888,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,8,operator,30,0.7541925,0.752831,0.7552865,1.0512050968419864,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,8,output_isolated,30,0.008808,0.008638,0.008919,1.6986830154405086,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,8,selection_isolated,30,0.306054,0.305408,0.307276,1.1540447110640606,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,8,transform_isolated,30,0.44481899999999996,0.4440655,0.44540475,1.0077447231345784,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,8,upload_shared,1,48.707564000000005,48.707564000000005,48.707564000000005,1.0022823559806848,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,13,download,30,0.0092035,0.00879625,0.009399000000000001,0.9777801923181398,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,13,operator,30,0.8312744999999999,0.82999475,0.8326445,0.9537294840633269,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,13,output_isolated,30,0.0089635,0.008631250000000002,0.0091165,1.6692140346962683,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,13,selection_isolated,30,0.384127,0.38356450000000003,0.38496874999999997,0.9194875653104312,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,13,transform_isolated,30,0.444639,0.44390525000000003,0.44529,1.0081526811638206,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,13,upload_shared,1,48.742416,48.742416,48.742416,1.0015656999849987,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,16,download,30,0.008673,0.00850025,0.009396499999999999,1.0375879165225412,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,16,operator,30,0.842416,0.8415525,0.8438155,0.9411157907732045,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,16,output_isolated,30,0.008723,0.008613,0.008993000000000001,1.715235584088043,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,16,selection_isolated,30,0.39537449999999996,0.39479325,0.395785,0.8933302476512776,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,16,transform_isolated,30,0.444148,0.4430387499999999,0.4451415,1.009267181209867,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,512,512,16,upload_shared,1,48.643947,48.643947,48.643947,1.0035931500377633,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,block-select,1,128,3,download,30,0.02309,0.02198825,0.0244995,0.38973581637072324,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,block-select,1,128,3,operator,30,237.2215455,236.90287325000003,237.47368550000002,0.003342069955445931,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,block-select,1,128,3,output_isolated,30,0.0234405,0.0230075,0.0245845,0.6382969646551908,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,block-select,1,128,3,selection_isolated,30,236.4960515,236.34715825,236.71037375,0.00149347102313038,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,block-select,1,128,3,transform_isolated,30,0.445715,0.44499475,0.4468495,1.0057189010915046,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,block-select,1,128,3,upload_shared,1,48.818732,48.818732,48.818732,1.0,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,grid-select,1,0,0,download,30,0.009204,0.008643,0.0099425,0.9777270751847023,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,grid-select,1,0,0,operator,30,0.813508,0.8110364999999999,0.8150449999999999,0.974558332554812,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,grid-select,1,0,0,output_isolated,30,0.0088735,0.008660499999999998,0.008980750000000001,1.6861441370372459,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,grid-select,1,0,0,selection_isolated,30,0.369715,0.36871575,0.3704885,0.9553304572440934,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,grid-select,1,0,0,transform_isolated,30,0.4447335,0.443938,0.44599599999999995,1.0079384620227618,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,grid-select,1,0,0,upload_shared,1,48.818732,48.818732,48.818732,1.0,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,air-topk,1,512,0,download,30,0.0093595,0.0090115,0.00967475,1.0,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,air-topk,1,512,0,operator,30,0.7953195,0.79238275,0.79766625,1.0,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,air-topk,1,512,0,output_isolated,30,0.016120000000000002,0.01603425,0.01669325,1.0,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,air-topk,1,512,0,selection_isolated,30,0.3536555,0.35165325000000003,0.355338,1.0,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,air-topk,1,512,0,transform_isolated,30,0.44894,0.44766300000000003,0.44996925,1.0,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,air-topk,1,512,0,upload_shared,1,48.786843000000005,48.786843000000005,48.786843000000005,1.0,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,4,download,30,0.0235555,0.02186825,0.026564749999999998,0.3973382012693426,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,4,operator,30,72.6725755,72.66270800000001,72.681041,0.010943873868898455,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,4,output_isolated,30,0.022394,0.021993,0.025271000000000002,0.7198356702688221,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,4,selection_isolated,30,72.21584899999999,72.208618,72.22112375,0.004897200613123029,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,4,transform_isolated,30,0.44597050000000005,0.44510975,0.44645100000000004,1.0066585121661633,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,4,upload_shared,1,48.667773999999994,48.667773999999994,48.667773999999994,1.0024465676198795,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,7,download,30,0.019354000000000003,0.0187965,0.019957500000000003,0.4835951224553063,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,7,operator,30,45.176653,45.1741525,45.179793,0.01760465743223607,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,7,output_isolated,30,0.020682000000000002,0.020215250000000004,0.021112,0.7794217193695001,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-prefetch,1,128,7,selection_isolated,30,44.719801000000004,44.717957999999996,44.72301775,0.007908252990660669,False,False
