dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,7,output_isolated,30,0.0082975,0.00815225,0.008623,1.7326303103344383,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,7,selection_isolated,30,0.271907,0.27176374999999997,0.2721895,0.23341436594129608,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,7,transform_isolated,30,0.04725700000000001,0.047111999999999994,0.04733625,0.980087606068942,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,7,upload_shared,1,5.017653,5.017653,5.017653,0.9990439753406622,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,8,download,30,0.008668499999999999,0.008542999999999999,0.009199,0.9987887177712407,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,8,operator,30,0.316174,0.315618,0.31642675000000003,0.3768652703890895,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,8,output_isolated,30,0.0083625,0.008202000000000001,0.0085705,1.7191629297458895,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,8,selection_isolated,30,0.266424,0.26633625,0.26661725000000003,0.23821802840584932,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,8,transform_isolated,30,0.047352000000000005,0.047217,0.047459499999999995,0.9781213042743705,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,8,upload_shared,1,5.096082,5.096082,5.096082,0.9836686301358574,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,13,download,30,0.0089335,0.008548249999999999,0.0095915,0.9691610231152402,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,13,operator,30,0.3092235,0.30883299999999997,0.309444,0.3853361727035623,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,13,output_isolated,30,0.008387,0.00825475,0.008720499999999999,1.7141409323953738,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,13,selection_isolated,30,0.25948800000000005,0.25934825,0.25959550000000003,0.24458549142927605,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,13,transform_isolated,30,0.047312,0.04722124999999999,0.04751224999999999,0.9789482583699695,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,13,upload_shared,1,5.018414,5.018414,5.018414,0.9988924787791522,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,16,download,30,0.008683,0.008508,0.008980750000000001,0.9971208107796844,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,16,operator,30,0.3116475,0.3109335,0.31190274999999995,0.3823390208488757,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,16,output_isolated,30,0.0082725,0.008143,0.0085605,1.737866424901783,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,16,selection_isolated,30,0.26192150000000003,0.261757,0.26208725,0.24231305944720075,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,16,transform_isolated,30,0.0472365,0.04713125,0.047397,0.9805129507901728,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,128,16,upload_shared,1,5.003642,5.003642,5.003642,1.0018414586814963,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,4,download,30,0.008657999999999999,0.008527999999999999,0.008896500000000002,1.0,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,4,operator,30,0.24357900000000002,0.2431555,0.24394475000000002,0.48918420717713756,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,4,output_isolated,30,0.0082975,0.008144499999999999,0.00847475,1.7326303103344383,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,4,selection_isolated,30,0.19441999999999998,0.1940765,0.19496249999999998,0.32644275280320956,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,4,transform_isolated,30,0.047412,0.04731125,0.0475495,0.9768834894119631,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,4,upload_shared,1,5.080559,5.080559,5.080559,0.9866741041684587,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,7,download,30,0.0086075,0.00849525,0.0087305,1.0058669764740051,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,7,operator,30,0.21309299999999998,0.21292550000000002,0.21347875,0.5591690013280587,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,7,output_isolated,30,0.0083275,0.008210499999999999,0.008685499999999999,1.7263884719303513,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,7,selection_isolated,30,0.163663,0.1635005,0.16380324999999998,0.38779076516989175,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,7,transform_isolated,30,0.0473465,0.047196749999999996,0.047466999999999995,0.9782349276081652,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,7,upload_shared,1,5.013046,5.013046,5.013046,0.9999620988915722,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,8,download,30,0.008633,0.008515499999999999,0.009101499999999998,1.0028958647052009,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,8,operator,30,0.209818,0.209422,0.2106215,0.5678969392521137,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,8,output_isolated,30,0.008357999999999999,0.00814525,0.00849225,1.7200885379277342,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,8,selection_isolated,30,0.1602075,0.16001225,0.1603905,0.39615498650188036,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,8,transform_isolated,30,0.047351500000000005,0.0472345,0.04752175,0.9781316325776372,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,8,upload_shared,1,5.065055,5.065055,5.065055,0.9896942876237277,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,13,download,30,0.008657999999999999,0.0085755,0.00879825,1.0,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,13,operator,30,0.20417449999999998,0.203579,0.20492325,0.5835939355796146,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,13,output_isolated,30,0.0082675,0.00812475,0.0084505,1.7389174478379195,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,13,selection_isolated,30,0.15451900000000002,0.154359,0.15462475,0.41073913240442916,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,13,transform_isolated,30,0.047387,0.04728125,0.04761975,0.9773988646675248,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,13,upload_shared,1,5.090383,5.090383,5.090383,0.984769908276057,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,16,download,30,0.008593,0.008518,0.00896575,1.0075642965204235,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,16,operator,30,0.2045645,0.20428924999999998,0.20488825,0.5824813200726421,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,16,output_isolated,30,0.008243,0.00808225,0.008331999999999999,1.7440858910590804,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,16,selection_isolated,30,0.1547645,0.154584,0.155035,0.41008758468511836,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,16,transform_isolated,30,0.047321,0.047233500000000005,0.04740875,0.9787620718074427,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,256,16,upload_shared,1,5.105246,5.105246,5.105246,0.9819029288696373,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,4,download,30,0.008678,0.008535000000000001,0.00881875,0.9976953215026503,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,4,operator,30,0.1780195,0.1776365,0.17823,0.6693367861385972,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,4,output_isolated,30,0.008253,0.008128,0.00836975,1.7419726160184177,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,4,selection_isolated,30,0.128289,0.12810175000000001,0.1286425,0.4947189548597308,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,4,transform_isolated,30,0.047407000000000005,0.0473645,0.0475295,0.9769865209779145,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,4,upload_shared,1,5.007909,5.007909,5.007909,1.0009878374387395,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,7,download,30,0.0086685,0.008515499999999999,0.009209,0.9987887177712405,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,7,operator,30,0.168265,0.1679265,0.16869,0.708138947493537,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,7,output_isolated,30,0.0083175,0.00819525,0.008493,1.7284640817553352,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,7,selection_isolated,30,0.118605,0.118375,0.11887099999999999,0.5351123477087812,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,7,transform_isolated,30,0.047342,0.04726425000000001,0.04744625,0.9783279117907987,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,7,upload_shared,1,5.0172419999999995,5.0172419999999995,5.0172419999999995,0.9991258145411365,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,8,download,30,0.008589,0.008450500000000001,0.009424000000000002,1.008033531260915,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,8,operator,30,0.16397799999999998,0.16356300000000001,0.164485,0.7266523558038274,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,8,output_isolated,30,0.008327999999999999,0.0081455,0.00844275,1.7262848222862635,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,8,selection_isolated,30,0.1144985,0.11423549999999999,0.1147515,0.5543042048585789,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,8,transform_isolated,30,0.047367,0.04719375,0.0475395,0.9778115565689193,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,8,upload_shared,1,5.007638,5.007638,5.007638,1.0010420082282305,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,13,download,30,0.008778000000000001,0.008593,0.009243999999999999,0.9863294600136703,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,13,operator,30,0.161269,0.161079,0.1617775,0.7388586771171148,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,13,output_isolated,30,0.0082175,0.008105250000000001,0.008375500000000001,1.7494980225129295,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,13,selection_isolated,30,0.111935,0.1116865,0.112245,0.5669987046053513,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,13,transform_isolated,30,0.047291,0.047210999999999996,0.047402,0.9793829692753377,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,13,upload_shared,1,5.096913,5.096913,5.096913,0.9835082529366306,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,16,download,30,0.008668,0.008572999999999999,0.0093215,0.9988463313336409,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,16,operator,30,0.15903099999999998,0.1585325,0.159462,0.749256434280109,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,16,output_isolated,30,0.0082175,0.0081345,0.008380499999999999,1.7494980225129295,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,16,selection_isolated,30,0.1093455,0.10920775,0.109711,0.580426263540795,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,16,transform_isolated,30,0.047317,0.047237,0.047474499999999996,0.9788448126466175,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,32,512,16,upload_shared,1,5.011583,5.011583,5.011583,1.0002540115568275,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,4,download,30,0.008693,0.0085755,0.0091455,0.9959737720004601,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,4,operator,30,0.193218,0.19282475,0.19359125,0.6166868511215311,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,4,output_isolated,30,0.008207,0.0080795,0.008372999999999998,1.7517363226513951,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,4,selection_isolated,30,0.14375299999999996,0.14346475,0.14395375,0.4415003512970165,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,4,transform_isolated,30,0.047237,0.04713425,0.047362,0.980502572136249,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,4,upload_shared,1,5.015169,5.015169,5.015169,0.9995387991910143,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,7,download,30,0.008678499999999999,0.0085555,0.0094795,0.9976378406406637,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,7,operator,30,0.1818055,0.18139675,0.18205325,0.6553982140254282,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,7,output_isolated,30,0.0083525,0.008121999999999999,0.0085205,1.7212211912601016,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,7,selection_isolated,30,0.1322355,0.13191,0.13248775,0.47995432391453124,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,7,transform_isolated,30,0.047297000000000006,0.047226750000000005,0.047382,0.9792587267691395,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,7,upload_shared,1,5.082792,5.082792,5.082792,0.9862406331008626,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,8,download,30,0.008643,0.008558,0.00911875,1.0017355085039916,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,8,operator,30,0.18158049999999998,0.18132750000000003,0.1821485,0.6562103309551411,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,8,output_isolated,30,0.008232,0.008143,0.008412,1.7464164237123423,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,8,selection_isolated,30,0.13216099999999997,0.131935,0.13228825,0.48022487723307183,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,8,transform_isolated,30,0.047341,0.04723425,0.047536999999999996,0.9783485773431063,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,8,upload_shared,1,5.095641,5.095641,5.095641,0.9837537613030433,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,13,download,30,0.0087535,0.0085555,0.009269,0.9890900782544123,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,13,operator,30,0.188421,0.1881775,0.18889350000000002,0.6323870481528067,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,13,output_isolated,30,0.008317499999999999,0.008162,0.0084155,1.7284640817553354,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,13,selection_isolated,30,0.138876,0.13864025,0.13904850000000002,0.4570048100463723,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,13,transform_isolated,30,0.047267,0.04717125,0.047434500000000004,0.9798802547231682,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,13,upload_shared,1,5.08774,5.08774,5.08774,0.9852814805788032,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,16,download,30,0.008633,0.008487999999999999,0.009143249999999999,1.0028958647052009,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,16,operator,30,0.190383,0.1900405,0.19081474999999998,0.6258699568764018,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,16,output_isolated,30,0.008262499999999999,0.008174500000000001,0.008417250000000001,1.7399697428139185,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,16,selection_isolated,30,0.1409185,0.140593,0.14106575,0.45038089392095426,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,16,transform_isolated,30,0.047316,0.0470985,0.047442000000000005,0.978865500042269,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,64,bits-sq,128,128,16,upload_shared,1,5.086608,5.086608,5.086608,0.9855007502052449,False,False
