algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
radik,uniform,identity,15,16777216,64,1,256,64,"1,1,1",1,postprocessing,2.1999999999999998e-08
radik,uniform,identity,15,16777216,64,1,256,64,"1,1,1",1,finish,4.2302999999999998e-05
radik,uniform,identity,15,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.8352000299491920e-05
radik,uniform,identity,16,16777216,64,1,256,64,"1,1,1",1,prepare,2.4999999999999999e-08
radik,uniform,identity,16,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3578240759670734e-02
radik,uniform,identity,16,16777216,64,1,256,64,"1,1,1",1,distances,8.0188840000000004e-03
radik,uniform,identity,16,16777216,64,1,256,64,"1,1,1",1,selection,1.8446474000000001e-02
radik,uniform,identity,16,16777216,64,1,256,64,"1,1,1",1,postprocessing,3.8999999999999998e-08
radik,uniform,identity,16,16777216,64,1,256,64,"1,1,1",1,finish,4.3857999999999999e-05
radik,uniform,identity,16,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.9568000172730535e-05
radik,uniform,identity,17,16777216,64,1,256,64,"1,1,1",1,prepare,2.4000000000000000e-08
radik,uniform,identity,17,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3578240759670734e-02
radik,uniform,identity,17,16777216,64,1,256,64,"1,1,1",1,distances,8.0101389999999995e-03
radik,uniform,identity,17,16777216,64,1,256,64,"1,1,1",1,selection,1.8420862999999999e-02
radik,uniform,identity,17,16777216,64,1,256,64,"1,1,1",1,postprocessing,2.1999999999999998e-08
radik,uniform,identity,17,16777216,64,1,256,64,"1,1,1",1,finish,4.2339999999999998e-05
radik,uniform,identity,17,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.8831998861278407e-05
radik,uniform,identity,18,16777216,64,1,256,64,"1,1,1",1,prepare,2.4999999999999999e-08
radik,uniform,identity,18,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3578240759670734e-02
radik,uniform,identity,18,16777216,64,1,256,64,"1,1,1",1,distances,8.0097999999999992e-03
radik,uniform,identity,18,16777216,64,1,256,64,"1,1,1",1,selection,1.8415865000000000e-02
radik,uniform,identity,18,16777216,64,1,256,64,"1,1,1",1,postprocessing,4.0000000000000001e-08
radik,uniform,identity,18,16777216,64,1,256,64,"1,1,1",1,finish,4.2537999999999998e-05
radik,uniform,identity,18,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.8415999622666277e-05
radik,uniform,identity,19,16777216,64,1,256,64,"1,1,1",1,prepare,2.3000000000000001e-08
radik,uniform,identity,19,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3578240759670734e-02
radik,uniform,identity,19,16777216,64,1,256,64,"1,1,1",1,distances,8.0006660000000000e-03
radik,uniform,identity,19,16777216,64,1,256,64,"1,1,1",1,selection,1.8421732999999999e-02
radik,uniform,identity,19,16777216,64,1,256,64,"1,1,1",1,postprocessing,2.4000000000000000e-08
radik,uniform,identity,19,16777216,64,1,256,64,"1,1,1",1,finish,4.3668000000000003e-05
radik,uniform,identity,19,16777216,64,1,256,64,"1,1,1",1,transfer-out,3.0208000680431724e-05
warp-select,uniform,identity,0,16777216,64,1,256,64,"1,1,1",1,prepare,5.9699999999999996e-07
warp-select,uniform,identity,0,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3687808066606522e-02
warp-select,uniform,identity,0,16777216,64,1,256,64,"1,1,1",1,distances,8.2978300000000008e-03
warp-select,uniform,identity,0,16777216,64,1,256,64,"1,1,1",1,selection,2.3505389199999999e-01
warp-select,uniform,identity,0,16777216,64,1,256,64,"1,1,1",1,postprocessing,5.8899999999999999e-07
warp-select,uniform,identity,0,16777216,64,1,256,64,"1,1,1",1,finish,8.9152000000000003e-05
warp-select,uniform,identity,0,16777216,64,1,256,64,"1,1,1",1,transfer-out,4.5119999413145706e-05
warp-select,uniform,identity,1,16777216,64,1,256,64,"1,1,1",1,prepare,9.3999999999999995e-08
warp-select,uniform,identity,1,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3687808066606522e-02
warp-select,uniform,identity,1,16777216,64,1,256,64,"1,1,1",1,distances,8.0277700000000000e-03
warp-select,uniform,identity,1,16777216,64,1,256,64,"1,1,1",1,selection,2.3215376500000001e-01
warp-select,uniform,identity,1,16777216,64,1,256,64,"1,1,1",1,postprocessing,2.6000000000000001e-08
warp-select,uniform,identity,1,16777216,64,1,256,64,"1,1,1",1,finish,4.8165999999999999e-05
warp-select,uniform,identity,1,16777216,64,1,256,64,"1,1,1",1,transfer-out,3.2415999157819897e-05
warp-select,uniform,identity,2,16777216,64,1,256,64,"1,1,1",1,prepare,2.7000000000000000e-08
warp-select,uniform,identity,2,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3687808066606522e-02
warp-select,uniform,identity,2,16777216,64,1,256,64,"1,1,1",1,distances,8.0364870000000001e-03
warp-select,uniform,identity,2,16777216,64,1,256,64,"1,1,1",1,selection,2.3214249800000000e-01
warp-select,uniform,identity,2,16777216,64,1,256,64,"1,1,1",1,postprocessing,2.3000000000000001e-08
warp-select,uniform,identity,2,16777216,64,1,256,64,"1,1,1",1,finish,4.4026000000000002e-05
warp-select,uniform,identity,2,16777216,64,1,256,64,"1,1,1",1,transfer-out,3.0495999453705736e-05
warp-select,uniform,identity,3,16777216,64,1,256,64,"1,1,1",1,prepare,2.7000000000000000e-08
warp-select,uniform,identity,3,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3687808066606522e-02
warp-select,uniform,identity,3,16777216,64,1,256,64,"1,1,1",1,distances,8.0366670000000008e-03
warp-select,uniform,identity,3,16777216,64,1,256,64,"1,1,1",1,selection,2.3208413899999999e-01
warp-select,uniform,identity,3,16777216,64,1,256,64,"1,1,1",1,postprocessing,4.0000000000000001e-08
warp-select,uniform,identity,3,16777216,64,1,256,64,"1,1,1",1,finish,4.4098999999999999e-05
warp-select,uniform,identity,3,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.9184000595705584e-05
warp-select,uniform,identity,4,16777216,64,1,256,64,"1,1,1",1,prepare,4.0000000000000001e-08
warp-select,uniform,identity,4,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3687808066606522e-02
warp-select,uniform,identity,4,16777216,64,1,256,64,"1,1,1",1,distances,8.0294000000000008e-03
warp-select,uniform,identity,4,16777216,64,1,256,64,"1,1,1",1,selection,2.3225479800000001e-01
warp-select,uniform,identity,4,16777216,64,1,256,64,"1,1,1",1,postprocessing,7.7599999999999996e-07
warp-select,uniform,identity,4,16777216,64,1,256,64,"1,1,1",1,finish,8.6670999999999997e-05
warp-select,uniform,identity,4,16777216,64,1,256,64,"1,1,1",1,transfer-out,4.9472000682726502e-05
warp-select,uniform,identity,5,16777216,64,1,256,64,"1,1,1",1,prepare,2.0999999999999999e-08
warp-select,uniform,identity,5,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3687808066606522e-02
warp-select,uniform,identity,5,16777216,64,1,256,64,"1,1,1",1,distances,8.0262460000000008e-03
warp-select,uniform,identity,5,16777216,64,1,256,64,"1,1,1",1,selection,2.3227217700000000e-01
warp-select,uniform,identity,5,16777216,64,1,256,64,"1,1,1",1,postprocessing,4.1000000000000003e-08
warp-select,uniform,identity,5,16777216,64,1,256,64,"1,1,1",1,finish,4.5371999999999999e-05
warp-select,uniform,identity,5,16777216,64,1,256,64,"1,1,1",1,transfer-out,3.0272000003606081e-05
warp-select,uniform,identity,6,16777216,64,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
warp-select,uniform,identity,6,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3687808066606522e-02
warp-select,uniform,identity,6,16777216,64,1,256,64,"1,1,1",1,distances,8.0182320000000001e-03
warp-select,uniform,identity,6,16777216,64,1,256,64,"1,1,1",1,selection,2.3224586899999999e-01
warp-select,uniform,identity,6,16777216,64,1,256,64,"1,1,1",1,postprocessing,2.4000000000000000e-08
warp-select,uniform,identity,6,16777216,64,1,256,64,"1,1,1",1,finish,4.2864000000000002e-05
warp-select,uniform,identity,6,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.8831998861278407e-05
warp-select,uniform,identity,7,16777216,64,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
warp-select,uniform,identity,7,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3687808066606522e-02
warp-select,uniform,identity,7,16777216,64,1,256,64,"1,1,1",1,distances,8.0082529999999999e-03
warp-select,uniform,identity,7,16777216,64,1,256,64,"1,1,1",1,selection,2.3221169500000000e-01
warp-select,uniform,identity,7,16777216,64,1,256,64,"1,1,1",1,postprocessing,2.1999999999999998e-08
warp-select,uniform,identity,7,16777216,64,1,256,64,"1,1,1",1,finish,4.4552000000000003e-05
warp-select,uniform,identity,7,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.9983999411342666e-05
warp-select,uniform,identity,8,16777216,64,1,256,64,"1,1,1",1,prepare,2.6000000000000001e-08
warp-select,uniform,identity,8,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3687808066606522e-02
warp-select,uniform,identity,8,16777216,64,1,256,64,"1,1,1",1,distances,8.0117230000000001e-03
warp-select,uniform,identity,8,16777216,64,1,256,64,"1,1,1",1,selection,2.3217091900000000e-01
warp-select,uniform,identity,8,16777216,64,1,256,64,"1,1,1",1,postprocessing,2.1999999999999998e-08
warp-select,uniform,identity,8,16777216,64,1,256,64,"1,1,1",1,finish,4.3837000000000001e-05
warp-select,uniform,identity,8,16777216,64,1,256,64,"1,1,1",1,transfer-out,3.0048000553506427e-05
warp-select,uniform,identity,9,16777216,64,1,256,64,"1,1,1",1,prepare,2.0999999999999999e-08
warp-select,uniform,identity,9,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3687808066606522e-02
warp-select,uniform,identity,9,16777216,64,1,256,64,"1,1,1",1,distances,8.0065810000000005e-03
warp-select,uniform,identity,9,16777216,64,1,256,64,"1,1,1",1,selection,2.3160531900000000e-01
warp-select,uniform,identity,9,16777216,64,1,256,64,"1,1,1",1,postprocessing,2.1999999999999998e-08
warp-select,uniform,identity,9,16777216,64,1,256,64,"1,1,1",1,finish,4.4233999999999997e-05
warp-select,uniform,identity,9,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.9952001568744890e-05
warp-select,uniform,identity,10,16777216,64,1,256,64,"1,1,1",1,prepare,3.5999999999999998e-08
warp-select,uniform,identity,10,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3687808066606522e-02
warp-select,uniform,identity,10,16777216,64,1,256,64,"1,1,1",1,distances,8.0319369999999994e-03
warp-select,uniform,identity,10,16777216,64,1,256,64,"1,1,1",1,selection,2.3208675300000001e-01
warp-select,uniform,identity,10,16777216,64,1,256,64,"1,1,1",1,postprocessing,2.4000000000000000e-08
warp-select,uniform,identity,10,16777216,64,1,256,64,"1,1,1",1,finish,4.3347999999999999e-05
warp-select,uniform,identity,10,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.9119999453541823e-05
warp-select,uniform,identity,11,16777216,64,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
warp-select,uniform,identity,11,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3687808066606522e-02
warp-select,uniform,identity,11,16777216,64,1,256,64,"1,1,1",1,distances,8.0241740000000002e-03
warp-select,uniform,identity,11,16777216,64,1,256,64,"1,1,1",1,selection,2.3226255600000001e-01
warp-select,uniform,identity,11,16777216,64,1,256,64,"1,1,1",1,postprocessing,3.8999999999999998e-08
warp-select,uniform,identity,11,16777216,64,1,256,64,"1,1,1",1,finish,4.3239999999999999e-05
warp-select,uniform,identity,11,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.8896000003442168e-05
warp-select,uniform,identity,12,16777216,64,1,256,64,"1,1,1",1,prepare,1.9000000000000001e-08
warp-select,uniform,identity,12,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3687808066606522e-02
warp-select,uniform,identity,12,16777216,64,1,256,64,"1,1,1",1,distances,7.9986859999999996e-03
warp-select,uniform,identity,12,16777216,64,1,256,64,"1,1,1",1,selection,2.3221401799999999e-01
warp-select,uniform,identity,12,16777216,64,1,256,64,"1,1,1",1,postprocessing,2.0000000000000000e-08
warp-select,uniform,identity,12,16777216,64,1,256,64,"1,1,1",1,finish,4.2085000000000001e-05
warp-select,uniform,identity,12,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.8511998607427813e-05
warp-select,uniform,identity,13,16777216,64,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
warp-select,uniform,identity,13,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3687808066606522e-02
warp-select,uniform,identity,13,16777216,64,1,256,64,"1,1,1",1,distances,8.0270659999999994e-03
warp-select,uniform,identity,13,16777216,64,1,256,64,"1,1,1",1,selection,2.3208244000000000e-01
warp-select,uniform,identity,13,16777216,64,1,256,64,"1,1,1",1,postprocessing,2.3000000000000001e-08
warp-select,uniform,identity,13,16777216,64,1,256,64,"1,1,1",1,finish,4.3071999999999997e-05
warp-select,uniform,identity,13,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.9440001526381820e-05
warp-select,uniform,identity,14,16777216,64,1,256,64,"1,1,1",1,prepare,2.4999999999999999e-08
warp-select,uniform,identity,14,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3687808066606522e-02
warp-select,uniform,identity,14,16777216,64,1,256,64,"1,1,1",1,distances,8.0297219999999996e-03
warp-select,uniform,identity,14,16777216,64,1,256,64,"1,1,1",1,selection,2.3220782300000001e-01
warp-select,uniform,identity,14,16777216,64,1,256,64,"1,1,1",1,postprocessing,4.1999999999999999e-08
warp-select,uniform,identity,14,16777216,64,1,256,64,"1,1,1",1,finish,4.5312000000000003e-05
warp-select,uniform,identity,14,16777216,64,1,256,64,"1,1,1",1,transfer-out,3.0303999665193260e-05
warp-select,uniform,identity,15,16777216,64,1,256,64,"1,1,1",1,prepare,2.0999999999999999e-08
warp-select,uniform,identity,15,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3687808066606522e-02
warp-select,uniform,identity,15,16777216,64,1,256,64,"1,1,1",1,distances,8.0293220000000002e-03
warp-select,uniform,identity,15,16777216,64,1,256,64,"1,1,1",1,selection,2.3211210400000001e-01
warp-select,uniform,identity,15,16777216,64,1,256,64,"1,1,1",1,postprocessing,2.0999999999999999e-08
warp-select,uniform,identity,15,16777216,64,1,256,64,"1,1,1",1,finish,4.4699000000000000e-05
warp-select,uniform,identity,15,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.9440001526381820e-05
warp-select,uniform,identity,16,16777216,64,1,256,64,"1,1,1",1,prepare,2.1999999999999998e-08
warp-select,uniform,identity,16,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3687808066606522e-02
warp-select,uniform,identity,16,16777216,64,1,256,64,"1,1,1",1,distances,8.0305450000000000e-03
warp-select,uniform,identity,16,16777216,64,1,256,64,"1,1,1",1,selection,2.3222629900000000e-01
warp-select,uniform,identity,16,16777216,64,1,256,64,"1,1,1",1,postprocessing,3.5999999999999998e-08
warp-select,uniform,identity,16,16777216,64,1,256,64,"1,1,1",1,finish,4.2789000000000000e-05
warp-select,uniform,identity,16,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.9631999495904893e-05
warp-select,uniform,identity,17,16777216,64,1,256,64,"1,1,1",1,prepare,2.0000000000000000e-08
warp-select,uniform,identity,17,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3687808066606522e-02
warp-select,uniform,identity,17,16777216,64,1,256,64,"1,1,1",1,distances,8.0097689999999999e-03
warp-select,uniform,identity,17,16777216,64,1,256,64,"1,1,1",1,selection,2.3185304500000001e-01
warp-select,uniform,identity,17,16777216,64,1,256,64,"1,1,1",1,postprocessing,6.7299999999999995e-07
warp-select,uniform,identity,17,16777216,64,1,256,64,"1,1,1",1,finish,7.8220999999999995e-05
warp-select,uniform,identity,17,16777216,64,1,256,64,"1,1,1",1,transfer-out,4.4895998144056648e-05
warp-select,uniform,identity,18,16777216,64,1,256,64,"1,1,1",1,prepare,2.4999999999999999e-08
warp-select,uniform,identity,18,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3687808066606522e-02
warp-select,uniform,identity,18,16777216,64,1,256,64,"1,1,1",1,distances,8.0173580000000005e-03
warp-select,uniform,identity,18,16777216,64,1,256,64,"1,1,1",1,selection,2.3193040600000001e-01
warp-select,uniform,identity,18,16777216,64,1,256,64,"1,1,1",1,postprocessing,3.8999999999999998e-08
warp-select,uniform,identity,18,16777216,64,1,256,64,"1,1,1",1,finish,4.5552000000000000e-05
warp-select,uniform,identity,18,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.9983999411342666e-05
warp-select,uniform,identity,19,16777216,64,1,256,64,"1,1,1",1,prepare,2.4000000000000000e-08
warp-select,uniform,identity,19,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3687808066606522e-02
warp-select,uniform,identity,19,16777216,64,1,256,64,"1,1,1",1,distances,8.0184269999999998e-03
warp-select,uniform,identity,19,16777216,64,1,256,64,"1,1,1",1,selection,2.3174409300000001e-01
warp-select,uniform,identity,19,16777216,64,1,256,64,"1,1,1",1,postprocessing,2.3000000000000001e-08
warp-select,uniform,identity,19,16777216,64,1,256,64,"1,1,1",1,finish,4.3251999999999999e-05
warp-select,uniform,identity,19,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.8192000172566622e-05
block-select,uniform,identity,0,16777216,64,1,256,64,"1,1,1",1,prepare,5.4499999999999997e-07
block-select,uniform,identity,0,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3586432673037052e-02
block-select,uniform,identity,0,16777216,64,1,256,64,"1,1,1",1,distances,8.2993000000000008e-03
block-select,uniform,identity,0,16777216,64,1,256,64,"1,1,1",1,selection,6.1310753000000003e-02
block-select,uniform,identity,0,16777216,64,1,256,64,"1,1,1",1,postprocessing,2.7099999999999998e-07
block-select,uniform,identity,0,16777216,64,1,256,64,"1,1,1",1,finish,8.9407999999999995e-05
block-select,uniform,identity,0,16777216,64,1,256,64,"1,1,1",1,transfer-out,4.3839998397743329e-05
block-select,uniform,identity,1,16777216,64,1,256,64,"1,1,1",1,prepare,4.9999999999999998e-08
block-select,uniform,identity,1,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3586432673037052e-02
block-select,uniform,identity,1,16777216,64,1,256,64,"1,1,1",1,distances,8.0217429999999996e-03
block-select,uniform,identity,1,16777216,64,1,256,64,"1,1,1",1,selection,5.8921940999999999e-02
block-select,uniform,identity,1,16777216,64,1,256,64,"1,1,1",1,postprocessing,4.0000000000000001e-08
block-select,uniform,identity,1,16777216,64,1,256,64,"1,1,1",1,finish,4.6341999999999998e-05
block-select,uniform,identity,1,16777216,64,1,256,64,"1,1,1",1,transfer-out,3.1616000342182815e-05
block-select,uniform,identity,2,16777216,64,1,256,64,"1,1,1",1,prepare,2.1999999999999998e-08
block-select,uniform,identity,2,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3586432673037052e-02
block-select,uniform,identity,2,16777216,64,1,256,64,"1,1,1",1,distances,8.0054380000000001e-03
block-select,uniform,identity,2,16777216,64,1,256,64,"1,1,1",1,selection,5.8781369999999999e-02
block-select,uniform,identity,2,16777216,64,1,256,64,"1,1,1",1,postprocessing,2.1999999999999998e-08
block-select,uniform,identity,2,16777216,64,1,256,64,"1,1,1",1,finish,4.7781000000000002e-05
block-select,uniform,identity,2,16777216,64,1,256,64,"1,1,1",1,transfer-out,3.3632000850047916e-05
block-select,uniform,identity,3,16777216,64,1,256,64,"1,1,1",1,prepare,2.1999999999999998e-08
block-select,uniform,identity,3,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3586432673037052e-02
block-select,uniform,identity,3,16777216,64,1,256,64,"1,1,1",1,distances,8.0269520000000004e-03
block-select,uniform,identity,3,16777216,64,1,256,64,"1,1,1",1,selection,5.8917860000000002e-02
block-select,uniform,identity,3,16777216,64,1,256,64,"1,1,1",1,postprocessing,2.4000000000000000e-08
block-select,uniform,identity,3,16777216,64,1,256,64,"1,1,1",1,finish,4.6758000000000002e-05
block-select,uniform,identity,3,16777216,64,1,256,64,"1,1,1",1,transfer-out,3.1136001780396327e-05
block-select,uniform,identity,4,16777216,64,1,256,64,"1,1,1",1,prepare,1.9000000000000001e-08
block-select,uniform,identity,4,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3586432673037052e-02
block-select,uniform,identity,4,16777216,64,1,256,64,"1,1,1",1,distances,8.0290180000000006e-03
block-select,uniform,identity,4,16777216,64,1,256,64,"1,1,1",1,selection,5.8859166999999997e-02
block-select,uniform,identity,4,16777216,64,1,256,64,"1,1,1",1,postprocessing,4.0000000000000001e-08
block-select,uniform,identity,4,16777216,64,1,256,64,"1,1,1",1,finish,4.4567000000000002e-05
block-select,uniform,identity,4,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.9920000088168308e-05
block-select,uniform,identity,5,16777216,64,1,256,64,"1,1,1",1,prepare,2.4000000000000000e-08
block-select,uniform,identity,5,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3586432673037052e-02
block-select,uniform,identity,5,16777216,64,1,256,64,"1,1,1",1,distances,8.0231030000000002e-03
block-select,uniform,identity,5,16777216,64,1,256,64,"1,1,1",1,selection,5.8871240999999998e-02
block-select,uniform,identity,5,16777216,64,1,256,64,"1,1,1",1,postprocessing,2.3000000000000001e-08
block-select,uniform,identity,5,16777216,64,1,256,64,"1,1,1",1,finish,4.4097000000000001e-05
block-select,uniform,identity,5,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.8511998607427813e-05
block-select,uniform,identity,6,16777216,64,1,256,64,"1,1,1",1,prepare,2.4000000000000000e-08
block-select,uniform,identity,6,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3586432673037052e-02
block-select,uniform,identity,6,16777216,64,1,256,64,"1,1,1",1,distances,8.0136080000000002e-03
block-select,uniform,identity,6,16777216,64,1,256,64,"1,1,1",1,selection,5.8846847000000001e-02
block-select,uniform,identity,6,16777216,64,1,256,64,"1,1,1",1,postprocessing,3.8999999999999998e-08
block-select,uniform,identity,6,16777216,64,1,256,64,"1,1,1",1,finish,4.3788999999999997e-05
block-select,uniform,identity,6,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.9216000257292762e-05
block-select,uniform,identity,7,16777216,64,1,256,64,"1,1,1",1,prepare,2.1999999999999998e-08
block-select,uniform,identity,7,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3586432673037052e-02
block-select,uniform,identity,7,16777216,64,1,256,64,"1,1,1",1,distances,8.0556320000000001e-03
block-select,uniform,identity,7,16777216,64,1,256,64,"1,1,1",1,selection,5.8902359000000001e-02
block-select,uniform,identity,7,16777216,64,1,256,64,"1,1,1",1,postprocessing,2.4000000000000000e-08
block-select,uniform,identity,7,16777216,64,1,256,64,"1,1,1",1,finish,4.3880000000000000e-05
block-select,uniform,identity,7,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.9376000384218059e-05
block-select,uniform,identity,8,16777216,64,1,256,64,"1,1,1",1,prepare,2.1999999999999998e-08
block-select,uniform,identity,8,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3586432673037052e-02
block-select,uniform,identity,8,16777216,64,1,256,64,"1,1,1",1,distances,8.0159810000000001e-03
block-select,uniform,identity,8,16777216,64,1,256,64,"1,1,1",1,selection,5.8880820000000000e-02
block-select,uniform,identity,8,16777216,64,1,256,64,"1,1,1",1,postprocessing,3.8999999999999998e-08
block-select,uniform,identity,8,16777216,64,1,256,64,"1,1,1",1,finish,4.2509999999999998e-05
block-select,uniform,identity,8,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.8672000553342514e-05
block-select,uniform,identity,9,16777216,64,1,256,64,"1,1,1",1,prepare,2.6000000000000001e-08
block-select,uniform,identity,9,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3586432673037052e-02
block-select,uniform,identity,9,16777216,64,1,256,64,"1,1,1",1,distances,8.0307580000000007e-03
block-select,uniform,identity,9,16777216,64,1,256,64,"1,1,1",1,selection,5.8791102999999997e-02
block-select,uniform,identity,9,16777216,64,1,256,64,"1,1,1",1,postprocessing,2.1999999999999998e-08
block-select,uniform,identity,9,16777216,64,1,256,64,"1,1,1",1,finish,4.4456000000000003e-05
block-select,uniform,identity,9,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.9503999030566774e-05
block-select,uniform,identity,10,16777216,64,1,256,64,"1,1,1",1,prepare,2.1999999999999998e-08
block-select,uniform,identity,10,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3586432673037052e-02
block-select,uniform,identity,10,16777216,64,1,256,64,"1,1,1",1,distances,8.0344490000000008e-03
block-select,uniform,identity,10,16777216,64,1,256,64,"1,1,1",1,selection,5.8831157000000002e-02
block-select,uniform,identity,10,16777216,64,1,256,64,"1,1,1",1,postprocessing,4.0000000000000001e-08
block-select,uniform,identity,10,16777216,64,1,256,64,"1,1,1",1,finish,4.5287999999999997e-05
block-select,uniform,identity,10,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.9696000638068654e-05
block-select,uniform,identity,11,16777216,64,1,256,64,"1,1,1",1,prepare,2.1999999999999998e-08
block-select,uniform,identity,11,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3586432673037052e-02
block-select,uniform,identity,11,16777216,64,1,256,64,"1,1,1",1,distances,8.0219390000000005e-03
block-select,uniform,identity,11,16777216,64,1,256,64,"1,1,1",1,selection,5.8944867999999997e-02
block-select,uniform,identity,11,16777216,64,1,256,64,"1,1,1",1,postprocessing,2.1999999999999998e-08
block-select,uniform,identity,11,16777216,64,1,256,64,"1,1,1",1,finish,4.2048999999999997e-05
block-select,uniform,identity,11,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.8319998818915337e-05
block-select,uniform,identity,12,16777216,64,1,256,64,"1,1,1",1,prepare,2.9000000000000002e-08
block-select,uniform,identity,12,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3586432673037052e-02
block-select,uniform,identity,12,16777216,64,1,256,64,"1,1,1",1,distances,8.0382500000000003e-03
block-select,uniform,identity,12,16777216,64,1,256,64,"1,1,1",1,selection,5.8807709000000000e-02
block-select,uniform,identity,12,16777216,64,1,256,64,"1,1,1",1,postprocessing,2.1999999999999998e-08
block-select,uniform,identity,12,16777216,64,1,256,64,"1,1,1",1,finish,4.1906000000000002e-05
block-select,uniform,identity,12,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.8319998818915337e-05
block-select,uniform,identity,13,16777216,64,1,256,64,"1,1,1",1,prepare,2.0999999999999999e-08
block-select,uniform,identity,13,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3586432673037052e-02
block-select,uniform,identity,13,16777216,64,1,256,64,"1,1,1",1,distances,8.0286850000000007e-03
block-select,uniform,identity,13,16777216,64,1,256,64,"1,1,1",1,selection,5.8890242000000002e-02
block-select,uniform,identity,13,16777216,64,1,256,64,"1,1,1",1,postprocessing,4.0000000000000001e-08
block-select,uniform,identity,13,16777216,64,1,256,64,"1,1,1",1,finish,4.3764999999999999e-05
block-select,uniform,identity,13,16777216,64,1,256,64,"1,1,1",1,transfer-out,2.8927999665029347e-05
block-select,uniform,identity,14,16777216,64,1,256,64,"1,1,1",1,prepare,4.1000000000000003e-08
block-select,uniform,identity,14,16777216,64,1,256,64,"1,1,1",1,transfer-in,1.3586432673037052e-02
block-select,uniform,identity,14,16777216,64,1,256,64,"1,1,1",1,distances,8.0075270000000004e-03
block-select,uniform,identity,14,16777216,64,1,256,64,"1,1,1",1,selection,5.8836494000000003e-02
block-select,uniform,identity,14,16777216,64,1,256,64,"1,1,1",1,postprocessing,2.3000000000000001e-08
