algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
bits,uniform,descending,7,16777216,64,1,512,64,"1,1,1",1,finish,4.4586000000000003e-05
bits,uniform,descending,7,16777216,64,1,512,64,"1,1,1",1,transfer-out,3.0176001018844545e-05
bits,uniform,descending,8,16777216,64,1,512,64,"1,1,1",1,prepare,5.4000000000000000e-08
bits,uniform,descending,8,16777216,64,1,512,64,"1,1,1",1,transfer-in,1.3806591741740704e-02
bits,uniform,descending,8,16777216,64,1,512,64,"1,1,1",1,distances,7.9954629999999995e-03
bits,uniform,descending,8,16777216,64,1,512,64,"1,1,1",1,selection,1.7009829300000001e-01
bits,uniform,descending,8,16777216,64,1,512,64,"1,1,1",1,postprocessing,2.1199999999999999e-07
bits,uniform,descending,8,16777216,64,1,512,64,"1,1,1",1,finish,4.7355999999999999e-05
bits,uniform,descending,8,16777216,64,1,512,64,"1,1,1",1,transfer-out,3.0848001188132912e-05
bits,uniform,descending,9,16777216,64,1,512,64,"1,1,1",1,prepare,3.8000000000000003e-08
bits,uniform,descending,9,16777216,64,1,512,64,"1,1,1",1,transfer-in,1.3806591741740704e-02
bits,uniform,descending,9,16777216,64,1,512,64,"1,1,1",1,distances,7.9978340000000005e-03
bits,uniform,descending,9,16777216,64,1,512,64,"1,1,1",1,selection,1.7010755599999999e-01
bits,uniform,descending,9,16777216,64,1,512,64,"1,1,1",1,postprocessing,4.6000000000000002e-08
bits,uniform,descending,9,16777216,64,1,512,64,"1,1,1",1,finish,4.4005000000000003e-05
bits,uniform,descending,9,16777216,64,1,512,64,"1,1,1",1,transfer-out,2.9823999284417368e-05
bits,uniform,descending,10,16777216,64,1,512,64,"1,1,1",1,prepare,2.7000000000000000e-08
bits,uniform,descending,10,16777216,64,1,512,64,"1,1,1",1,transfer-in,1.3806591741740704e-02
bits,uniform,descending,10,16777216,64,1,512,64,"1,1,1",1,distances,8.0079699999999997e-03
bits,uniform,descending,10,16777216,64,1,512,64,"1,1,1",1,selection,1.7010528899999999e-01
bits,uniform,descending,10,16777216,64,1,512,64,"1,1,1",1,postprocessing,2.4000000000000000e-08
bits,uniform,descending,10,16777216,64,1,512,64,"1,1,1",1,finish,4.4685000000000003e-05
bits,uniform,descending,10,16777216,64,1,512,64,"1,1,1",1,transfer-out,2.9888000426581129e-05
bits,uniform,descending,11,16777216,64,1,512,64,"1,1,1",1,prepare,2.1999999999999998e-08
bits,uniform,descending,11,16777216,64,1,512,64,"1,1,1",1,transfer-in,1.3806591741740704e-02
bits,uniform,descending,11,16777216,64,1,512,64,"1,1,1",1,distances,7.9939989999999999e-03
bits,uniform,descending,11,16777216,64,1,512,64,"1,1,1",1,selection,1.7011528800000000e-01
bits,uniform,descending,11,16777216,64,1,512,64,"1,1,1",1,postprocessing,3.8999999999999998e-08
bits,uniform,descending,11,16777216,64,1,512,64,"1,1,1",1,finish,4.3152999999999998e-05
bits,uniform,descending,11,16777216,64,1,512,64,"1,1,1",1,transfer-out,2.9311999242054299e-05
bits,uniform,descending,12,16777216,64,1,512,64,"1,1,1",1,prepare,2.1999999999999998e-08
bits,uniform,descending,12,16777216,64,1,512,64,"1,1,1",1,transfer-in,1.3806591741740704e-02
bits,uniform,descending,12,16777216,64,1,512,64,"1,1,1",1,distances,8.0026130000000004e-03
bits,uniform,descending,12,16777216,64,1,512,64,"1,1,1",1,selection,1.7011961700000000e-01
bits,uniform,descending,12,16777216,64,1,512,64,"1,1,1",1,postprocessing,2.9999999999999997e-08
bits,uniform,descending,12,16777216,64,1,512,64,"1,1,1",1,finish,4.4968000000000000e-05
bits,uniform,descending,12,16777216,64,1,512,64,"1,1,1",1,transfer-out,2.9759999961243011e-05
bits,uniform,descending,13,16777216,64,1,512,64,"1,1,1",1,prepare,2.9000000000000002e-08
bits,uniform,descending,13,16777216,64,1,512,64,"1,1,1",1,transfer-in,1.3806591741740704e-02
bits,uniform,descending,13,16777216,64,1,512,64,"1,1,1",1,distances,8.0356869999999997e-03
bits,uniform,descending,13,16777216,64,1,512,64,"1,1,1",1,selection,1.7009601199999999e-01
bits,uniform,descending,13,16777216,64,1,512,64,"1,1,1",1,postprocessing,3.5999999999999998e-08
bits,uniform,descending,13,16777216,64,1,512,64,"1,1,1",1,finish,4.4631000000000000e-05
bits,uniform,descending,13,16777216,64,1,512,64,"1,1,1",1,transfer-out,2.9247999918879941e-05
bits,uniform,descending,14,16777216,64,1,512,64,"1,1,1",1,prepare,2.1999999999999998e-08
bits,uniform,descending,14,16777216,64,1,512,64,"1,1,1",1,transfer-in,1.3806591741740704e-02
bits,uniform,descending,14,16777216,64,1,512,64,"1,1,1",1,distances,7.9806300000000007e-03
bits,uniform,descending,14,16777216,64,1,512,64,"1,1,1",1,selection,1.7010023499999999e-01
bits,uniform,descending,14,16777216,64,1,512,64,"1,1,1",1,postprocessing,5.2999999999999998e-08
bits,uniform,descending,14,16777216,64,1,512,64,"1,1,1",1,finish,4.7274999999999997e-05
bits,uniform,descending,14,16777216,64,1,512,64,"1,1,1",1,transfer-out,3.1007999496068805e-05
bits,uniform,descending,15,16777216,64,1,512,64,"1,1,1",1,prepare,1.4900000000000000e-07
bits,uniform,descending,15,16777216,64,1,512,64,"1,1,1",1,transfer-in,1.3806591741740704e-02
bits,uniform,descending,15,16777216,64,1,512,64,"1,1,1",1,distances,7.9937919999999996e-03
bits,uniform,descending,15,16777216,64,1,512,64,"1,1,1",1,selection,1.7010423499999999e-01
bits,uniform,descending,15,16777216,64,1,512,64,"1,1,1",1,postprocessing,4.6000000000000002e-08
bits,uniform,descending,15,16777216,64,1,512,64,"1,1,1",1,finish,4.7401000000000002e-05
bits,uniform,descending,15,16777216,64,1,512,64,"1,1,1",1,transfer-out,3.0880000849720091e-05
bits,uniform,descending,16,16777216,64,1,512,64,"1,1,1",1,prepare,4.9999999999999998e-08
bits,uniform,descending,16,16777216,64,1,512,64,"1,1,1",1,transfer-in,1.3806591741740704e-02
bits,uniform,descending,16,16777216,64,1,512,64,"1,1,1",1,distances,7.9869859999999997e-03
bits,uniform,descending,16,16777216,64,1,512,64,"1,1,1",1,selection,1.7010069500000000e-01
bits,uniform,descending,16,16777216,64,1,512,64,"1,1,1",1,postprocessing,5.6800000000000000e-07
bits,uniform,descending,16,16777216,64,1,512,64,"1,1,1",1,finish,8.1098000000000002e-05
bits,uniform,descending,16,16777216,64,1,512,64,"1,1,1",1,transfer-out,4.9088001105701551e-05
bits,uniform,descending,17,16777216,64,1,512,64,"1,1,1",1,prepare,4.3999999999999997e-08
bits,uniform,descending,17,16777216,64,1,512,64,"1,1,1",1,transfer-in,1.3806591741740704e-02
bits,uniform,descending,17,16777216,64,1,512,64,"1,1,1",1,distances,8.0232059999999997e-03
bits,uniform,descending,17,16777216,64,1,512,64,"1,1,1",1,selection,1.7010171900000001e-01
bits,uniform,descending,17,16777216,64,1,512,64,"1,1,1",1,postprocessing,4.9000000000000002e-08
bits,uniform,descending,17,16777216,64,1,512,64,"1,1,1",1,finish,4.4416000000000003e-05
bits,uniform,descending,17,16777216,64,1,512,64,"1,1,1",1,transfer-out,2.9440001526381820e-05
bits,uniform,descending,18,16777216,64,1,512,64,"1,1,1",1,prepare,2.1999999999999998e-08
bits,uniform,descending,18,16777216,64,1,512,64,"1,1,1",1,transfer-in,1.3806591741740704e-02
bits,uniform,descending,18,16777216,64,1,512,64,"1,1,1",1,distances,7.9974439999999994e-03
bits,uniform,descending,18,16777216,64,1,512,64,"1,1,1",1,selection,1.7010825199999999e-01
bits,uniform,descending,18,16777216,64,1,512,64,"1,1,1",1,postprocessing,2.7999999999999999e-08
bits,uniform,descending,18,16777216,64,1,512,64,"1,1,1",1,finish,4.7027999999999998e-05
bits,uniform,descending,18,16777216,64,1,512,64,"1,1,1",1,transfer-out,2.9791999622830190e-05
bits,uniform,descending,19,16777216,64,1,512,64,"1,1,1",1,prepare,2.6000000000000001e-08
bits,uniform,descending,19,16777216,64,1,512,64,"1,1,1",1,transfer-in,1.3806591741740704e-02
bits,uniform,descending,19,16777216,64,1,512,64,"1,1,1",1,distances,7.9799529999999997e-03
bits,uniform,descending,19,16777216,64,1,512,64,"1,1,1",1,selection,1.7009785799999999e-01
bits,uniform,descending,19,16777216,64,1,512,64,"1,1,1",1,postprocessing,2.3000000000000001e-08
bits,uniform,descending,19,16777216,64,1,512,64,"1,1,1",1,finish,4.8850000000000002e-05
bits,uniform,descending,19,16777216,64,1,512,64,"1,1,1",1,transfer-out,3.3823998819570988e-05
partial-bitonic-regs,uniform,descending,0,16777216,64,1,512,128,"1,1,1",1,prepare,5.0800000000000005e-07
partial-bitonic-regs,uniform,descending,0,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3669376261532307e-02
partial-bitonic-regs,uniform,descending,0,16777216,64,1,512,128,"1,1,1",1,distances,8.3583000000000008e-03
partial-bitonic-regs,uniform,descending,0,16777216,64,1,512,128,"1,1,1",1,selection,1.5252885599999999e-01
partial-bitonic-regs,uniform,descending,0,16777216,64,1,512,128,"1,1,1",1,postprocessing,3.6800000000000001e-07
partial-bitonic-regs,uniform,descending,0,16777216,64,1,512,128,"1,1,1",1,finish,1.3562900000000001e-04
partial-bitonic-regs,uniform,descending,0,16777216,64,1,512,128,"1,1,1",1,transfer-out,5.6447999668307602e-05
partial-bitonic-regs,uniform,descending,1,16777216,64,1,512,128,"1,1,1",1,prepare,1.7300000000000000e-07
partial-bitonic-regs,uniform,descending,1,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3669376261532307e-02
partial-bitonic-regs,uniform,descending,1,16777216,64,1,512,128,"1,1,1",1,distances,8.0129840000000008e-03
partial-bitonic-regs,uniform,descending,1,16777216,64,1,512,128,"1,1,1",1,selection,1.4820963500000001e-01
partial-bitonic-regs,uniform,descending,1,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.3000000000000001e-08
partial-bitonic-regs,uniform,descending,1,16777216,64,1,512,128,"1,1,1",1,finish,5.9917999999999998e-05
partial-bitonic-regs,uniform,descending,1,16777216,64,1,512,128,"1,1,1",1,transfer-out,4.0991999412653968e-05
partial-bitonic-regs,uniform,descending,2,16777216,64,1,512,128,"1,1,1",1,prepare,4.1999999999999999e-08
partial-bitonic-regs,uniform,descending,2,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3669376261532307e-02
partial-bitonic-regs,uniform,descending,2,16777216,64,1,512,128,"1,1,1",1,distances,7.9902740000000003e-03
partial-bitonic-regs,uniform,descending,2,16777216,64,1,512,128,"1,1,1",1,selection,1.4827702700000001e-01
partial-bitonic-regs,uniform,descending,2,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.4000000000000000e-08
partial-bitonic-regs,uniform,descending,2,16777216,64,1,512,128,"1,1,1",1,finish,5.8709000000000003e-05
partial-bitonic-regs,uniform,descending,2,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.7888003134867176e-05
partial-bitonic-regs,uniform,descending,3,16777216,64,1,512,128,"1,1,1",1,prepare,4.1999999999999999e-08
partial-bitonic-regs,uniform,descending,3,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3669376261532307e-02
partial-bitonic-regs,uniform,descending,3,16777216,64,1,512,128,"1,1,1",1,distances,7.9899570000000007e-03
partial-bitonic-regs,uniform,descending,3,16777216,64,1,512,128,"1,1,1",1,selection,1.4821966100000000e-01
partial-bitonic-regs,uniform,descending,3,16777216,64,1,512,128,"1,1,1",1,postprocessing,3.4000000000000000e-08
partial-bitonic-regs,uniform,descending,3,16777216,64,1,512,128,"1,1,1",1,finish,5.8949000000000001e-05
partial-bitonic-regs,uniform,descending,3,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.8176000089151785e-05
partial-bitonic-regs,uniform,descending,4,16777216,64,1,512,128,"1,1,1",1,prepare,4.1999999999999999e-08
partial-bitonic-regs,uniform,descending,4,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3669376261532307e-02
partial-bitonic-regs,uniform,descending,4,16777216,64,1,512,128,"1,1,1",1,distances,8.0027239999999993e-03
partial-bitonic-regs,uniform,descending,4,16777216,64,1,512,128,"1,1,1",1,selection,1.4822134700000000e-01
partial-bitonic-regs,uniform,descending,4,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.4000000000000000e-08
partial-bitonic-regs,uniform,descending,4,16777216,64,1,512,128,"1,1,1",1,finish,5.6291000000000000e-05
partial-bitonic-regs,uniform,descending,4,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.7183999666012824e-05
partial-bitonic-regs,uniform,descending,5,16777216,64,1,512,128,"1,1,1",1,prepare,4.3999999999999997e-08
partial-bitonic-regs,uniform,descending,5,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3669376261532307e-02
partial-bitonic-regs,uniform,descending,5,16777216,64,1,512,128,"1,1,1",1,distances,7.9976089999999993e-03
partial-bitonic-regs,uniform,descending,5,16777216,64,1,512,128,"1,1,1",1,selection,1.4821254500000000e-01
partial-bitonic-regs,uniform,descending,5,16777216,64,1,512,128,"1,1,1",1,postprocessing,3.7000000000000000e-08
partial-bitonic-regs,uniform,descending,5,16777216,64,1,512,128,"1,1,1",1,finish,5.6567999999999998e-05
partial-bitonic-regs,uniform,descending,5,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.8176000089151785e-05
partial-bitonic-regs,uniform,descending,6,16777216,64,1,512,128,"1,1,1",1,prepare,4.3000000000000001e-08
partial-bitonic-regs,uniform,descending,6,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3669376261532307e-02
partial-bitonic-regs,uniform,descending,6,16777216,64,1,512,128,"1,1,1",1,distances,7.9839439999999998e-03
partial-bitonic-regs,uniform,descending,6,16777216,64,1,512,128,"1,1,1",1,selection,1.4825186000000001e-01
partial-bitonic-regs,uniform,descending,6,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.3000000000000001e-08
partial-bitonic-regs,uniform,descending,6,16777216,64,1,512,128,"1,1,1",1,finish,5.8260999999999997e-05
partial-bitonic-regs,uniform,descending,6,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.7792000512126833e-05
partial-bitonic-regs,uniform,descending,7,16777216,64,1,512,128,"1,1,1",1,prepare,4.1000000000000003e-08
partial-bitonic-regs,uniform,descending,7,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3669376261532307e-02
partial-bitonic-regs,uniform,descending,7,16777216,64,1,512,128,"1,1,1",1,distances,7.9974190000000004e-03
partial-bitonic-regs,uniform,descending,7,16777216,64,1,512,128,"1,1,1",1,selection,1.4825751500000001e-01
partial-bitonic-regs,uniform,descending,7,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.3000000000000001e-08
partial-bitonic-regs,uniform,descending,7,16777216,64,1,512,128,"1,1,1",1,finish,5.9092999999999998e-05
partial-bitonic-regs,uniform,descending,7,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.7088000681251287e-05
partial-bitonic-regs,uniform,descending,8,16777216,64,1,512,128,"1,1,1",1,prepare,4.1999999999999999e-08
partial-bitonic-regs,uniform,descending,8,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3669376261532307e-02
partial-bitonic-regs,uniform,descending,8,16777216,64,1,512,128,"1,1,1",1,distances,7.9904969999999992e-03
partial-bitonic-regs,uniform,descending,8,16777216,64,1,512,128,"1,1,1",1,selection,1.4825064299999999e-01
partial-bitonic-regs,uniform,descending,8,16777216,64,1,512,128,"1,1,1",1,postprocessing,4.0000000000000001e-08
partial-bitonic-regs,uniform,descending,8,16777216,64,1,512,128,"1,1,1",1,finish,5.7287000000000002e-05
partial-bitonic-regs,uniform,descending,8,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.6768000427400693e-05
partial-bitonic-regs,uniform,descending,9,16777216,64,1,512,128,"1,1,1",1,prepare,4.3999999999999997e-08
partial-bitonic-regs,uniform,descending,9,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3669376261532307e-02
partial-bitonic-regs,uniform,descending,9,16777216,64,1,512,128,"1,1,1",1,distances,7.9948650000000003e-03
partial-bitonic-regs,uniform,descending,9,16777216,64,1,512,128,"1,1,1",1,selection,1.4827623700000001e-01
partial-bitonic-regs,uniform,descending,9,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.1999999999999998e-08
partial-bitonic-regs,uniform,descending,9,16777216,64,1,512,128,"1,1,1",1,finish,5.6070999999999999e-05
partial-bitonic-regs,uniform,descending,9,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.7183999666012824e-05
partial-bitonic-regs,uniform,descending,10,16777216,64,1,512,128,"1,1,1",1,prepare,4.1000000000000003e-08
partial-bitonic-regs,uniform,descending,10,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3669376261532307e-02
partial-bitonic-regs,uniform,descending,10,16777216,64,1,512,128,"1,1,1",1,distances,7.9994990000000002e-03
partial-bitonic-regs,uniform,descending,10,16777216,64,1,512,128,"1,1,1",1,selection,1.4825543199999999e-01
partial-bitonic-regs,uniform,descending,10,16777216,64,1,512,128,"1,1,1",1,postprocessing,4.0000000000000001e-08
partial-bitonic-regs,uniform,descending,10,16777216,64,1,512,128,"1,1,1",1,finish,5.6230999999999997e-05
partial-bitonic-regs,uniform,descending,10,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.7599998904624954e-05
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,128,"1,1,1",1,prepare,2.4000000000000000e-08
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3669376261532307e-02
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,128,"1,1,1",1,distances,8.0271639999999998e-03
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,128,"1,1,1",1,selection,1.4819362500000000e-01
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.4000000000000000e-08
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,128,"1,1,1",1,finish,5.5738000000000001e-05
partial-bitonic-regs,uniform,descending,11,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.6704001104226336e-05
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,128,"1,1,1",1,prepare,2.4999999999999999e-08
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3669376261532307e-02
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,128,"1,1,1",1,distances,8.0038130000000002e-03
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,128,"1,1,1",1,selection,1.4821236400000001e-01
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,128,"1,1,1",1,postprocessing,3.8999999999999998e-08
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,128,"1,1,1",1,finish,5.5532000000000003e-05
partial-bitonic-regs,uniform,descending,12,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.7312001950340346e-05
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,128,"1,1,1",1,prepare,2.4999999999999999e-08
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3669376261532307e-02
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,128,"1,1,1",1,distances,7.9968379999999992e-03
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,128,"1,1,1",1,selection,1.4824784599999999e-01
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.4000000000000000e-08
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,128,"1,1,1",1,finish,5.7046000000000002e-05
partial-bitonic-regs,uniform,descending,13,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.7983998481649905e-05
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,128,"1,1,1",1,prepare,4.1999999999999999e-08
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3669376261532307e-02
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,128,"1,1,1",1,distances,7.9918679999999992e-03
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,128,"1,1,1",1,selection,1.4824771300000000e-01
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,128,"1,1,1",1,postprocessing,4.1000000000000003e-08
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,128,"1,1,1",1,finish,5.7905999999999998e-05
partial-bitonic-regs,uniform,descending,14,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.7152000004425645e-05
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,128,"1,1,1",1,prepare,4.3000000000000001e-08
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3669376261532307e-02
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,128,"1,1,1",1,distances,7.9934910000000001e-03
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,128,"1,1,1",1,selection,1.4854511400000001e-01
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,128,"1,1,1",1,postprocessing,3.2000000000000002e-08
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,128,"1,1,1",1,finish,6.5636000000000007e-05
partial-bitonic-regs,uniform,descending,15,16777216,64,1,512,128,"1,1,1",1,transfer-out,4.4063999666832387e-05
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,128,"1,1,1",1,prepare,2.1999999999999998e-08
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3669376261532307e-02
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,128,"1,1,1",1,distances,8.0119360000000008e-03
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,128,"1,1,1",1,selection,1.4820031300000000e-01
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,128,"1,1,1",1,postprocessing,3.7000000000000000e-08
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,128,"1,1,1",1,finish,5.9522999999999999e-05
partial-bitonic-regs,uniform,descending,16,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.8271999073913321e-05
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,128,"1,1,1",1,prepare,4.1000000000000003e-08
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3669376261532307e-02
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,128,"1,1,1",1,distances,7.9961110000000002e-03
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,128,"1,1,1",1,selection,1.4821785000000001e-01
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.1999999999999998e-08
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,128,"1,1,1",1,finish,5.6271999999999999e-05
partial-bitonic-regs,uniform,descending,17,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.7855999835301191e-05
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,128,"1,1,1",1,prepare,2.1999999999999998e-08
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3669376261532307e-02
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,128,"1,1,1",1,distances,7.9876370000000006e-03
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,128,"1,1,1",1,selection,1.4822690499999999e-01
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,128,"1,1,1",1,postprocessing,7.0800000000000004e-07
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,128,"1,1,1",1,finish,8.9186999999999998e-05
partial-bitonic-regs,uniform,descending,18,16777216,64,1,512,128,"1,1,1",1,transfer-out,4.5056000089971349e-05
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,128,"1,1,1",1,prepare,2.1999999999999998e-08
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3669376261532307e-02
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,128,"1,1,1",1,distances,8.0233089999999993e-03
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,128,"1,1,1",1,selection,1.4824370100000001e-01
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.0999999999999999e-08
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,128,"1,1,1",1,finish,5.8119999999999999e-05
partial-bitonic-regs,uniform,descending,19,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.9071997889550403e-05
bits,uniform,descending,0,16777216,64,1,512,128,"1,1,1",1,prepare,5.0800000000000005e-07
bits,uniform,descending,0,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3570047914981842e-02
bits,uniform,descending,0,16777216,64,1,512,128,"1,1,1",1,distances,8.3570759999999997e-03
bits,uniform,descending,0,16777216,64,1,512,128,"1,1,1",1,selection,1.7038837600000001e-01
bits,uniform,descending,0,16777216,64,1,512,128,"1,1,1",1,postprocessing,8.0999999999999997e-08
bits,uniform,descending,0,16777216,64,1,512,128,"1,1,1",1,finish,1.3768400000000001e-04
bits,uniform,descending,0,16777216,64,1,512,128,"1,1,1",1,transfer-out,5.7151999499183148e-05
bits,uniform,descending,1,16777216,64,1,512,128,"1,1,1",1,prepare,8.2000000000000006e-08
bits,uniform,descending,1,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3570047914981842e-02
bits,uniform,descending,1,16777216,64,1,512,128,"1,1,1",1,distances,8.0290520000000001e-03
bits,uniform,descending,1,16777216,64,1,512,128,"1,1,1",1,selection,1.7009271000000001e-01
bits,uniform,descending,1,16777216,64,1,512,128,"1,1,1",1,postprocessing,4.6000000000000002e-08
bits,uniform,descending,1,16777216,64,1,512,128,"1,1,1",1,finish,5.9450999999999997e-05
bits,uniform,descending,1,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.9776001358404756e-05
bits,uniform,descending,2,16777216,64,1,512,128,"1,1,1",1,prepare,5.9999999999999995e-08
bits,uniform,descending,2,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3570047914981842e-02
bits,uniform,descending,2,16777216,64,1,512,128,"1,1,1",1,distances,8.0013500000000008e-03
bits,uniform,descending,2,16777216,64,1,512,128,"1,1,1",1,selection,1.7008241299999999e-01
bits,uniform,descending,2,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.4000000000000000e-08
bits,uniform,descending,2,16777216,64,1,512,128,"1,1,1",1,finish,5.8140999999999998e-05
bits,uniform,descending,2,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.8655998650938272e-05
bits,uniform,descending,3,16777216,64,1,512,128,"1,1,1",1,prepare,4.1999999999999999e-08
bits,uniform,descending,3,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3570047914981842e-02
bits,uniform,descending,3,16777216,64,1,512,128,"1,1,1",1,distances,7.9946689999999994e-03
bits,uniform,descending,3,16777216,64,1,512,128,"1,1,1",1,selection,1.7006318600000001e-01
bits,uniform,descending,3,16777216,64,1,512,128,"1,1,1",1,postprocessing,1.1999999999999999e-07
bits,uniform,descending,3,16777216,64,1,512,128,"1,1,1",1,finish,6.4244000000000004e-05
bits,uniform,descending,3,16777216,64,1,512,128,"1,1,1",1,transfer-out,4.0224000258604065e-05
bits,uniform,descending,4,16777216,64,1,512,128,"1,1,1",1,prepare,6.5999999999999995e-08
bits,uniform,descending,4,16777216,64,1,512,128,"1,1,1",1,transfer-in,1.3570047914981842e-02
bits,uniform,descending,4,16777216,64,1,512,128,"1,1,1",1,distances,8.0237350000000006e-03
bits,uniform,descending,4,16777216,64,1,512,128,"1,1,1",1,selection,1.7008813100000000e-01
bits,uniform,descending,4,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.4000000000000000e-08
