algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,2048,"1,1,1",1,transfer-in,2.8426239732652903e-03
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,2048,"1,1,1",1,distances,6.3816089999999999e-03
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,2048,"1,1,1",1,selection,1.2817242700000001e-01
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,2048,"1,1,1",1,postprocessing,6.3099999999999997e-07
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,2048,"1,1,1",1,finish,2.3562700000000000e-04
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.1344000085955486e-04
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,2048,"1,1,1",1,prepare,2.5100000000000001e-07
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,2048,"1,1,1",1,transfer-in,2.8426239732652903e-03
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,2048,"1,1,1",1,distances,6.3821099999999999e-03
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,2048,"1,1,1",1,selection,1.2817791600000000e-01
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,2048,"1,1,1",1,postprocessing,5.2099999999999997e-07
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,2048,"1,1,1",1,finish,2.3658800000000001e-04
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.1337600153638050e-04
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,2048,"1,1,1",1,prepare,2.2000000000000001e-07
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,2048,"1,1,1",1,transfer-in,2.8426239732652903e-03
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,2048,"1,1,1",1,distances,6.3814589999999999e-03
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,2048,"1,1,1",1,selection,1.2817702400000000e-01
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,2048,"1,1,1",1,postprocessing,5.2099999999999997e-07
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,2048,"1,1,1",1,finish,2.4022400000000001e-04
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,2048,"1,1,1",1,transfer-out,1.1283200001344085e-04
partial-bitonic,uniform,identity,0,4194304,256,1,64,32,"1,1,1",1,prepare,6.8100000000000002e-07
partial-bitonic,uniform,identity,0,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic,uniform,identity,0,4194304,256,1,64,32,"1,1,1",1,distances,5.0479890000000001e-03
partial-bitonic,uniform,identity,0,4194304,256,1,64,32,"1,1,1",1,selection,4.2803633200000002e-01
partial-bitonic,uniform,identity,0,4194304,256,1,64,32,"1,1,1",1,postprocessing,8.8199999999999998e-07
partial-bitonic,uniform,identity,0,4194304,256,1,64,32,"1,1,1",1,finish,1.5165000000000000e-04
partial-bitonic,uniform,identity,0,4194304,256,1,64,32,"1,1,1",1,transfer-out,5.4399999498855323e-05
partial-bitonic,uniform,identity,1,4194304,256,1,64,32,"1,1,1",1,prepare,5.1000000000000000e-08
partial-bitonic,uniform,identity,1,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic,uniform,identity,1,4194304,256,1,64,32,"1,1,1",1,distances,4.8083060000000000e-03
partial-bitonic,uniform,identity,1,4194304,256,1,64,32,"1,1,1",1,selection,4.2505772800000002e-01
partial-bitonic,uniform,identity,1,4194304,256,1,64,32,"1,1,1",1,postprocessing,1.7129999999999999e-06
partial-bitonic,uniform,identity,1,4194304,256,1,64,32,"1,1,1",1,finish,1.2275599999999999e-04
partial-bitonic,uniform,identity,1,4194304,256,1,64,32,"1,1,1",1,transfer-out,6.1471997469197959e-05
partial-bitonic,uniform,identity,2,4194304,256,1,64,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic,uniform,identity,2,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic,uniform,identity,2,4194304,256,1,64,32,"1,1,1",1,distances,4.8136330000000003e-03
partial-bitonic,uniform,identity,2,4194304,256,1,64,32,"1,1,1",1,selection,4.2507216100000000e-01
partial-bitonic,uniform,identity,2,4194304,256,1,64,32,"1,1,1",1,postprocessing,4.2100000000000002e-07
partial-bitonic,uniform,identity,2,4194304,256,1,64,32,"1,1,1",1,finish,6.5269000000000001e-05
partial-bitonic,uniform,identity,2,4194304,256,1,64,32,"1,1,1",1,transfer-out,3.9552000089315698e-05
partial-bitonic,uniform,identity,3,4194304,256,1,64,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic,uniform,identity,3,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic,uniform,identity,3,4194304,256,1,64,32,"1,1,1",1,distances,4.8058320000000003e-03
partial-bitonic,uniform,identity,3,4194304,256,1,64,32,"1,1,1",1,selection,4.2511912099999999e-01
partial-bitonic,uniform,identity,3,4194304,256,1,64,32,"1,1,1",1,postprocessing,3.5100000000000001e-07
partial-bitonic,uniform,identity,3,4194304,256,1,64,32,"1,1,1",1,finish,6.4708000000000005e-05
partial-bitonic,uniform,identity,3,4194304,256,1,64,32,"1,1,1",1,transfer-out,4.0031998651102185e-05
partial-bitonic,uniform,identity,4,4194304,256,1,64,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic,uniform,identity,4,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic,uniform,identity,4,4194304,256,1,64,32,"1,1,1",1,distances,4.8032179999999997e-03
partial-bitonic,uniform,identity,4,4194304,256,1,64,32,"1,1,1",1,selection,4.2512735400000001e-01
partial-bitonic,uniform,identity,4,4194304,256,1,64,32,"1,1,1",1,postprocessing,5.3099999999999998e-07
partial-bitonic,uniform,identity,4,4194304,256,1,64,32,"1,1,1",1,finish,6.6741000000000004e-05
partial-bitonic,uniform,identity,4,4194304,256,1,64,32,"1,1,1",1,transfer-out,4.1503997636027634e-05
partial-bitonic,uniform,identity,5,4194304,256,1,64,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic,uniform,identity,5,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic,uniform,identity,5,4194304,256,1,64,32,"1,1,1",1,distances,4.8050300000000001e-03
partial-bitonic,uniform,identity,5,4194304,256,1,64,32,"1,1,1",1,selection,4.2547470999999998e-01
partial-bitonic,uniform,identity,5,4194304,256,1,64,32,"1,1,1",1,postprocessing,3.2099999999999998e-07
partial-bitonic,uniform,identity,5,4194304,256,1,64,32,"1,1,1",1,finish,6.4177000000000006e-05
partial-bitonic,uniform,identity,5,4194304,256,1,64,32,"1,1,1",1,transfer-out,3.9328002458205447e-05
partial-bitonic,uniform,identity,6,4194304,256,1,64,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic,uniform,identity,6,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic,uniform,identity,6,4194304,256,1,64,32,"1,1,1",1,distances,4.8047910000000001e-03
partial-bitonic,uniform,identity,6,4194304,256,1,64,32,"1,1,1",1,selection,4.2510515999999998e-01
partial-bitonic,uniform,identity,6,4194304,256,1,64,32,"1,1,1",1,postprocessing,5.2099999999999997e-07
partial-bitonic,uniform,identity,6,4194304,256,1,64,32,"1,1,1",1,finish,6.3496000000000003e-05
partial-bitonic,uniform,identity,6,4194304,256,1,64,32,"1,1,1",1,transfer-out,3.8655998650938272e-05
partial-bitonic,uniform,identity,7,4194304,256,1,64,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic,uniform,identity,7,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic,uniform,identity,7,4194304,256,1,64,32,"1,1,1",1,distances,4.8023559999999998e-03
partial-bitonic,uniform,identity,7,4194304,256,1,64,32,"1,1,1",1,selection,4.2508439900000000e-01
partial-bitonic,uniform,identity,7,4194304,256,1,64,32,"1,1,1",1,postprocessing,3.2099999999999998e-07
partial-bitonic,uniform,identity,7,4194304,256,1,64,32,"1,1,1",1,finish,6.3756000000000004e-05
partial-bitonic,uniform,identity,7,4194304,256,1,64,32,"1,1,1",1,transfer-out,3.7919999158475548e-05
partial-bitonic,uniform,identity,8,4194304,256,1,64,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic,uniform,identity,8,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic,uniform,identity,8,4194304,256,1,64,32,"1,1,1",1,distances,4.8040490000000003e-03
partial-bitonic,uniform,identity,8,4194304,256,1,64,32,"1,1,1",1,selection,4.2505863999999999e-01
partial-bitonic,uniform,identity,8,4194304,256,1,64,32,"1,1,1",1,postprocessing,1.3620000000000000e-06
partial-bitonic,uniform,identity,8,4194304,256,1,64,32,"1,1,1",1,finish,1.2963699999999999e-04
partial-bitonic,uniform,identity,8,4194304,256,1,64,32,"1,1,1",1,transfer-out,5.9071997384307906e-05
partial-bitonic,uniform,identity,9,4194304,256,1,64,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic,uniform,identity,9,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic,uniform,identity,9,4194304,256,1,64,32,"1,1,1",1,distances,4.8124220000000002e-03
partial-bitonic,uniform,identity,9,4194304,256,1,64,32,"1,1,1",1,selection,4.2546790000000001e-01
partial-bitonic,uniform,identity,9,4194304,256,1,64,32,"1,1,1",1,postprocessing,3.1100000000000002e-07
partial-bitonic,uniform,identity,9,4194304,256,1,64,32,"1,1,1",1,finish,6.6290000000000004e-05
partial-bitonic,uniform,identity,9,4194304,256,1,64,32,"1,1,1",1,transfer-out,3.9872000343166292e-05
partial-bitonic,uniform,identity,10,4194304,256,1,64,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic,uniform,identity,10,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic,uniform,identity,10,4194304,256,1,64,32,"1,1,1",1,distances,4.8111500000000001e-03
partial-bitonic,uniform,identity,10,4194304,256,1,64,32,"1,1,1",1,selection,4.2507096799999999e-01
partial-bitonic,uniform,identity,10,4194304,256,1,64,32,"1,1,1",1,postprocessing,3.2000000000000001e-07
partial-bitonic,uniform,identity,10,4194304,256,1,64,32,"1,1,1",1,finish,6.5590000000000001e-05
partial-bitonic,uniform,identity,10,4194304,256,1,64,32,"1,1,1",1,transfer-out,3.9904000004753470e-05
partial-bitonic,uniform,identity,11,4194304,256,1,64,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic,uniform,identity,11,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic,uniform,identity,11,4194304,256,1,64,32,"1,1,1",1,distances,4.8027369999999996e-03
partial-bitonic,uniform,identity,11,4194304,256,1,64,32,"1,1,1",1,selection,4.2515129000000002e-01
partial-bitonic,uniform,identity,11,4194304,256,1,64,32,"1,1,1",1,postprocessing,1.5120000000000001e-06
partial-bitonic,uniform,identity,11,4194304,256,1,64,32,"1,1,1",1,finish,1.3095899999999999e-04
partial-bitonic,uniform,identity,11,4194304,256,1,64,32,"1,1,1",1,transfer-out,5.7663997722556815e-05
partial-bitonic,uniform,identity,12,4194304,256,1,64,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic,uniform,identity,12,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic,uniform,identity,12,4194304,256,1,64,32,"1,1,1",1,distances,4.8136139999999999e-03
partial-bitonic,uniform,identity,12,4194304,256,1,64,32,"1,1,1",1,selection,4.2540896000000000e-01
partial-bitonic,uniform,identity,12,4194304,256,1,64,32,"1,1,1",1,postprocessing,3.8000000000000001e-07
partial-bitonic,uniform,identity,12,4194304,256,1,64,32,"1,1,1",1,finish,6.4368000000000004e-05
partial-bitonic,uniform,identity,12,4194304,256,1,64,32,"1,1,1",1,transfer-out,3.9328002458205447e-05
partial-bitonic,uniform,identity,13,4194304,256,1,64,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic,uniform,identity,13,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic,uniform,identity,13,4194304,256,1,64,32,"1,1,1",1,distances,4.8044790000000004e-03
partial-bitonic,uniform,identity,13,4194304,256,1,64,32,"1,1,1",1,selection,4.2520327899999999e-01
partial-bitonic,uniform,identity,13,4194304,256,1,64,32,"1,1,1",1,postprocessing,3.2000000000000001e-07
partial-bitonic,uniform,identity,13,4194304,256,1,64,32,"1,1,1",1,finish,6.4899000000000003e-05
partial-bitonic,uniform,identity,13,4194304,256,1,64,32,"1,1,1",1,transfer-out,3.9487997128162533e-05
partial-bitonic,uniform,identity,14,4194304,256,1,64,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic,uniform,identity,14,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic,uniform,identity,14,4194304,256,1,64,32,"1,1,1",1,distances,4.8065030000000002e-03
partial-bitonic,uniform,identity,14,4194304,256,1,64,32,"1,1,1",1,selection,4.2547837599999999e-01
partial-bitonic,uniform,identity,14,4194304,256,1,64,32,"1,1,1",1,postprocessing,3.2099999999999998e-07
partial-bitonic,uniform,identity,14,4194304,256,1,64,32,"1,1,1",1,finish,6.3476000000000000e-05
partial-bitonic,uniform,identity,14,4194304,256,1,64,32,"1,1,1",1,transfer-out,3.8271999073913321e-05
partial-bitonic,uniform,identity,15,4194304,256,1,64,32,"1,1,1",1,prepare,2.9000000000000002e-08
partial-bitonic,uniform,identity,15,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic,uniform,identity,15,4194304,256,1,64,32,"1,1,1",1,distances,4.8030379999999999e-03
partial-bitonic,uniform,identity,15,4194304,256,1,64,32,"1,1,1",1,selection,4.2584870699999999e-01
partial-bitonic,uniform,identity,15,4194304,256,1,64,32,"1,1,1",1,postprocessing,1.4219999999999999e-06
partial-bitonic,uniform,identity,15,4194304,256,1,64,32,"1,1,1",1,finish,1.3309199999999999e-04
partial-bitonic,uniform,identity,15,4194304,256,1,64,32,"1,1,1",1,transfer-out,5.7728000683709979e-05
partial-bitonic,uniform,identity,16,4194304,256,1,64,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic,uniform,identity,16,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic,uniform,identity,16,4194304,256,1,64,32,"1,1,1",1,distances,4.8137129999999998e-03
partial-bitonic,uniform,identity,16,4194304,256,1,64,32,"1,1,1",1,selection,4.2521737100000001e-01
partial-bitonic,uniform,identity,16,4194304,256,1,64,32,"1,1,1",1,postprocessing,3.2099999999999998e-07
partial-bitonic,uniform,identity,16,4194304,256,1,64,32,"1,1,1",1,finish,6.3336000000000005e-05
partial-bitonic,uniform,identity,16,4194304,256,1,64,32,"1,1,1",1,transfer-out,3.8176000089151785e-05
partial-bitonic,uniform,identity,17,4194304,256,1,64,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic,uniform,identity,17,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic,uniform,identity,17,4194304,256,1,64,32,"1,1,1",1,distances,4.8040590000000003e-03
partial-bitonic,uniform,identity,17,4194304,256,1,64,32,"1,1,1",1,selection,4.2512151500000001e-01
partial-bitonic,uniform,identity,17,4194304,256,1,64,32,"1,1,1",1,postprocessing,5.0100000000000005e-07
partial-bitonic,uniform,identity,17,4194304,256,1,64,32,"1,1,1",1,finish,6.8483000000000001e-05
partial-bitonic,uniform,identity,17,4194304,256,1,64,32,"1,1,1",1,transfer-out,4.1503997636027634e-05
partial-bitonic,uniform,identity,18,4194304,256,1,64,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic,uniform,identity,18,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic,uniform,identity,18,4194304,256,1,64,32,"1,1,1",1,distances,4.8063519999999998e-03
partial-bitonic,uniform,identity,18,4194304,256,1,64,32,"1,1,1",1,selection,4.2519492700000000e-01
partial-bitonic,uniform,identity,18,4194304,256,1,64,32,"1,1,1",1,postprocessing,4.1100000000000001e-07
partial-bitonic,uniform,identity,18,4194304,256,1,64,32,"1,1,1",1,finish,6.3194999999999994e-05
partial-bitonic,uniform,identity,18,4194304,256,1,64,32,"1,1,1",1,transfer-out,3.8336002035066485e-05
partial-bitonic,uniform,identity,19,4194304,256,1,64,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic,uniform,identity,19,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic,uniform,identity,19,4194304,256,1,64,32,"1,1,1",1,distances,4.8033090000000004e-03
partial-bitonic,uniform,identity,19,4194304,256,1,64,32,"1,1,1",1,selection,4.2596722700000000e-01
partial-bitonic,uniform,identity,19,4194304,256,1,64,32,"1,1,1",1,postprocessing,3.1100000000000002e-07
partial-bitonic,uniform,identity,19,4194304,256,1,64,32,"1,1,1",1,finish,6.2524000000000000e-05
partial-bitonic,uniform,identity,19,4194304,256,1,64,32,"1,1,1",1,transfer-out,3.8112000765977427e-05
partial-bitonic-warp-static,uniform,identity,0,4194304,256,1,64,32,"1,1,1",1,prepare,7.8100000000000002e-07
partial-bitonic-warp-static,uniform,identity,0,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic-warp-static,uniform,identity,0,4194304,256,1,64,32,"1,1,1",1,distances,5.0544489999999999e-03
partial-bitonic-warp-static,uniform,identity,0,4194304,256,1,64,32,"1,1,1",1,selection,2.1018496300000000e-01
partial-bitonic-warp-static,uniform,identity,0,4194304,256,1,64,32,"1,1,1",1,postprocessing,2.1229999999999998e-06
partial-bitonic-warp-static,uniform,identity,0,4194304,256,1,64,32,"1,1,1",1,finish,1.9914200000000000e-04
partial-bitonic-warp-static,uniform,identity,0,4194304,256,1,64,32,"1,1,1",1,transfer-out,8.2079997810069472e-05
partial-bitonic-warp-static,uniform,identity,1,4194304,256,1,64,32,"1,1,1",1,prepare,5.9999999999999995e-08
partial-bitonic-warp-static,uniform,identity,1,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic-warp-static,uniform,identity,1,4194304,256,1,64,32,"1,1,1",1,distances,4.8165889999999996e-03
partial-bitonic-warp-static,uniform,identity,1,4194304,256,1,64,32,"1,1,1",1,selection,2.0718645899999999e-01
partial-bitonic-warp-static,uniform,identity,1,4194304,256,1,64,32,"1,1,1",1,postprocessing,6.4099999999999998e-07
partial-bitonic-warp-static,uniform,identity,1,4194304,256,1,64,32,"1,1,1",1,finish,6.5500000000000006e-05
partial-bitonic-warp-static,uniform,identity,1,4194304,256,1,64,32,"1,1,1",1,transfer-out,3.9808001019991934e-05
partial-bitonic-warp-static,uniform,identity,2,4194304,256,1,64,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-warp-static,uniform,identity,2,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic-warp-static,uniform,identity,2,4194304,256,1,64,32,"1,1,1",1,distances,4.8108400000000003e-03
partial-bitonic-warp-static,uniform,identity,2,4194304,256,1,64,32,"1,1,1",1,selection,2.0711404999999999e-01
partial-bitonic-warp-static,uniform,identity,2,4194304,256,1,64,32,"1,1,1",1,postprocessing,5.7100000000000002e-07
partial-bitonic-warp-static,uniform,identity,2,4194304,256,1,64,32,"1,1,1",1,finish,6.4107000000000001e-05
partial-bitonic-warp-static,uniform,identity,2,4194304,256,1,64,32,"1,1,1",1,transfer-out,3.8207999750738963e-05
partial-bitonic-warp-static,uniform,identity,3,4194304,256,1,64,32,"1,1,1",1,prepare,3.1000000000000000e-08
partial-bitonic-warp-static,uniform,identity,3,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic-warp-static,uniform,identity,3,4194304,256,1,64,32,"1,1,1",1,distances,4.8045099999999997e-03
partial-bitonic-warp-static,uniform,identity,3,4194304,256,1,64,32,"1,1,1",1,selection,2.0715252800000000e-01
partial-bitonic-warp-static,uniform,identity,3,4194304,256,1,64,32,"1,1,1",1,postprocessing,5.5100000000000000e-07
partial-bitonic-warp-static,uniform,identity,3,4194304,256,1,64,32,"1,1,1",1,finish,6.5118999999999998e-05
partial-bitonic-warp-static,uniform,identity,3,4194304,256,1,64,32,"1,1,1",1,transfer-out,3.9487997128162533e-05
partial-bitonic-warp-static,uniform,identity,4,4194304,256,1,64,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-warp-static,uniform,identity,4,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic-warp-static,uniform,identity,4,4194304,256,1,64,32,"1,1,1",1,distances,4.8037690000000003e-03
partial-bitonic-warp-static,uniform,identity,4,4194304,256,1,64,32,"1,1,1",1,selection,2.0697474799999999e-01
partial-bitonic-warp-static,uniform,identity,4,4194304,256,1,64,32,"1,1,1",1,postprocessing,5.2000000000000000e-07
partial-bitonic-warp-static,uniform,identity,4,4194304,256,1,64,32,"1,1,1",1,finish,6.3955999999999995e-05
partial-bitonic-warp-static,uniform,identity,4,4194304,256,1,64,32,"1,1,1",1,transfer-out,3.8591999327763915e-05
partial-bitonic-warp-static,uniform,identity,5,4194304,256,1,64,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-warp-static,uniform,identity,5,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic-warp-static,uniform,identity,5,4194304,256,1,64,32,"1,1,1",1,distances,4.8028480000000002e-03
partial-bitonic-warp-static,uniform,identity,5,4194304,256,1,64,32,"1,1,1",1,selection,2.0611020899999999e-01
partial-bitonic-warp-static,uniform,identity,5,4194304,256,1,64,32,"1,1,1",1,postprocessing,5.2000000000000000e-07
partial-bitonic-warp-static,uniform,identity,5,4194304,256,1,64,32,"1,1,1",1,finish,6.3565999999999994e-05
partial-bitonic-warp-static,uniform,identity,5,4194304,256,1,64,32,"1,1,1",1,transfer-out,3.7631998566212133e-05
partial-bitonic-warp-static,uniform,identity,6,4194304,256,1,64,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-warp-static,uniform,identity,6,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic-warp-static,uniform,identity,6,4194304,256,1,64,32,"1,1,1",1,distances,4.8032279999999997e-03
partial-bitonic-warp-static,uniform,identity,6,4194304,256,1,64,32,"1,1,1",1,selection,2.0614381000000001e-01
partial-bitonic-warp-static,uniform,identity,6,4194304,256,1,64,32,"1,1,1",1,postprocessing,3.1000000000000000e-07
partial-bitonic-warp-static,uniform,identity,6,4194304,256,1,64,32,"1,1,1",1,finish,6.2063999999999994e-05
partial-bitonic-warp-static,uniform,identity,6,4194304,256,1,64,32,"1,1,1",1,transfer-out,3.8304002373479307e-05
partial-bitonic-warp-static,uniform,identity,7,4194304,256,1,64,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-warp-static,uniform,identity,7,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic-warp-static,uniform,identity,7,4194304,256,1,64,32,"1,1,1",1,distances,4.8035580000000003e-03
partial-bitonic-warp-static,uniform,identity,7,4194304,256,1,64,32,"1,1,1",1,selection,2.0634134800000001e-01
partial-bitonic-warp-static,uniform,identity,7,4194304,256,1,64,32,"1,1,1",1,postprocessing,3.1100000000000002e-07
partial-bitonic-warp-static,uniform,identity,7,4194304,256,1,64,32,"1,1,1",1,finish,6.3026000000000003e-05
partial-bitonic-warp-static,uniform,identity,7,4194304,256,1,64,32,"1,1,1",1,transfer-out,3.8816000596852973e-05
partial-bitonic-warp-static,uniform,identity,8,4194304,256,1,64,32,"1,1,1",1,prepare,2.0000000000000000e-08
partial-bitonic-warp-static,uniform,identity,8,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic-warp-static,uniform,identity,8,4194304,256,1,64,32,"1,1,1",1,distances,4.8024460000000001e-03
partial-bitonic-warp-static,uniform,identity,8,4194304,256,1,64,32,"1,1,1",1,selection,2.0686449100000001e-01
partial-bitonic-warp-static,uniform,identity,8,4194304,256,1,64,32,"1,1,1",1,postprocessing,3.1000000000000000e-07
partial-bitonic-warp-static,uniform,identity,8,4194304,256,1,64,32,"1,1,1",1,finish,6.3136000000000000e-05
partial-bitonic-warp-static,uniform,identity,8,4194304,256,1,64,32,"1,1,1",1,transfer-out,3.8047997804824263e-05
partial-bitonic-warp-static,uniform,identity,9,4194304,256,1,64,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-warp-static,uniform,identity,9,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic-warp-static,uniform,identity,9,4194304,256,1,64,32,"1,1,1",1,distances,4.8041500000000001e-03
partial-bitonic-warp-static,uniform,identity,9,4194304,256,1,64,32,"1,1,1",1,selection,2.0713042400000001e-01
partial-bitonic-warp-static,uniform,identity,9,4194304,256,1,64,32,"1,1,1",1,postprocessing,3.1100000000000002e-07
partial-bitonic-warp-static,uniform,identity,9,4194304,256,1,64,32,"1,1,1",1,finish,6.2174000000000005e-05
partial-bitonic-warp-static,uniform,identity,9,4194304,256,1,64,32,"1,1,1",1,transfer-out,3.7696001527365297e-05
partial-bitonic-warp-static,uniform,identity,10,4194304,256,1,64,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-warp-static,uniform,identity,10,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic-warp-static,uniform,identity,10,4194304,256,1,64,32,"1,1,1",1,distances,4.8029270000000002e-03
partial-bitonic-warp-static,uniform,identity,10,4194304,256,1,64,32,"1,1,1",1,selection,2.0614436100000000e-01
partial-bitonic-warp-static,uniform,identity,10,4194304,256,1,64,32,"1,1,1",1,postprocessing,3.1000000000000000e-07
partial-bitonic-warp-static,uniform,identity,10,4194304,256,1,64,32,"1,1,1",1,finish,6.3587000000000000e-05
partial-bitonic-warp-static,uniform,identity,10,4194304,256,1,64,32,"1,1,1",1,transfer-out,3.8047997804824263e-05
partial-bitonic-warp-static,uniform,identity,11,4194304,256,1,64,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-warp-static,uniform,identity,11,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
partial-bitonic-warp-static,uniform,identity,11,4194304,256,1,64,32,"1,1,1",1,distances,4.8041689999999996e-03
partial-bitonic-warp-static,uniform,identity,11,4194304,256,1,64,32,"1,1,1",1,selection,2.0635590100000001e-01
partial-bitonic-warp-static,uniform,identity,11,4194304,256,1,64,32,"1,1,1",1,postprocessing,3.1000000000000000e-07
partial-bitonic-warp-static,uniform,identity,11,4194304,256,1,64,32,"1,1,1",1,finish,6.4678000000000007e-05
partial-bitonic-warp-static,uniform,identity,11,4194304,256,1,64,32,"1,1,1",1,transfer-out,3.9967999327927828e-05
partial-bitonic-warp-static,uniform,identity,12,4194304,256,1,64,32,"1,1,1",1,prepare,2.9999999999999997e-08
partial-bitonic-warp-static,uniform,identity,12,4194304,256,1,64,32,"1,1,1",1,transfer-in,7.7619199873879552e-04
