algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
magma-dist,uniform,identity,2,1048576,1024,16,256,1,"1,1,1",1,postprocessing,1.7000000000000000e-08
magma-dist,uniform,identity,2,1048576,1024,16,256,1,"1,1,1",1,finish,4.9929999999999998e-05
magma-dist,uniform,identity,2,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.9136000850703567e-05
magma-dist,uniform,identity,3,1048576,1024,16,256,1,"1,1,1",1,prepare,4.4999999999999999e-08
magma-dist,uniform,identity,3,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3656063936650753e-02
magma-dist,uniform,identity,3,1048576,1024,16,256,1,"1,1,1",1,distances,8.5737109999999995e-03
magma-dist,uniform,identity,3,1048576,1024,16,256,1,"1,1,1",1,selection,3.7000000000000000e-08
magma-dist,uniform,identity,3,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.6000000000000001e-08
magma-dist,uniform,identity,3,1048576,1024,16,256,1,"1,1,1",1,finish,4.9660999999999998e-05
magma-dist,uniform,identity,3,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.8368001696653664e-05
magma-dist,uniform,identity,4,1048576,1024,16,256,1,"1,1,1",1,prepare,2.3000000000000001e-08
magma-dist,uniform,identity,4,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3656063936650753e-02
magma-dist,uniform,identity,4,1048576,1024,16,256,1,"1,1,1",1,distances,8.5772859999999999e-03
magma-dist,uniform,identity,4,1048576,1024,16,256,1,"1,1,1",1,selection,2.0999999999999999e-08
magma-dist,uniform,identity,4,1048576,1024,16,256,1,"1,1,1",1,postprocessing,1.7999999999999999e-08
magma-dist,uniform,identity,4,1048576,1024,16,256,1,"1,1,1",1,finish,5.1412999999999997e-05
magma-dist,uniform,identity,4,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.9423997804988176e-05
magma-dist,uniform,identity,5,1048576,1024,16,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,5,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3656063936650753e-02
magma-dist,uniform,identity,5,1048576,1024,16,256,1,"1,1,1",1,distances,8.5484529999999993e-03
magma-dist,uniform,identity,5,1048576,1024,16,256,1,"1,1,1",1,selection,3.7000000000000000e-08
magma-dist,uniform,identity,5,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.6000000000000001e-08
magma-dist,uniform,identity,5,1048576,1024,16,256,1,"1,1,1",1,finish,5.0779999999999998e-05
magma-dist,uniform,identity,5,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.9679998735664412e-05
magma-dist,uniform,identity,6,1048576,1024,16,256,1,"1,1,1",1,prepare,2.4000000000000000e-08
magma-dist,uniform,identity,6,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3656063936650753e-02
magma-dist,uniform,identity,6,1048576,1024,16,256,1,"1,1,1",1,distances,8.6560549999999993e-03
magma-dist,uniform,identity,6,1048576,1024,16,256,1,"1,1,1",1,selection,2.1999999999999998e-08
magma-dist,uniform,identity,6,1048576,1024,16,256,1,"1,1,1",1,postprocessing,1.6000000000000001e-08
magma-dist,uniform,identity,6,1048576,1024,16,256,1,"1,1,1",1,finish,5.0219000000000001e-05
magma-dist,uniform,identity,6,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.9168000512290746e-05
magma-dist,uniform,identity,7,1048576,1024,16,256,1,"1,1,1",1,prepare,2.3000000000000001e-08
magma-dist,uniform,identity,7,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3656063936650753e-02
magma-dist,uniform,identity,7,1048576,1024,16,256,1,"1,1,1",1,distances,8.6492380000000001e-03
magma-dist,uniform,identity,7,1048576,1024,16,256,1,"1,1,1",1,selection,2.0999999999999999e-08
magma-dist,uniform,identity,7,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.4999999999999999e-08
magma-dist,uniform,identity,7,1048576,1024,16,256,1,"1,1,1",1,finish,4.9437000000000001e-05
magma-dist,uniform,identity,7,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.8591999327763915e-05
magma-dist,uniform,identity,8,1048576,1024,16,256,1,"1,1,1",1,prepare,2.3000000000000001e-08
magma-dist,uniform,identity,8,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3656063936650753e-02
magma-dist,uniform,identity,8,1048576,1024,16,256,1,"1,1,1",1,distances,8.5959580000000008e-03
magma-dist,uniform,identity,8,1048576,1024,16,256,1,"1,1,1",1,selection,2.0999999999999999e-08
magma-dist,uniform,identity,8,1048576,1024,16,256,1,"1,1,1",1,postprocessing,1.7000000000000000e-08
magma-dist,uniform,identity,8,1048576,1024,16,256,1,"1,1,1",1,finish,4.9916000000000001e-05
magma-dist,uniform,identity,8,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.9296002796618268e-05
magma-dist,uniform,identity,9,1048576,1024,16,256,1,"1,1,1",1,prepare,2.1999999999999998e-08
magma-dist,uniform,identity,9,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3656063936650753e-02
magma-dist,uniform,identity,9,1048576,1024,16,256,1,"1,1,1",1,distances,8.5441279999999998e-03
magma-dist,uniform,identity,9,1048576,1024,16,256,1,"1,1,1",1,selection,2.4000000000000000e-08
magma-dist,uniform,identity,9,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.6000000000000001e-08
magma-dist,uniform,identity,9,1048576,1024,16,256,1,"1,1,1",1,finish,4.9638999999999997e-05
magma-dist,uniform,identity,9,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.8047997804824263e-05
magma-dist,uniform,identity,10,1048576,1024,16,256,1,"1,1,1",1,prepare,2.3000000000000001e-08
magma-dist,uniform,identity,10,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3656063936650753e-02
magma-dist,uniform,identity,10,1048576,1024,16,256,1,"1,1,1",1,distances,8.5658350000000008e-03
magma-dist,uniform,identity,10,1048576,1024,16,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,10,1048576,1024,16,256,1,"1,1,1",1,postprocessing,1.6000000000000001e-08
magma-dist,uniform,identity,10,1048576,1024,16,256,1,"1,1,1",1,finish,4.9710999999999999e-05
magma-dist,uniform,identity,10,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.9200000173877925e-05
magma-dist,uniform,identity,11,1048576,1024,16,256,1,"1,1,1",1,prepare,3.8999999999999998e-08
magma-dist,uniform,identity,11,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3656063936650753e-02
magma-dist,uniform,identity,11,1048576,1024,16,256,1,"1,1,1",1,distances,8.5901810000000006e-03
magma-dist,uniform,identity,11,1048576,1024,16,256,1,"1,1,1",1,selection,2.0999999999999999e-08
magma-dist,uniform,identity,11,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.9000000000000002e-08
magma-dist,uniform,identity,11,1048576,1024,16,256,1,"1,1,1",1,finish,5.2954999999999997e-05
magma-dist,uniform,identity,11,1048576,1024,16,256,1,"1,1,1",1,transfer-out,4.0287999581778422e-05
magma-dist,uniform,identity,12,1048576,1024,16,256,1,"1,1,1",1,prepare,2.1999999999999998e-08
magma-dist,uniform,identity,12,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3656063936650753e-02
magma-dist,uniform,identity,12,1048576,1024,16,256,1,"1,1,1",1,distances,8.6244330000000008e-03
magma-dist,uniform,identity,12,1048576,1024,16,256,1,"1,1,1",1,selection,3.7000000000000000e-08
magma-dist,uniform,identity,12,1048576,1024,16,256,1,"1,1,1",1,postprocessing,1.7000000000000000e-08
magma-dist,uniform,identity,12,1048576,1024,16,256,1,"1,1,1",1,finish,5.0012000000000002e-05
magma-dist,uniform,identity,12,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.8591999327763915e-05
magma-dist,uniform,identity,13,1048576,1024,16,256,1,"1,1,1",1,prepare,2.1999999999999998e-08
magma-dist,uniform,identity,13,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3656063936650753e-02
magma-dist,uniform,identity,13,1048576,1024,16,256,1,"1,1,1",1,distances,8.5701370000000002e-03
magma-dist,uniform,identity,13,1048576,1024,16,256,1,"1,1,1",1,selection,2.0999999999999999e-08
magma-dist,uniform,identity,13,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.4999999999999999e-08
magma-dist,uniform,identity,13,1048576,1024,16,256,1,"1,1,1",1,finish,4.9699000000000000e-05
magma-dist,uniform,identity,13,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.9263999497052282e-05
magma-dist,uniform,identity,14,1048576,1024,16,256,1,"1,1,1",1,prepare,2.1999999999999998e-08
magma-dist,uniform,identity,14,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3656063936650753e-02
magma-dist,uniform,identity,14,1048576,1024,16,256,1,"1,1,1",1,distances,8.5726529999999995e-03
magma-dist,uniform,identity,14,1048576,1024,16,256,1,"1,1,1",1,selection,2.0999999999999999e-08
magma-dist,uniform,identity,14,1048576,1024,16,256,1,"1,1,1",1,postprocessing,1.7999999999999999e-08
magma-dist,uniform,identity,14,1048576,1024,16,256,1,"1,1,1",1,finish,5.1647000000000002e-05
magma-dist,uniform,identity,14,1048576,1024,16,256,1,"1,1,1",1,transfer-out,4.0895996789913625e-05
magma-dist,uniform,identity,15,1048576,1024,16,256,1,"1,1,1",1,prepare,3.8000000000000003e-08
magma-dist,uniform,identity,15,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3656063936650753e-02
magma-dist,uniform,identity,15,1048576,1024,16,256,1,"1,1,1",1,distances,8.5702829999999997e-03
magma-dist,uniform,identity,15,1048576,1024,16,256,1,"1,1,1",1,selection,2.6000000000000001e-08
magma-dist,uniform,identity,15,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.6000000000000001e-08
magma-dist,uniform,identity,15,1048576,1024,16,256,1,"1,1,1",1,finish,5.0068999999999998e-05
magma-dist,uniform,identity,15,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.8752001273678616e-05
magma-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,prepare,2.3000000000000001e-08
magma-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3656063936650753e-02
magma-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,distances,8.5779210000000005e-03
magma-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,selection,2.0999999999999999e-08
magma-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,postprocessing,1.7000000000000000e-08
magma-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,finish,4.9681000000000001e-05
magma-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.8463997043436393e-05
magma-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,prepare,2.3000000000000001e-08
magma-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3656063936650753e-02
magma-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,distances,8.5787599999999995e-03
magma-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.9000000000000002e-08
magma-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,finish,5.0046999999999997e-05
magma-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.9391998143400997e-05
magma-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,prepare,2.0999999999999999e-08
magma-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3656063936650753e-02
magma-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,distances,8.6339399999999997e-03
magma-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,selection,3.8000000000000003e-08
magma-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,postprocessing,1.6000000000000001e-08
magma-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,finish,5.0124999999999999e-05
magma-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.9007998566376045e-05
magma-dist,uniform,identity,19,1048576,1024,16,256,1,"1,1,1",1,prepare,2.1999999999999998e-08
magma-dist,uniform,identity,19,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3656063936650753e-02
magma-dist,uniform,identity,19,1048576,1024,16,256,1,"1,1,1",1,distances,8.5911189999999995e-03
magma-dist,uniform,identity,19,1048576,1024,16,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,19,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.6000000000000001e-08
magma-dist,uniform,identity,19,1048576,1024,16,256,1,"1,1,1",1,finish,4.9154999999999999e-05
magma-dist,uniform,identity,19,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.8528000004589558e-05
magma-part-dist,uniform,identity,0,1048576,1024,16,256,1,"1,1,1",1,prepare,6.6499999999999999e-07
magma-part-dist,uniform,identity,0,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3533184304833412e-02
magma-part-dist,uniform,identity,0,1048576,1024,16,256,1,"1,1,1",1,distances,8.9508150000000009e-03
magma-part-dist,uniform,identity,0,1048576,1024,16,256,1,"1,1,1",1,selection,7.0000000000000005e-08
magma-part-dist,uniform,identity,0,1048576,1024,16,256,1,"1,1,1",1,postprocessing,3.8999999999999998e-08
magma-part-dist,uniform,identity,0,1048576,1024,16,256,1,"1,1,1",1,finish,8.2934000000000003e-05
magma-part-dist,uniform,identity,0,1048576,1024,16,256,1,"1,1,1",1,transfer-out,5.3056002798257396e-05
magma-part-dist,uniform,identity,1,1048576,1024,16,256,1,"1,1,1",1,prepare,5.2999999999999998e-08
magma-part-dist,uniform,identity,1,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3533184304833412e-02
magma-part-dist,uniform,identity,1,1048576,1024,16,256,1,"1,1,1",1,distances,8.7036449999999994e-03
magma-part-dist,uniform,identity,1,1048576,1024,16,256,1,"1,1,1",1,selection,2.7999999999999999e-08
magma-part-dist,uniform,identity,1,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.0999999999999999e-08
magma-part-dist,uniform,identity,1,1048576,1024,16,256,1,"1,1,1",1,finish,5.1728999999999999e-05
magma-part-dist,uniform,identity,1,1048576,1024,16,256,1,"1,1,1",1,transfer-out,4.0607999835629016e-05
magma-part-dist,uniform,identity,2,1048576,1024,16,256,1,"1,1,1",1,prepare,2.1999999999999998e-08
magma-part-dist,uniform,identity,2,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3533184304833412e-02
magma-part-dist,uniform,identity,2,1048576,1024,16,256,1,"1,1,1",1,distances,8.6346749999999996e-03
magma-part-dist,uniform,identity,2,1048576,1024,16,256,1,"1,1,1",1,selection,2.4999999999999999e-08
magma-part-dist,uniform,identity,2,1048576,1024,16,256,1,"1,1,1",1,postprocessing,3.1000000000000000e-08
magma-part-dist,uniform,identity,2,1048576,1024,16,256,1,"1,1,1",1,finish,4.9707999999999999e-05
magma-part-dist,uniform,identity,2,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.8720001612091437e-05
magma-part-dist,uniform,identity,3,1048576,1024,16,256,1,"1,1,1",1,prepare,2.1999999999999998e-08
magma-part-dist,uniform,identity,3,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3533184304833412e-02
magma-part-dist,uniform,identity,3,1048576,1024,16,256,1,"1,1,1",1,distances,8.7085879999999997e-03
magma-part-dist,uniform,identity,3,1048576,1024,16,256,1,"1,1,1",1,selection,2.1999999999999998e-08
magma-part-dist,uniform,identity,3,1048576,1024,16,256,1,"1,1,1",1,postprocessing,3.2000000000000002e-08
magma-part-dist,uniform,identity,3,1048576,1024,16,256,1,"1,1,1",1,finish,4.9771999999999997e-05
magma-part-dist,uniform,identity,3,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.8943999243201688e-05
magma-part-dist,uniform,identity,4,1048576,1024,16,256,1,"1,1,1",1,prepare,2.4999999999999999e-08
magma-part-dist,uniform,identity,4,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3533184304833412e-02
magma-part-dist,uniform,identity,4,1048576,1024,16,256,1,"1,1,1",1,distances,8.6722970000000007e-03
magma-part-dist,uniform,identity,4,1048576,1024,16,256,1,"1,1,1",1,selection,3.8999999999999998e-08
magma-part-dist,uniform,identity,4,1048576,1024,16,256,1,"1,1,1",1,postprocessing,3.2000000000000002e-08
magma-part-dist,uniform,identity,4,1048576,1024,16,256,1,"1,1,1",1,finish,4.9945999999999999e-05
magma-part-dist,uniform,identity,4,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.8528000004589558e-05
magma-part-dist,uniform,identity,5,1048576,1024,16,256,1,"1,1,1",1,prepare,2.1999999999999998e-08
magma-part-dist,uniform,identity,5,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3533184304833412e-02
magma-part-dist,uniform,identity,5,1048576,1024,16,256,1,"1,1,1",1,distances,8.6068090000000000e-03
magma-part-dist,uniform,identity,5,1048576,1024,16,256,1,"1,1,1",1,selection,1.9000000000000001e-08
magma-part-dist,uniform,identity,5,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.4999999999999999e-08
magma-part-dist,uniform,identity,5,1048576,1024,16,256,1,"1,1,1",1,finish,4.9709000000000001e-05
magma-part-dist,uniform,identity,5,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.8880003558006138e-05
magma-part-dist,uniform,identity,6,1048576,1024,16,256,1,"1,1,1",1,prepare,2.1999999999999998e-08
magma-part-dist,uniform,identity,6,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3533184304833412e-02
magma-part-dist,uniform,identity,6,1048576,1024,16,256,1,"1,1,1",1,distances,8.7134299999999994e-03
magma-part-dist,uniform,identity,6,1048576,1024,16,256,1,"1,1,1",1,selection,1.7999999999999999e-08
magma-part-dist,uniform,identity,6,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.4999999999999999e-08
magma-part-dist,uniform,identity,6,1048576,1024,16,256,1,"1,1,1",1,finish,4.9786000000000001e-05
magma-part-dist,uniform,identity,6,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.9168000512290746e-05
magma-part-dist,uniform,identity,7,1048576,1024,16,256,1,"1,1,1",1,prepare,2.0999999999999999e-08
magma-part-dist,uniform,identity,7,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3533184304833412e-02
magma-part-dist,uniform,identity,7,1048576,1024,16,256,1,"1,1,1",1,distances,8.6653979999999995e-03
magma-part-dist,uniform,identity,7,1048576,1024,16,256,1,"1,1,1",1,selection,1.7000000000000000e-08
magma-part-dist,uniform,identity,7,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.4999999999999999e-08
magma-part-dist,uniform,identity,7,1048576,1024,16,256,1,"1,1,1",1,finish,4.9370000000000003e-05
magma-part-dist,uniform,identity,7,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.8496000343002379e-05
magma-part-dist,uniform,identity,8,1048576,1024,16,256,1,"1,1,1",1,prepare,2.0999999999999999e-08
magma-part-dist,uniform,identity,8,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3533184304833412e-02
magma-part-dist,uniform,identity,8,1048576,1024,16,256,1,"1,1,1",1,distances,8.6084479999999994e-03
magma-part-dist,uniform,identity,8,1048576,1024,16,256,1,"1,1,1",1,selection,1.7000000000000000e-08
magma-part-dist,uniform,identity,8,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.7000000000000000e-08
magma-part-dist,uniform,identity,8,1048576,1024,16,256,1,"1,1,1",1,finish,5.0077000000000002e-05
magma-part-dist,uniform,identity,8,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.9455997466575354e-05
magma-part-dist,uniform,identity,9,1048576,1024,16,256,1,"1,1,1",1,prepare,2.1999999999999998e-08
magma-part-dist,uniform,identity,9,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3533184304833412e-02
magma-part-dist,uniform,identity,9,1048576,1024,16,256,1,"1,1,1",1,distances,8.6936710000000000e-03
magma-part-dist,uniform,identity,9,1048576,1024,16,256,1,"1,1,1",1,selection,1.7999999999999999e-08
magma-part-dist,uniform,identity,9,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.6000000000000001e-08
magma-part-dist,uniform,identity,9,1048576,1024,16,256,1,"1,1,1",1,finish,4.9431999999999997e-05
magma-part-dist,uniform,identity,9,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.8304002373479307e-05
magma-part-dist,uniform,identity,10,1048576,1024,16,256,1,"1,1,1",1,prepare,3.8999999999999998e-08
magma-part-dist,uniform,identity,10,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3533184304833412e-02
magma-part-dist,uniform,identity,10,1048576,1024,16,256,1,"1,1,1",1,distances,8.6882869999999994e-03
magma-part-dist,uniform,identity,10,1048576,1024,16,256,1,"1,1,1",1,selection,3.5000000000000002e-08
magma-part-dist,uniform,identity,10,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.4999999999999999e-08
magma-part-dist,uniform,identity,10,1048576,1024,16,256,1,"1,1,1",1,finish,5.0413000000000000e-05
magma-part-dist,uniform,identity,10,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.9296002796618268e-05
magma-part-dist,uniform,identity,11,1048576,1024,16,256,1,"1,1,1",1,prepare,2.4000000000000000e-08
magma-part-dist,uniform,identity,11,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3533184304833412e-02
magma-part-dist,uniform,identity,11,1048576,1024,16,256,1,"1,1,1",1,distances,8.6720319999999997e-03
magma-part-dist,uniform,identity,11,1048576,1024,16,256,1,"1,1,1",1,selection,1.7000000000000000e-08
magma-part-dist,uniform,identity,11,1048576,1024,16,256,1,"1,1,1",1,postprocessing,3.1000000000000000e-08
magma-part-dist,uniform,identity,11,1048576,1024,16,256,1,"1,1,1",1,finish,4.9774999999999997e-05
magma-part-dist,uniform,identity,11,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.9296002796618268e-05
magma-part-dist,uniform,identity,12,1048576,1024,16,256,1,"1,1,1",1,prepare,2.1999999999999998e-08
magma-part-dist,uniform,identity,12,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3533184304833412e-02
magma-part-dist,uniform,identity,12,1048576,1024,16,256,1,"1,1,1",1,distances,8.7057439999999996e-03
magma-part-dist,uniform,identity,12,1048576,1024,16,256,1,"1,1,1",1,selection,2.0999999999999999e-08
magma-part-dist,uniform,identity,12,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.7999999999999999e-08
magma-part-dist,uniform,identity,12,1048576,1024,16,256,1,"1,1,1",1,finish,4.9935000000000002e-05
magma-part-dist,uniform,identity,12,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.9391998143400997e-05
magma-part-dist,uniform,identity,13,1048576,1024,16,256,1,"1,1,1",1,prepare,2.1999999999999998e-08
magma-part-dist,uniform,identity,13,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3533184304833412e-02
magma-part-dist,uniform,identity,13,1048576,1024,16,256,1,"1,1,1",1,distances,8.6352459999999992e-03
magma-part-dist,uniform,identity,13,1048576,1024,16,256,1,"1,1,1",1,selection,1.7999999999999999e-08
magma-part-dist,uniform,identity,13,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.4999999999999999e-08
magma-part-dist,uniform,identity,13,1048576,1024,16,256,1,"1,1,1",1,finish,4.9224000000000002e-05
magma-part-dist,uniform,identity,13,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.8144000427564606e-05
magma-part-dist,uniform,identity,14,1048576,1024,16,256,1,"1,1,1",1,prepare,2.1999999999999998e-08
magma-part-dist,uniform,identity,14,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3533184304833412e-02
magma-part-dist,uniform,identity,14,1048576,1024,16,256,1,"1,1,1",1,distances,8.6608840000000006e-03
magma-part-dist,uniform,identity,14,1048576,1024,16,256,1,"1,1,1",1,selection,1.7000000000000000e-08
magma-part-dist,uniform,identity,14,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.7000000000000000e-08
magma-part-dist,uniform,identity,14,1048576,1024,16,256,1,"1,1,1",1,finish,5.0019999999999999e-05
magma-part-dist,uniform,identity,14,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.8752001273678616e-05
magma-part-dist,uniform,identity,15,1048576,1024,16,256,1,"1,1,1",1,prepare,2.0999999999999999e-08
magma-part-dist,uniform,identity,15,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3533184304833412e-02
magma-part-dist,uniform,identity,15,1048576,1024,16,256,1,"1,1,1",1,distances,8.5847660000000006e-03
magma-part-dist,uniform,identity,15,1048576,1024,16,256,1,"1,1,1",1,selection,1.9000000000000001e-08
magma-part-dist,uniform,identity,15,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.7000000000000000e-08
magma-part-dist,uniform,identity,15,1048576,1024,16,256,1,"1,1,1",1,finish,4.9985000000000003e-05
magma-part-dist,uniform,identity,15,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.9647999074077234e-05
magma-part-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,prepare,3.7000000000000000e-08
magma-part-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3533184304833412e-02
magma-part-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,distances,8.7026699999999992e-03
magma-part-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,selection,3.4000000000000000e-08
magma-part-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.4999999999999999e-08
magma-part-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,finish,4.9472999999999999e-05
magma-part-dist,uniform,identity,16,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.8463997043436393e-05
magma-part-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,prepare,2.0999999999999999e-08
magma-part-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3533184304833412e-02
magma-part-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,distances,8.6999020000000007e-03
magma-part-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,selection,1.7999999999999999e-08
magma-part-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.6000000000000001e-08
magma-part-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,finish,4.9533999999999997e-05
magma-part-dist,uniform,identity,17,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.8400001358240843e-05
magma-part-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,prepare,2.1999999999999998e-08
magma-part-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,transfer-in,1.3533184304833412e-02
magma-part-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,distances,8.7346909999999993e-03
magma-part-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,selection,1.7999999999999999e-08
magma-part-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,postprocessing,2.6000000000000001e-08
magma-part-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,finish,4.9944000000000002e-05
magma-part-dist,uniform,identity,18,1048576,1024,16,256,1,"1,1,1",1,transfer-out,3.8559999666176736e-05
magma-part-dist,uniform,identity,19,1048576,1024,16,256,1,"1,1,1",1,prepare,2.0999999999999999e-08
