algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
bits,uniform,identity,10,16777216,64,1,512,64,"1,1,1",1,selection,2.0981273000000002e-02
bits,uniform,identity,10,16777216,64,1,512,64,"1,1,1",1,postprocessing,2.0000000000000000e-08
bits,uniform,identity,10,16777216,64,1,512,64,"1,1,1",1,finish,4.8330000000000000e-05
bits,uniform,identity,10,16777216,64,1,512,64,"1,1,1",1,transfer-out,3.0335999326780438e-05
bits,uniform,identity,11,16777216,64,1,512,64,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,identity,11,16777216,64,1,512,64,"1,1,1",1,transfer-in,2.8653759509325027e-03
bits,uniform,identity,11,16777216,64,1,512,64,"1,1,1",1,distances,3.0874769999999999e-03
bits,uniform,identity,11,16777216,64,1,512,64,"1,1,1",1,selection,2.1210201000000001e-02
bits,uniform,identity,11,16777216,64,1,512,64,"1,1,1",1,postprocessing,2.0000000000000000e-08
bits,uniform,identity,11,16777216,64,1,512,64,"1,1,1",1,finish,4.1699999999999997e-05
bits,uniform,identity,11,16777216,64,1,512,64,"1,1,1",1,transfer-out,2.6112000341527164e-05
bits,uniform,identity,12,16777216,64,1,512,64,"1,1,1",1,prepare,1.4000000000000001e-07
bits,uniform,identity,12,16777216,64,1,512,64,"1,1,1",1,transfer-in,2.8653759509325027e-03
bits,uniform,identity,12,16777216,64,1,512,64,"1,1,1",1,distances,3.0625069999999999e-03
bits,uniform,identity,12,16777216,64,1,512,64,"1,1,1",1,selection,2.1315210000000001e-02
bits,uniform,identity,12,16777216,64,1,512,64,"1,1,1",1,postprocessing,1.4000000000000001e-07
bits,uniform,identity,12,16777216,64,1,512,64,"1,1,1",1,finish,4.0818999999999997e-05
bits,uniform,identity,12,16777216,64,1,512,64,"1,1,1",1,transfer-out,2.5056000595213845e-05
bits,uniform,identity,13,16777216,64,1,512,64,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,13,16777216,64,1,512,64,"1,1,1",1,transfer-in,2.8653759509325027e-03
bits,uniform,identity,13,16777216,64,1,512,64,"1,1,1",1,distances,3.0627470000000002e-03
bits,uniform,identity,13,16777216,64,1,512,64,"1,1,1",1,selection,2.1298660000000001e-02
bits,uniform,identity,13,16777216,64,1,512,64,"1,1,1",1,postprocessing,2.9999999999999997e-08
bits,uniform,identity,13,16777216,64,1,512,64,"1,1,1",1,finish,4.1959000000000003e-05
bits,uniform,identity,13,16777216,64,1,512,64,"1,1,1",1,transfer-out,2.6752000849228352e-05
bits,uniform,identity,14,16777216,64,1,512,64,"1,1,1",1,prepare,4.0000000000000001e-08
bits,uniform,identity,14,16777216,64,1,512,64,"1,1,1",1,transfer-in,2.8653759509325027e-03
bits,uniform,identity,14,16777216,64,1,512,64,"1,1,1",1,distances,3.0729260000000001e-03
bits,uniform,identity,14,16777216,64,1,512,64,"1,1,1",1,selection,2.1002402999999999e-02
bits,uniform,identity,14,16777216,64,1,512,64,"1,1,1",1,postprocessing,2.0000000000000000e-08
bits,uniform,identity,14,16777216,64,1,512,64,"1,1,1",1,finish,4.6690000000000002e-05
bits,uniform,identity,14,16777216,64,1,512,64,"1,1,1",1,transfer-out,3.0783998226979747e-05
bits,uniform,identity,15,16777216,64,1,512,64,"1,1,1",1,prepare,1.4000000000000001e-07
bits,uniform,identity,15,16777216,64,1,512,64,"1,1,1",1,transfer-in,2.8653759509325027e-03
bits,uniform,identity,15,16777216,64,1,512,64,"1,1,1",1,distances,3.0703670000000001e-03
bits,uniform,identity,15,16777216,64,1,512,64,"1,1,1",1,selection,2.0958203000000002e-02
bits,uniform,identity,15,16777216,64,1,512,64,"1,1,1",1,postprocessing,1.4000000000000001e-07
bits,uniform,identity,15,16777216,64,1,512,64,"1,1,1",1,finish,4.1978999999999999e-05
bits,uniform,identity,15,16777216,64,1,512,64,"1,1,1",1,transfer-out,2.5536000975989737e-05
bits,uniform,identity,16,16777216,64,1,512,64,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,identity,16,16777216,64,1,512,64,"1,1,1",1,transfer-in,2.8653759509325027e-03
bits,uniform,identity,16,16777216,64,1,512,64,"1,1,1",1,distances,3.0628570000000000e-03
bits,uniform,identity,16,16777216,64,1,512,64,"1,1,1",1,selection,2.1197751000000001e-02
bits,uniform,identity,16,16777216,64,1,512,64,"1,1,1",1,postprocessing,1.4000000000000001e-07
bits,uniform,identity,16,16777216,64,1,512,64,"1,1,1",1,finish,4.1760000000000000e-05
bits,uniform,identity,16,16777216,64,1,512,64,"1,1,1",1,transfer-out,2.6079998860950582e-05
bits,uniform,identity,17,16777216,64,1,512,64,"1,1,1",1,prepare,4.0000000000000001e-08
bits,uniform,identity,17,16777216,64,1,512,64,"1,1,1",1,transfer-in,2.8653759509325027e-03
bits,uniform,identity,17,16777216,64,1,512,64,"1,1,1",1,distances,3.0775870000000001e-03
bits,uniform,identity,17,16777216,64,1,512,64,"1,1,1",1,selection,2.1331078999999999e-02
bits,uniform,identity,17,16777216,64,1,512,64,"1,1,1",1,postprocessing,2.9999999999999997e-08
bits,uniform,identity,17,16777216,64,1,512,64,"1,1,1",1,finish,4.8040000000000001e-05
bits,uniform,identity,17,16777216,64,1,512,64,"1,1,1",1,transfer-out,3.0560000595869496e-05
bits,uniform,identity,18,16777216,64,1,512,64,"1,1,1",1,prepare,2.9999999999999997e-08
bits,uniform,identity,18,16777216,64,1,512,64,"1,1,1",1,transfer-in,2.8653759509325027e-03
bits,uniform,identity,18,16777216,64,1,512,64,"1,1,1",1,distances,3.0720470000000001e-03
bits,uniform,identity,18,16777216,64,1,512,64,"1,1,1",1,selection,2.1326989000000001e-02
bits,uniform,identity,18,16777216,64,1,512,64,"1,1,1",1,postprocessing,1.4900000000000000e-07
bits,uniform,identity,18,16777216,64,1,512,64,"1,1,1",1,finish,4.2749000000000000e-05
bits,uniform,identity,18,16777216,64,1,512,64,"1,1,1",1,transfer-out,2.6175999664701521e-05
bits,uniform,identity,19,16777216,64,1,512,64,"1,1,1",1,prepare,1.4000000000000001e-07
bits,uniform,identity,19,16777216,64,1,512,64,"1,1,1",1,transfer-in,2.8653759509325027e-03
bits,uniform,identity,19,16777216,64,1,512,64,"1,1,1",1,distances,3.0775870000000001e-03
bits,uniform,identity,19,16777216,64,1,512,64,"1,1,1",1,selection,2.0949364000000002e-02
bits,uniform,identity,19,16777216,64,1,512,64,"1,1,1",1,postprocessing,1.4000000000000001e-07
bits,uniform,identity,19,16777216,64,1,512,64,"1,1,1",1,finish,3.7959000000000000e-05
bits,uniform,identity,19,16777216,64,1,512,64,"1,1,1",1,transfer-out,2.4064000172074884e-05
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,128,"1,1,1",1,prepare,4.4000000000000002e-07
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8501760680228472e-03
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,128,"1,1,1",1,distances,3.4844130000000000e-03
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,128,"1,1,1",1,selection,1.1785048700000000e-01
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,128,"1,1,1",1,postprocessing,6.9999999999999997e-07
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,128,"1,1,1",1,finish,1.5876900000000001e-04
partial-bitonic-regs,uniform,identity,0,16777216,64,1,512,128,"1,1,1",1,transfer-out,5.1807997806463391e-05
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,128,"1,1,1",1,prepare,1.9000000000000001e-07
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8501760680228472e-03
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,128,"1,1,1",1,distances,3.0880159999999999e-03
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,128,"1,1,1",1,selection,1.0673228799999999e-01
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,128,"1,1,1",1,postprocessing,3.5100000000000001e-07
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,128,"1,1,1",1,finish,6.4128999999999995e-05
partial-bitonic-regs,uniform,identity,1,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.8784000935265794e-05
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,128,"1,1,1",1,prepare,1.4999999999999999e-07
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8501760680228472e-03
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,128,"1,1,1",1,distances,3.0873360000000000e-03
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,128,"1,1,1",1,selection,1.0500739700000000e-01
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.7000000000000001e-07
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,128,"1,1,1",1,finish,5.9400000000000000e-05
partial-bitonic-regs,uniform,identity,2,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.4175998735008761e-05
partial-bitonic-regs,uniform,identity,3,16777216,64,1,512,128,"1,1,1",1,prepare,1.4999999999999999e-07
partial-bitonic-regs,uniform,identity,3,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8501760680228472e-03
partial-bitonic-regs,uniform,identity,3,16777216,64,1,512,128,"1,1,1",1,distances,3.0799360000000001e-03
partial-bitonic-regs,uniform,identity,3,16777216,64,1,512,128,"1,1,1",1,selection,1.0548798099999999e-01
partial-bitonic-regs,uniform,identity,3,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.7000000000000001e-07
partial-bitonic-regs,uniform,identity,3,16777216,64,1,512,128,"1,1,1",1,finish,6.2459000000000006e-05
partial-bitonic-regs,uniform,identity,3,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.7280002288753167e-05
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,128,"1,1,1",1,prepare,1.4999999999999999e-07
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8501760680228472e-03
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,128,"1,1,1",1,distances,3.0608269999999999e-03
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,128,"1,1,1",1,selection,1.0647594000000001e-01
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.7000000000000001e-07
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,128,"1,1,1",1,finish,6.4568999999999998e-05
partial-bitonic-regs,uniform,identity,4,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.7760000850539654e-05
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,128,"1,1,1",1,prepare,1.4999999999999999e-07
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8501760680228472e-03
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,128,"1,1,1",1,distances,3.0810370000000000e-03
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,128,"1,1,1",1,selection,1.0551878100000001e-01
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.7000000000000001e-07
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,128,"1,1,1",1,finish,6.3130000000000000e-05
partial-bitonic-regs,uniform,identity,5,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.7663998227799311e-05
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,128,"1,1,1",1,prepare,1.6999999999999999e-07
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8501760680228472e-03
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,128,"1,1,1",1,distances,3.0835760000000002e-03
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,128,"1,1,1",1,selection,1.0257784200000000e-01
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.8000000000000002e-07
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,128,"1,1,1",1,finish,6.4079999999999996e-05
partial-bitonic-regs,uniform,identity,6,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.7696001527365297e-05
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,128,"1,1,1",1,prepare,1.7100000000000001e-07
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8501760680228472e-03
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,128,"1,1,1",1,distances,3.0778759999999998e-03
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,128,"1,1,1",1,selection,1.0255350300000000e-01
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.8000000000000002e-07
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,128,"1,1,1",1,finish,6.4670000000000003e-05
partial-bitonic-regs,uniform,identity,7,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.8431997381849214e-05
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,128,"1,1,1",1,prepare,1.4999999999999999e-07
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8501760680228472e-03
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,128,"1,1,1",1,distances,3.0803060000000001e-03
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,128,"1,1,1",1,selection,1.0258160299999999e-01
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.6899999999999999e-07
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,128,"1,1,1",1,finish,6.4239999999999995e-05
partial-bitonic-regs,uniform,identity,8,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.8623998989351094e-05
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,128,"1,1,1",1,prepare,1.7100000000000001e-07
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8501760680228472e-03
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,128,"1,1,1",1,distances,3.0662160000000001e-03
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,128,"1,1,1",1,selection,1.0256709300000000e-01
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.8000000000000002e-07
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,128,"1,1,1",1,finish,6.3759999999999999e-05
partial-bitonic-regs,uniform,identity,9,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.7951998820062727e-05
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,128,"1,1,1",1,prepare,1.4999999999999999e-07
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8501760680228472e-03
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,128,"1,1,1",1,distances,3.0879169999999999e-03
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,128,"1,1,1",1,selection,1.0652439000000000e-01
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.7099999999999998e-07
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,128,"1,1,1",1,finish,6.1259000000000004e-05
partial-bitonic-regs,uniform,identity,10,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.5744000342674553e-05
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,128,"1,1,1",1,prepare,1.4999999999999999e-07
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8501760680228472e-03
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,128,"1,1,1",1,distances,3.0835459999999999e-03
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,128,"1,1,1",1,selection,1.0439387300000000e-01
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,128,"1,1,1",1,postprocessing,4.3000000000000001e-07
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,128,"1,1,1",1,finish,6.2448999999999998e-05
partial-bitonic-regs,uniform,identity,11,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.7503999919863418e-05
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,128,"1,1,1",1,prepare,1.4999999999999999e-07
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8501760680228472e-03
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,128,"1,1,1",1,distances,3.0798969999999998e-03
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,128,"1,1,1",1,selection,1.0435486300000001e-01
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.8000000000000002e-07
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,128,"1,1,1",1,finish,6.2649000000000003e-05
partial-bitonic-regs,uniform,identity,12,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.7120000342838466e-05
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,128,"1,1,1",1,prepare,1.4000000000000001e-07
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8501760680228472e-03
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,128,"1,1,1",1,distances,3.0918260000000002e-03
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,128,"1,1,1",1,selection,1.0435836200000000e-01
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,128,"1,1,1",1,postprocessing,3.3999999999999997e-07
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,128,"1,1,1",1,finish,6.3890000000000000e-05
partial-bitonic-regs,uniform,identity,13,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.8015998143237084e-05
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,128,"1,1,1",1,prepare,1.4999999999999999e-07
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8501760680228472e-03
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,128,"1,1,1",1,distances,3.0779760000000001e-03
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,128,"1,1,1",1,selection,1.0437643300000000e-01
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.7000000000000001e-07
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,128,"1,1,1",1,finish,6.3749000000000002e-05
partial-bitonic-regs,uniform,identity,14,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.7760000850539654e-05
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,128,"1,1,1",1,prepare,1.4000000000000001e-07
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8501760680228472e-03
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,128,"1,1,1",1,distances,3.0916670000000002e-03
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,128,"1,1,1",1,selection,1.0441663200000000e-01
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.7000000000000001e-07
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,128,"1,1,1",1,finish,6.3909000000000001e-05
partial-bitonic-regs,uniform,identity,15,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.8784000935265794e-05
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,128,"1,1,1",1,prepare,1.6000000000000000e-07
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8501760680228472e-03
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,128,"1,1,1",1,distances,3.0929870000000002e-03
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,128,"1,1,1",1,selection,1.0652213900000000e-01
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.7000000000000001e-07
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,128,"1,1,1",1,finish,6.4070000000000002e-05
partial-bitonic-regs,uniform,identity,16,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.7855999835301191e-05
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,128,"1,1,1",1,prepare,1.4999999999999999e-07
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8501760680228472e-03
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,128,"1,1,1",1,distances,3.0605670000000001e-03
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,128,"1,1,1",1,selection,1.0519306400000000e-01
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.7000000000000001e-07
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,128,"1,1,1",1,finish,6.4018999999999998e-05
partial-bitonic-regs,uniform,identity,17,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.8271999073913321e-05
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,128,"1,1,1",1,prepare,1.6899999999999999e-07
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8501760680228472e-03
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,128,"1,1,1",1,distances,3.0684969999999999e-03
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,128,"1,1,1",1,selection,1.0437139300000001e-01
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.9999999999999999e-07
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,128,"1,1,1",1,finish,6.3468999999999998e-05
partial-bitonic-regs,uniform,identity,18,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.6704001104226336e-05
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,128,"1,1,1",1,prepare,1.4999999999999999e-07
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8501760680228472e-03
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,128,"1,1,1",1,distances,3.0824070000000001e-03
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,128,"1,1,1",1,selection,1.0651626900000000e-01
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.7000000000000001e-07
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,128,"1,1,1",1,finish,6.3120000000000006e-05
partial-bitonic-regs,uniform,identity,19,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.7567999243037775e-05
bits,uniform,identity,0,16777216,64,1,512,128,"1,1,1",1,prepare,5.5000000000000003e-07
bits,uniform,identity,0,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8456959407776594e-03
bits,uniform,identity,0,16777216,64,1,512,128,"1,1,1",1,distances,3.4515819999999999e-03
bits,uniform,identity,0,16777216,64,1,512,128,"1,1,1",1,selection,2.2361689000000001e-02
bits,uniform,identity,0,16777216,64,1,512,128,"1,1,1",1,postprocessing,2.2000000000000001e-07
bits,uniform,identity,0,16777216,64,1,512,128,"1,1,1",1,finish,1.2058899999999999e-04
bits,uniform,identity,0,16777216,64,1,512,128,"1,1,1",1,transfer-out,4.0383998566539958e-05
bits,uniform,identity,1,16777216,64,1,512,128,"1,1,1",1,prepare,1.9100000000000000e-07
bits,uniform,identity,1,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8456959407776594e-03
bits,uniform,identity,1,16777216,64,1,512,128,"1,1,1",1,distances,3.0624260000000000e-03
bits,uniform,identity,1,16777216,64,1,512,128,"1,1,1",1,selection,2.1314719999999999e-02
bits,uniform,identity,1,16777216,64,1,512,128,"1,1,1",1,postprocessing,3.3000000000000002e-07
bits,uniform,identity,1,16777216,64,1,512,128,"1,1,1",1,finish,4.9390000000000000e-05
bits,uniform,identity,1,16777216,64,1,512,128,"1,1,1",1,transfer-out,2.8192000172566622e-05
bits,uniform,identity,2,16777216,64,1,512,128,"1,1,1",1,prepare,4.0000000000000001e-08
bits,uniform,identity,2,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8456959407776594e-03
bits,uniform,identity,2,16777216,64,1,512,128,"1,1,1",1,distances,3.0611269999999999e-03
bits,uniform,identity,2,16777216,64,1,512,128,"1,1,1",1,selection,2.1327760000000001e-02
bits,uniform,identity,2,16777216,64,1,512,128,"1,1,1",1,postprocessing,1.4000000000000001e-07
bits,uniform,identity,2,16777216,64,1,512,128,"1,1,1",1,finish,5.1950000000000002e-05
bits,uniform,identity,2,16777216,64,1,512,128,"1,1,1",1,transfer-out,2.9631999495904893e-05
bits,uniform,identity,3,16777216,64,1,512,128,"1,1,1",1,prepare,4.0000000000000001e-08
bits,uniform,identity,3,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8456959407776594e-03
bits,uniform,identity,3,16777216,64,1,512,128,"1,1,1",1,distances,3.0555769999999999e-03
bits,uniform,identity,3,16777216,64,1,512,128,"1,1,1",1,selection,2.1329060000000000e-02
bits,uniform,identity,3,16777216,64,1,512,128,"1,1,1",1,postprocessing,1.4999999999999999e-07
bits,uniform,identity,3,16777216,64,1,512,128,"1,1,1",1,finish,5.2198999999999999e-05
bits,uniform,identity,3,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.0272000003606081e-05
bits,uniform,identity,4,16777216,64,1,512,128,"1,1,1",1,prepare,2.0000000000000000e-08
bits,uniform,identity,4,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8456959407776594e-03
bits,uniform,identity,4,16777216,64,1,512,128,"1,1,1",1,distances,3.0753170000000002e-03
bits,uniform,identity,4,16777216,64,1,512,128,"1,1,1",1,selection,2.1322080000000000e-02
bits,uniform,identity,4,16777216,64,1,512,128,"1,1,1",1,postprocessing,1.4999999999999999e-07
bits,uniform,identity,4,16777216,64,1,512,128,"1,1,1",1,finish,4.8429000000000000e-05
bits,uniform,identity,4,16777216,64,1,512,128,"1,1,1",1,transfer-out,2.6528001399128698e-05
bits,uniform,identity,5,16777216,64,1,512,128,"1,1,1",1,prepare,1.5099999999999999e-07
bits,uniform,identity,5,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8456959407776594e-03
bits,uniform,identity,5,16777216,64,1,512,128,"1,1,1",1,distances,3.0787570000000001e-03
bits,uniform,identity,5,16777216,64,1,512,128,"1,1,1",1,selection,2.0982614000000000e-02
bits,uniform,identity,5,16777216,64,1,512,128,"1,1,1",1,postprocessing,1.4000000000000001e-07
bits,uniform,identity,5,16777216,64,1,512,128,"1,1,1",1,finish,5.0769999999999997e-05
bits,uniform,identity,5,16777216,64,1,512,128,"1,1,1",1,transfer-out,2.7871999918716028e-05
bits,uniform,identity,6,16777216,64,1,512,128,"1,1,1",1,prepare,4.0000000000000001e-08
bits,uniform,identity,6,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8456959407776594e-03
bits,uniform,identity,6,16777216,64,1,512,128,"1,1,1",1,distances,3.0649070000000000e-03
bits,uniform,identity,6,16777216,64,1,512,128,"1,1,1",1,selection,2.1209150999999999e-02
bits,uniform,identity,6,16777216,64,1,512,128,"1,1,1",1,postprocessing,1.4000000000000001e-07
bits,uniform,identity,6,16777216,64,1,512,128,"1,1,1",1,finish,5.4598999999999997e-05
bits,uniform,identity,6,16777216,64,1,512,128,"1,1,1",1,transfer-out,3.1807998311705887e-05
bits,uniform,identity,7,16777216,64,1,512,128,"1,1,1",1,prepare,6.8999999999999996e-08
bits,uniform,identity,7,16777216,64,1,512,128,"1,1,1",1,transfer-in,2.8456959407776594e-03
bits,uniform,identity,7,16777216,64,1,512,128,"1,1,1",1,distances,3.0813160000000002e-03
