algorithm,generator,preprocessor,iteration,point_count,query_count,dim,block_size,k,items_per_thread,deg,phase,time
tiled-dist,uniform,identity,16,1048576,1024,4,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,16,1048576,1024,4,8,1,"1,1,1",1,distances,9.2532729999999994e-03
tiled-dist,uniform,identity,16,1048576,1024,4,8,1,"1,1,1",1,selection,2.0000000000000000e-08
tiled-dist,uniform,identity,16,1048576,1024,4,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,16,1048576,1024,4,8,1,"1,1,1",1,finish,1.6222700000000000e-04
tiled-dist,uniform,identity,16,1048576,1024,4,8,1,"1,1,1",1,transfer-out,1.5420799900311977e-04
tiled-dist,uniform,identity,17,1048576,1024,4,8,1,"1,1,1",1,prepare,2.9999999999999997e-08
tiled-dist,uniform,identity,17,1048576,1024,4,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,17,1048576,1024,4,8,1,"1,1,1",1,distances,9.2537039999999997e-03
tiled-dist,uniform,identity,17,1048576,1024,4,8,1,"1,1,1",1,selection,2.0000000000000000e-08
tiled-dist,uniform,identity,17,1048576,1024,4,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,17,1048576,1024,4,8,1,"1,1,1",1,finish,1.6060400000000001e-04
tiled-dist,uniform,identity,17,1048576,1024,4,8,1,"1,1,1",1,transfer-out,1.5315201017074287e-04
tiled-dist,uniform,identity,18,1048576,1024,4,8,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,18,1048576,1024,4,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,18,1048576,1024,4,8,1,"1,1,1",1,distances,9.2538640000000005e-03
tiled-dist,uniform,identity,18,1048576,1024,4,8,1,"1,1,1",1,selection,1.8000000000000000e-07
tiled-dist,uniform,identity,18,1048576,1024,4,8,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
tiled-dist,uniform,identity,18,1048576,1024,4,8,1,"1,1,1",1,finish,1.6284700000000001e-04
tiled-dist,uniform,identity,18,1048576,1024,4,8,1,"1,1,1",1,transfer-out,1.5398400137200952e-04
tiled-dist,uniform,identity,19,1048576,1024,4,8,1,"1,1,1",1,prepare,2.0000000000000000e-08
tiled-dist,uniform,identity,19,1048576,1024,4,8,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
tiled-dist,uniform,identity,19,1048576,1024,4,8,1,"1,1,1",1,distances,9.2536930000000003e-03
tiled-dist,uniform,identity,19,1048576,1024,4,8,1,"1,1,1",1,selection,4.0000000000000001e-08
tiled-dist,uniform,identity,19,1048576,1024,4,8,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
tiled-dist,uniform,identity,19,1048576,1024,4,8,1,"1,1,1",1,finish,1.6263700000000001e-04
tiled-dist,uniform,identity,19,1048576,1024,4,8,1,"1,1,1",1,transfer-out,1.5411200001835823e-04
cublas-dist,uniform,identity,0,1048576,1024,4,256,1,"1,1,1",1,prepare,3.2099999999999998e-07
cublas-dist,uniform,identity,0,1048576,1024,4,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,0,1048576,1024,4,256,1,"1,1,1",1,distances,7.5951014999999997e-02
cublas-dist,uniform,identity,0,1048576,1024,4,256,1,"1,1,1",1,selection,4.9100000000000004e-07
cublas-dist,uniform,identity,0,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,0,1048576,1024,4,256,1,"1,1,1",1,finish,1.6200599999999999e-04
cublas-dist,uniform,identity,0,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.4243200712371618e-04
cublas-dist,uniform,identity,1,1048576,1024,4,256,1,"1,1,1",1,prepare,4.9999999999999998e-08
cublas-dist,uniform,identity,1,1048576,1024,4,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,1,1048576,1024,4,256,1,"1,1,1",1,distances,2.2780356000000002e-02
cublas-dist,uniform,identity,1,1048576,1024,4,256,1,"1,1,1",1,selection,8.0000000000000002e-08
cublas-dist,uniform,identity,1,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,1,1048576,1024,4,256,1,"1,1,1",1,finish,1.6419000000000001e-04
cublas-dist,uniform,identity,1,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.5395200171042234e-04
cublas-dist,uniform,identity,2,1048576,1024,4,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,2,1048576,1024,4,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,2,1048576,1024,4,256,1,"1,1,1",1,distances,2.2744661999999999e-02
cublas-dist,uniform,identity,2,1048576,1024,4,256,1,"1,1,1",1,selection,1.3000000000000000e-07
cublas-dist,uniform,identity,2,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,2,1048576,1024,4,256,1,"1,1,1",1,finish,1.4896600000000000e-04
cublas-dist,uniform,identity,2,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.3980800576973706e-04
cublas-dist,uniform,identity,3,1048576,1024,4,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,3,1048576,1024,4,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,3,1048576,1024,4,256,1,"1,1,1",1,distances,2.2807907999999998e-02
cublas-dist,uniform,identity,3,1048576,1024,4,256,1,"1,1,1",1,selection,1.7100000000000001e-07
cublas-dist,uniform,identity,3,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,3,1048576,1024,4,256,1,"1,1,1",1,finish,1.5662799999999999e-04
cublas-dist,uniform,identity,3,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.4764801017008722e-04
cublas-dist,uniform,identity,4,1048576,1024,4,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,4,1048576,1024,4,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,4,1048576,1024,4,256,1,"1,1,1",1,distances,2.2986439000000001e-02
cublas-dist,uniform,identity,4,1048576,1024,4,256,1,"1,1,1",1,selection,2.0000000000000000e-08
cublas-dist,uniform,identity,4,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,4,1048576,1024,4,256,1,"1,1,1",1,finish,1.6184600000000000e-04
cublas-dist,uniform,identity,4,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.5212799189612269e-04
cublas-dist,uniform,identity,5,1048576,1024,4,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,5,1048576,1024,4,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,5,1048576,1024,4,256,1,"1,1,1",1,distances,2.2240785999999999e-02
cublas-dist,uniform,identity,5,1048576,1024,4,256,1,"1,1,1",1,selection,2.9999999999999997e-08
cublas-dist,uniform,identity,5,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,5,1048576,1024,4,256,1,"1,1,1",1,finish,1.5669800000000001e-04
cublas-dist,uniform,identity,5,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.4710400137118995e-04
cublas-dist,uniform,identity,6,1048576,1024,4,256,1,"1,1,1",1,prepare,3.1000000000000000e-08
cublas-dist,uniform,identity,6,1048576,1024,4,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,6,1048576,1024,4,256,1,"1,1,1",1,distances,2.2809190000000000e-02
cublas-dist,uniform,identity,6,1048576,1024,4,256,1,"1,1,1",1,selection,1.2100000000000001e-07
cublas-dist,uniform,identity,6,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,6,1048576,1024,4,256,1,"1,1,1",1,finish,1.5717899999999999e-04
cublas-dist,uniform,identity,6,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.4777599426452070e-04
cublas-dist,uniform,identity,7,1048576,1024,4,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,7,1048576,1024,4,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,7,1048576,1024,4,256,1,"1,1,1",1,distances,2.2892096000000001e-02
cublas-dist,uniform,identity,7,1048576,1024,4,256,1,"1,1,1",1,selection,1.3000000000000000e-07
cublas-dist,uniform,identity,7,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,7,1048576,1024,4,256,1,"1,1,1",1,finish,1.5550699999999999e-04
cublas-dist,uniform,identity,7,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.4665600610896945e-04
cublas-dist,uniform,identity,8,1048576,1024,4,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,8,1048576,1024,4,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,8,1048576,1024,4,256,1,"1,1,1",1,distances,2.2719774000000002e-02
cublas-dist,uniform,identity,8,1048576,1024,4,256,1,"1,1,1",1,selection,4.0000000000000001e-08
cublas-dist,uniform,identity,8,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,8,1048576,1024,4,256,1,"1,1,1",1,finish,1.5538600000000001e-04
cublas-dist,uniform,identity,8,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.4524799189530313e-04
cublas-dist,uniform,identity,9,1048576,1024,4,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,9,1048576,1024,4,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,9,1048576,1024,4,256,1,"1,1,1",1,distances,2.3031207000000001e-02
cublas-dist,uniform,identity,9,1048576,1024,4,256,1,"1,1,1",1,selection,2.9999999999999997e-08
cublas-dist,uniform,identity,9,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,9,1048576,1024,4,256,1,"1,1,1",1,finish,1.5108900000000000e-04
cublas-dist,uniform,identity,9,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.4137600373942405e-04
cublas-dist,uniform,identity,10,1048576,1024,4,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,10,1048576,1024,4,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,10,1048576,1024,4,256,1,"1,1,1",1,distances,2.2677579999999999e-02
cublas-dist,uniform,identity,10,1048576,1024,4,256,1,"1,1,1",1,selection,1.3000000000000000e-07
cublas-dist,uniform,identity,10,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,10,1048576,1024,4,256,1,"1,1,1",1,finish,1.6104400000000000e-04
cublas-dist,uniform,identity,10,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.5199999324977398e-04
cublas-dist,uniform,identity,11,1048576,1024,4,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,11,1048576,1024,4,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,11,1048576,1024,4,256,1,"1,1,1",1,distances,2.2436053000000001e-02
cublas-dist,uniform,identity,11,1048576,1024,4,256,1,"1,1,1",1,selection,1.6100000000000000e-07
cublas-dist,uniform,identity,11,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,11,1048576,1024,4,256,1,"1,1,1",1,finish,1.4967700000000000e-04
cublas-dist,uniform,identity,11,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.4092799392528832e-04
cublas-dist,uniform,identity,12,1048576,1024,4,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,12,1048576,1024,4,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,12,1048576,1024,4,256,1,"1,1,1",1,distances,2.2668967000000002e-02
cublas-dist,uniform,identity,12,1048576,1024,4,256,1,"1,1,1",1,selection,8.0999999999999997e-08
cublas-dist,uniform,identity,12,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,12,1048576,1024,4,256,1,"1,1,1",1,finish,1.6259700000000000e-04
cublas-dist,uniform,identity,12,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.5260800137184560e-04
cublas-dist,uniform,identity,13,1048576,1024,4,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,13,1048576,1024,4,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,13,1048576,1024,4,256,1,"1,1,1",1,distances,2.2785454000000000e-02
cublas-dist,uniform,identity,13,1048576,1024,4,256,1,"1,1,1",1,selection,1.3000000000000000e-07
cublas-dist,uniform,identity,13,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,13,1048576,1024,4,256,1,"1,1,1",1,finish,1.4881599999999999e-04
cublas-dist,uniform,identity,13,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.3907199900131673e-04
cublas-dist,uniform,identity,14,1048576,1024,4,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,14,1048576,1024,4,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,14,1048576,1024,4,256,1,"1,1,1",1,distances,2.2546080000000000e-02
cublas-dist,uniform,identity,14,1048576,1024,4,256,1,"1,1,1",1,selection,1.4100000000000001e-07
cublas-dist,uniform,identity,14,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,14,1048576,1024,4,256,1,"1,1,1",1,finish,1.5762999999999999e-04
cublas-dist,uniform,identity,14,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.4841600204817951e-04
cublas-dist,uniform,identity,15,1048576,1024,4,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,15,1048576,1024,4,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,15,1048576,1024,4,256,1,"1,1,1",1,distances,2.2865404999999998e-02
cublas-dist,uniform,identity,15,1048576,1024,4,256,1,"1,1,1",1,selection,1.1999999999999999e-07
cublas-dist,uniform,identity,15,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
cublas-dist,uniform,identity,15,1048576,1024,4,256,1,"1,1,1",1,finish,1.5684900000000000e-04
cublas-dist,uniform,identity,15,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.4703998749610037e-04
cublas-dist,uniform,identity,16,1048576,1024,4,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,16,1048576,1024,4,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,16,1048576,1024,4,256,1,"1,1,1",1,distances,2.3012349000000001e-02
cublas-dist,uniform,identity,16,1048576,1024,4,256,1,"1,1,1",1,selection,2.0000000000000000e-08
cublas-dist,uniform,identity,16,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,16,1048576,1024,4,256,1,"1,1,1",1,finish,1.5645800000000000e-04
cublas-dist,uniform,identity,16,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.4672000543214381e-04
cublas-dist,uniform,identity,17,1048576,1024,4,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,17,1048576,1024,4,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,17,1048576,1024,4,256,1,"1,1,1",1,distances,2.3138710999999999e-02
cublas-dist,uniform,identity,17,1048576,1024,4,256,1,"1,1,1",1,selection,1.6000000000000000e-07
cublas-dist,uniform,identity,17,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,17,1048576,1024,4,256,1,"1,1,1",1,finish,1.5700800000000001e-04
cublas-dist,uniform,identity,17,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.4681600441690534e-04
cublas-dist,uniform,identity,18,1048576,1024,4,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
cublas-dist,uniform,identity,18,1048576,1024,4,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,18,1048576,1024,4,256,1,"1,1,1",1,distances,2.2566952000000001e-02
cublas-dist,uniform,identity,18,1048576,1024,4,256,1,"1,1,1",1,selection,1.3000000000000000e-07
cublas-dist,uniform,identity,18,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,18,1048576,1024,4,256,1,"1,1,1",1,finish,1.5632800000000001e-04
cublas-dist,uniform,identity,18,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.4681600441690534e-04
cublas-dist,uniform,identity,19,1048576,1024,4,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
cublas-dist,uniform,identity,19,1048576,1024,4,256,1,"1,1,1",1,transfer-in,0.0000000000000000e+00
cublas-dist,uniform,identity,19,1048576,1024,4,256,1,"1,1,1",1,distances,2.2492478999999999e-02
cublas-dist,uniform,identity,19,1048576,1024,4,256,1,"1,1,1",1,selection,2.9999999999999997e-08
cublas-dist,uniform,identity,19,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
cublas-dist,uniform,identity,19,1048576,1024,4,256,1,"1,1,1",1,finish,1.5638699999999999e-04
cublas-dist,uniform,identity,19,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.4550400373991579e-04
magma-dist,uniform,identity,0,1048576,1024,4,256,1,"1,1,1",1,prepare,4.7999999999999996e-07
magma-dist,uniform,identity,0,1048576,1024,4,256,1,"1,1,1",1,transfer-in,7.5235200347378850e-04
magma-dist,uniform,identity,0,1048576,1024,4,256,1,"1,1,1",1,distances,5.9970980000000002e-03
magma-dist,uniform,identity,0,1048576,1024,4,256,1,"1,1,1",1,selection,8.9999999999999999e-08
magma-dist,uniform,identity,0,1048576,1024,4,256,1,"1,1,1",1,postprocessing,4.0000000000000001e-08
magma-dist,uniform,identity,0,1048576,1024,4,256,1,"1,1,1",1,finish,1.5474500000000000e-04
magma-dist,uniform,identity,0,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.3903999933972955e-04
magma-dist,uniform,identity,1,1048576,1024,4,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,1,1048576,1024,4,256,1,"1,1,1",1,transfer-in,7.5235200347378850e-04
magma-dist,uniform,identity,1,1048576,1024,4,256,1,"1,1,1",1,distances,5.8278210000000004e-03
magma-dist,uniform,identity,1,1048576,1024,4,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-dist,uniform,identity,1,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,1,1048576,1024,4,256,1,"1,1,1",1,finish,1.6179599999999999e-04
magma-dist,uniform,identity,1,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.5423999866470695e-04
magma-dist,uniform,identity,2,1048576,1024,4,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,2,1048576,1024,4,256,1,"1,1,1",1,transfer-in,7.5235200347378850e-04
magma-dist,uniform,identity,2,1048576,1024,4,256,1,"1,1,1",1,distances,5.8312160000000002e-03
magma-dist,uniform,identity,2,1048576,1024,4,256,1,"1,1,1",1,selection,1.1100000000000000e-07
magma-dist,uniform,identity,2,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.9999999999999997e-08
magma-dist,uniform,identity,2,1048576,1024,4,256,1,"1,1,1",1,finish,1.6287699999999999e-04
magma-dist,uniform,identity,2,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.5459200949408114e-04
magma-dist,uniform,identity,3,1048576,1024,4,256,1,"1,1,1",1,prepare,2.0999999999999999e-08
magma-dist,uniform,identity,3,1048576,1024,4,256,1,"1,1,1",1,transfer-in,7.5235200347378850e-04
magma-dist,uniform,identity,3,1048576,1024,4,256,1,"1,1,1",1,distances,5.8363929999999996e-03
magma-dist,uniform,identity,3,1048576,1024,4,256,1,"1,1,1",1,selection,4.1000000000000003e-08
magma-dist,uniform,identity,3,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,3,1048576,1024,4,256,1,"1,1,1",1,finish,1.6078400000000000e-04
magma-dist,uniform,identity,3,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.5254400204867125e-04
magma-dist,uniform,identity,4,1048576,1024,4,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,4,1048576,1024,4,256,1,"1,1,1",1,transfer-in,7.5235200347378850e-04
magma-dist,uniform,identity,4,1048576,1024,4,256,1,"1,1,1",1,distances,5.8305650000000002e-03
magma-dist,uniform,identity,4,1048576,1024,4,256,1,"1,1,1",1,selection,2.9999999999999997e-08
magma-dist,uniform,identity,4,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,4,1048576,1024,4,256,1,"1,1,1",1,finish,1.6167600000000000e-04
magma-dist,uniform,identity,4,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.5302399697247893e-04
magma-dist,uniform,identity,5,1048576,1024,4,256,1,"1,1,1",1,prepare,2.0000000000000000e-08
magma-dist,uniform,identity,5,1048576,1024,4,256,1,"1,1,1",1,transfer-in,7.5235200347378850e-04
magma-dist,uniform,identity,5,1048576,1024,4,256,1,"1,1,1",1,distances,5.8345610000000003e-03
magma-dist,uniform,identity,5,1048576,1024,4,256,1,"1,1,1",1,selection,2.0999999999999999e-08
magma-dist,uniform,identity,5,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,5,1048576,1024,4,256,1,"1,1,1",1,finish,1.6045299999999999e-04
magma-dist,uniform,identity,5,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.5337599324993789e-04
magma-dist,uniform,identity,6,1048576,1024,4,256,1,"1,1,1",1,prepare,2.9999999999999997e-08
magma-dist,uniform,identity,6,1048576,1024,4,256,1,"1,1,1",1,transfer-in,7.5235200347378850e-04
magma-dist,uniform,identity,6,1048576,1024,4,256,1,"1,1,1",1,distances,5.8334190000000003e-03
magma-dist,uniform,identity,6,1048576,1024,4,256,1,"1,1,1",1,selection,2.0000000000000000e-08
magma-dist,uniform,identity,6,1048576,1024,4,256,1,"1,1,1",1,postprocessing,2.0000000000000000e-08
magma-dist,uniform,identity,6,1048576,1024,4,256,1,"1,1,1",1,finish,1.5488500000000001e-04
magma-dist,uniform,identity,6,1048576,1024,4,256,1,"1,1,1",1,transfer-out,1.4681600441690534e-04
