dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,4,operator,30,0.38801549999999996,0.387581,0.38875025,0.16099614577252713,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,4,output_isolated,30,0.00818,0.00806225,0.008341749999999998,1.4792176039119804,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,4,selection_isolated,30,0.36566600000000005,0.365141,0.36645099999999997,0.09811959547784042,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,4,transform_isolated,30,0.02205,0.021914250000000003,0.0221125,0.9954421768707483,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,4,upload_shared,1,5.3060909999999994,5.3060909999999994,5.3060909999999994,0.9994630698945798,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,7,download,30,0.0086795,0.008555,0.0087,1.0104844749121493,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,7,operator,30,0.347547,0.3472585,0.34808425,0.17974259596543776,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,7,output_isolated,30,0.008280000000000001,0.00811425,0.0084325,1.4613526570048307,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,7,selection_isolated,30,0.3253115,0.325062,0.3258785,0.1102912131910492,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,7,transform_isolated,30,0.02206,0.022010000000000002,0.02218425,0.9949909338168631,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,7,upload_shared,1,5.329600999999999,5.329600999999999,5.329600999999999,0.9950542263858028,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,8,download,30,0.00868,0.007994999999999999,0.0086975,1.010426267281106,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,8,operator,30,0.33198700000000003,0.331806,0.3321795,0.18816700653941265,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,8,output_isolated,30,0.008195000000000001,0.00812275,0.00828675,1.4765100671140938,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,8,selection_isolated,30,0.309517,0.309297,0.309817,0.11591931945579727,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,8,transform_isolated,30,0.0221245,0.022065,0.02223725,0.9920902167280617,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,8,upload_shared,1,5.284792,5.284792,5.284792,1.0034911496989853,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,13,download,30,0.00868,0.007955,0.0086975,1.010426267281106,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,13,operator,30,0.294186,0.293682,0.29444699999999996,0.21234525096367604,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,13,output_isolated,30,0.0082345,0.0081075,0.00835075,1.4694274090715889,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,13,selection_isolated,30,0.271627,0.271387,0.2719895,0.13208922529792694,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,13,transform_isolated,30,0.022149500000000003,0.0220725,0.02224475,0.9909704508002437,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,13,upload_shared,1,5.2714620000000005,5.2714620000000005,5.2714620000000005,1.006028688056558,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,16,download,30,0.00868,0.008637500000000001,0.008773999999999999,1.010426267281106,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,16,operator,30,0.29225199999999996,0.29182125,0.2926045,0.21375046193011513,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,16,output_isolated,30,0.00812,0.008075,0.008215,1.4901477832512313,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,16,selection_isolated,30,0.269722,0.2694745,0.269842,0.13302214873091553,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,16,transform_isolated,30,0.02206,0.021989250000000002,0.0222225,0.9949909338168631,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,256,16,upload_shared,1,5.249573000000001,5.249573000000001,5.249573000000001,1.0102234981778517,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,4,download,30,0.0086595,0.0078375,0.00868,1.0128182920491946,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,4,operator,30,0.25824199999999997,0.25804625000000003,0.25854950000000004,0.24190100758203548,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,4,output_isolated,30,0.008145,0.008070250000000001,0.0082225,1.485573971761817,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,4,selection_isolated,30,0.235962,0.23577700000000001,0.236128,0.15205414431137218,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,4,transform_isolated,30,0.0220445,0.02196,0.022157250000000003,0.9956905350540951,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,4,upload_shared,1,5.2736220000000005,5.2736220000000005,5.2736220000000005,1.0056166331223586,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,7,download,30,0.00882,0.008709999999999999,0.0088375,0.9943877551020409,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,7,operator,30,0.226728,0.22652975,0.226957,0.27552397586535404,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,7,output_isolated,30,0.0081295,0.0080525,0.00823925,1.4884064210591057,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,7,selection_isolated,30,0.2044225,0.20430725,0.20459524999999998,0.17551394782863922,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,7,transform_isolated,30,0.02214,0.022095,0.022259750000000002,0.9913956639566396,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,7,upload_shared,1,5.307982,5.307982,5.307982,0.9991070052611332,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,8,download,30,0.00866,0.00846,0.00867,1.0127598152424944,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,8,operator,30,0.229118,0.22899775,0.22940300000000002,0.2726499009244145,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,8,output_isolated,30,0.00816,0.008095,0.008317499999999999,1.4828431372549018,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,8,selection_isolated,30,0.20688800000000002,0.20665725000000001,0.20712475000000002,0.17342233478983798,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,8,transform_isolated,30,0.0221095,0.0220625,0.0222025,0.9927632917976436,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,8,upload_shared,1,5.295182,5.295182,5.295182,1.0015221384269701,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,13,download,30,0.0083495,0.007884750000000001,0.008709999999999999,1.0504221809689205,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,13,operator,30,0.213883,0.21374225,0.21409774999999998,0.29207089857538937,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,13,output_isolated,30,0.008154999999999999,0.008060000000000001,0.0082275,1.483752299202943,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,13,selection_isolated,30,0.191403,0.191173,0.1916805,0.18745265225727917,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,13,transform_isolated,30,0.022149500000000003,0.022019,0.02223425,0.9909704508002437,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,13,upload_shared,1,5.334322,5.334322,5.334322,0.994173580072594,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,16,download,30,0.00882,0.008702499999999998,0.00893075,0.9943877551020409,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,16,operator,30,0.2121375,0.211898,0.21252049999999997,0.29447410288138587,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,16,output_isolated,30,0.008214500000000001,0.00817,0.008347499999999999,1.4730050520421203,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,16,selection_isolated,30,0.189793,0.18951050000000003,0.19003799999999998,0.1890427992602467,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,16,transform_isolated,30,0.02196,0.021847500000000002,0.0220175,0.9995218579234972,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,8,512,16,upload_shared,1,5.303242,5.303242,5.303242,1.0,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,4,download,30,0.008709999999999999,0.00869,0.0089,1.0069460390355915,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,4,operator,30,0.22212199999999999,0.22189550000000002,0.22229525000000003,0.2812373380394558,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,4,output_isolated,30,0.008145,0.00807925,0.00826,1.485573971761817,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,4,selection_isolated,30,0.19985799999999998,0.19965299999999997,0.20018799999999998,0.1795224609472726,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,4,transform_isolated,30,0.0220345,0.021979250000000002,0.0221375,0.9961424130341057,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,4,upload_shared,1,5.284962,5.284962,5.284962,1.003458870659808,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,7,download,30,0.0088095,0.0086825,0.008862499999999999,0.9955729610080029,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,7,operator,30,0.1858285,0.18553775,0.186128,0.336164797111315,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,7,output_isolated,30,0.008195,0.00812,0.0083675,1.476510067114094,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,7,selection_isolated,30,0.163588,0.1633255,0.163758,0.2193253783896129,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,7,transform_isolated,30,0.022099999999999998,0.0219975,0.022259750000000002,0.9931900452488689,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,7,upload_shared,1,5.3203510000000005,5.3203510000000005,5.3203510000000005,0.9967842347243631,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,8,download,30,0.00883,0.00883,0.00884975,0.9932616081540205,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,8,operator,30,0.17765799999999998,0.17745299999999997,0.17777549999999998,0.3516250323655563,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,8,output_isolated,30,0.008135,0.00806225,0.008237500000000002,1.48740012292563,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,8,selection_isolated,30,0.1552935,0.15517625000000002,0.15545575,0.23103993406034382,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,8,transform_isolated,30,0.022085,0.02206,0.022165,0.9938646139913969,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,8,upload_shared,1,5.261173,5.261173,5.261173,1.0079961255788394,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,13,download,30,0.008699499999999999,0.0086625,0.008709999999999999,1.0081613885855512,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,13,operator,30,0.165113,0.16499125,0.165208,0.3783408938121165,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,13,output_isolated,30,0.0081795,0.00810225,0.008257500000000001,1.4793080261629685,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,13,selection_isolated,30,0.142734,0.1425715,0.14282875,0.25136968066473303,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,13,transform_isolated,30,0.02204,0.021967249999999997,0.02214725,0.995893829401089,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,13,upload_shared,1,5.284752,5.284752,5.284752,1.003498745068832,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,16,download,30,0.00881,0.008692499999999999,0.008835,0.9955164585698071,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,16,operator,30,0.1614435,0.161363,0.161628,0.38694032277546014,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,16,output_isolated,30,0.00822,0.00810925,0.00833,1.4720194647201947,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,16,selection_isolated,30,0.1390835,0.13898549999999998,0.1392255,0.2579673361685606,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,16,transform_isolated,30,0.022065,0.022009249999999998,0.02213425,0.9947654656696124,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,128,16,upload_shared,1,5.2512929999999995,5.2512929999999995,5.2512929999999995,1.0098926112102296,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,4,download,30,0.00881,0.00868,0.00885975,0.9955164585698071,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,4,operator,30,0.13616899999999998,0.13607300000000003,0.13646075,0.4587608045884159,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,4,output_isolated,30,0.00819,0.0081315,0.00829,1.4774114774114775,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,4,selection_isolated,30,0.113964,0.11385300000000001,0.11414325,0.31482748938261207,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,4,transform_isolated,30,0.022035,0.02196925,0.022086750000000002,0.9961198093941457,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,4,upload_shared,1,5.291512,5.291512,5.291512,1.002216757705548,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,7,download,30,0.0088145,0.008709250000000002,0.00884975,0.995008225083669,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,7,operator,30,0.1238885,0.1237015,0.12403900000000001,0.50423566352002,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,7,output_isolated,30,0.00819,0.008105,0.00832225,1.4774114774114775,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,7,selection_isolated,30,0.101629,0.10152399999999999,0.10174650000000002,0.3530389947751134,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,7,transform_isolated,30,0.0221,0.0220425,0.02214725,0.9931900452488687,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,7,upload_shared,1,5.271582,5.271582,5.271582,1.006005787257032,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,8,download,30,0.0088445,0.0087125,0.009011749999999999,0.9916332183843067,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,8,operator,30,0.121114,0.12103649999999999,0.12123900000000001,0.5157867793979226,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,8,output_isolated,30,0.00824,0.00810225,0.0082975,1.4684466019417475,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,8,selection_isolated,30,0.0986745,0.09854650000000001,0.09874875000000001,0.3636096458558189,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,8,transform_isolated,30,0.02209,0.022025,0.022177250000000003,0.9936396559529199,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,8,upload_shared,1,5.2810820000000005,5.2810820000000005,5.2810820000000005,1.004196109812345,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,13,download,30,0.0088445,0.00882225,0.00886,0.9916332183843067,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,13,operator,30,0.1126335,0.1124915,0.11273649999999999,0.5546218487394958,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,13,output_isolated,30,0.00819,0.0081225,0.008255,1.4774114774114775,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,13,selection_isolated,30,0.090064,0.0886015,0.09038650000000001,0.39837226860898917,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,13,transform_isolated,30,0.0221095,0.022045,0.022197500000000002,0.9927632917976436,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,13,upload_shared,1,5.314122,5.314122,5.314122,0.9979526250996872,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,16,download,30,0.00869,0.00825975,0.0088425,1.009263521288838,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,16,operator,30,0.1118135,0.111634,0.11194575000000001,0.5586892459318419,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,16,output_isolated,30,0.008039999999999999,0.007962249999999999,0.00815,1.5049751243781098,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,16,selection_isolated,30,0.089379,0.0891265,0.08960900000000001,0.4014253907517426,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,16,transform_isolated,30,0.022115000000000003,0.02203,0.022180000000000002,0.9925163915894188,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,256,16,upload_shared,1,5.307151,5.307151,5.307151,0.9992634466213605,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,512,4,download,30,0.008674,0.00678,0.008706750000000001,1.0111252017523635,False,False
3477e494de0e1677418b4764a19e7ba3b12289dd4ce39a5c36b60f52b30dde33,6001215,32,bits-sq,32,512,4,operator,30,0.1055635,0.1029565,0.10571649999999999,0.5917670406911479,False,False
