dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,256,7,transform_isolated,30,0.45477,0.45436025,0.4551725,0.9988015920135452,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,256,7,upload_shared,1,49.05457,49.05457,49.05457,1.001542445484692,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,256,8,download,30,0.0126845,0.011815,0.01414175,0.7532815641136822,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,256,8,operator,30,20.041458,20.0387845,20.04391275,0.041779944353349946,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,256,8,output_isolated,30,0.01356,0.01304,0.0146325,1.0589970501474926,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,256,8,selection_isolated,30,19.584027,19.58260025,19.585926999999998,0.019172257064392323,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,256,8,transform_isolated,30,0.45457,0.4540075,0.45493275,0.999241040983787,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,256,8,upload_shared,1,49.122899,49.122899,49.122899,1.0001493193632567,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,256,13,download,30,0.012535000000000001,0.011882499999999999,0.014105,0.7622656561627443,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,256,13,operator,30,16.3681015,16.367331,16.36938875,0.0511562687951318,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,256,13,output_isolated,30,0.0134745,0.0126625,0.01417,1.0657167241827155,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,256,13,selection_isolated,30,15.9110115,15.90960375,15.911403750000002,0.023598122595788456,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,256,13,transform_isolated,30,0.45432,0.453955,0.45494999999999997,0.9997908962845571,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,256,13,upload_shared,1,48.956601,48.956601,48.956601,1.0035466718778128,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,256,16,download,30,0.0127,0.0116025,0.014052499999999999,0.7523622047244095,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,256,16,operator,30,15.5113155,15.510231000000001,15.513446,0.053981946276574676,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,256,16,output_isolated,30,0.013495,0.01268725,0.014172500000000001,1.064097814005187,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,256,16,selection_isolated,30,15.0547155,15.0538485,15.055625,0.024940358388041272,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,256,16,transform_isolated,30,0.45455,0.45421775,0.45502075,0.9992850071499284,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,256,16,upload_shared,1,48.896082,48.896082,48.896082,1.0047887681471084,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,4,download,30,0.0124545,0.0116325,0.0136,0.7671925809948212,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,4,operator,30,16.158124,16.156544,16.161886499999998,0.051821052988577136,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,4,output_isolated,30,0.013209499999999999,0.012656750000000001,0.01414,1.0870964078882623,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,4,selection_isolated,30,15.7012135,15.699025500000001,15.7041715,0.02391343828297093,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,4,transform_isolated,30,0.4544605,0.453935,0.4550125,0.9994818031490086,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,4,upload_shared,1,49.027269999999994,49.027269999999994,49.027269999999994,1.0021001373317342,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,7,download,30,0.011970000000000001,0.0114725,0.013021499999999998,0.7982456140350878,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,7,operator,30,13.834748000000001,13.832868750000001,13.83674075,0.0605237623410271,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,7,output_isolated,30,0.01239,0.012009750000000001,0.013602499999999998,1.1589991928974979,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,7,selection_isolated,30,13.378023,13.37613075,13.379778,0.028066179883230874,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,7,transform_isolated,30,0.45415000000000005,0.45379275,0.45467250000000003,1.0001651436749972,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,7,upload_shared,1,48.838302,48.838302,48.838302,1.0059775214953215,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,8,download,30,0.011745,0.0111825,0.01316,0.8135376756066411,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,8,operator,30,13.280588999999999,13.279446500000002,13.282386500000001,0.06304923674695453,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,8,output_isolated,30,0.012585,0.012029999999999999,0.01342975,1.1410409217322208,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,8,selection_isolated,30,12.825033999999999,12.8238065,12.826589,0.02927633564168329,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,8,transform_isolated,30,0.45436,0.45384499999999994,0.4548525,0.99970287877454,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,8,upload_shared,1,48.904061,48.904061,48.904061,1.004624830645455,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,13,download,30,0.011584,0.010982249999999999,0.0128925,0.8248446132596685,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,13,operator,30,12.236050500000001,12.23469275,12.23771025,0.06843147631664319,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,13,output_isolated,30,0.01279,0.01197525,0.013502499999999999,1.1227521501172792,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,13,selection_isolated,30,11.7793,11.7788575,11.78143275,0.03187540855568667,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,13,transform_isolated,30,0.4542155,0.45397325,0.45484275,1.000020915182331,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,13,upload_shared,1,48.893572000000006,48.893572000000006,48.893572000000006,1.004840349974839,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,16,download,30,0.011955,0.0113325,0.0127425,0.7992471769134254,True,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,16,operator,30,10.6311915,10.630402,10.634032000000001,0.07876172675471042,True,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,16,output_isolated,30,0.0122695,0.01168975,0.01331475,1.1703818411508211,True,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,16,selection_isolated,30,10.173782,10.1734395,10.17475175,0.03690564629751257,True,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,16,transform_isolated,30,0.454445,0.45388750000000005,0.45497750000000003,0.9995158930123558,True,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-prefetch,1,512,16,upload_shared,1,49.130234,49.130234,49.130234,1.0,True,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,4,download,30,0.0112195,0.0106775,0.011702500000000001,0.8516422300459023,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,4,operator,30,7.149811,7.148636,7.151771,0.1171123264656926,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,4,output_isolated,30,0.011185,0.010755,0.012567499999999999,1.2838623156012516,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,4,selection_isolated,30,6.6927865,6.691556,6.693976,0.056100698864366874,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,4,transform_isolated,30,0.454665,0.45411999999999997,0.45503499999999997,0.999032254517062,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,4,upload_shared,1,48.968379,48.968379,48.968379,1.0033052962606748,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,7,download,30,0.010464999999999999,0.00995,0.01104,0.9130434782608697,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,7,operator,30,5.690237,5.6887722499999995,5.6914395,0.14715221879158988,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,7,output_isolated,30,0.0109695,0.01059075,0.0117625,1.3090842791376087,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,7,selection_isolated,30,5.2340475,5.2328719999999995,5.235317,0.07173607041204727,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,7,transform_isolated,30,0.4551655,0.454465,0.4554125,0.997933718614438,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,7,upload_shared,1,49.151317,49.151317,49.151317,0.9995710593065086,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,8,download,30,0.010654,0.01002,0.011437500000000001,0.8968462549277267,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,8,operator,30,5.348393,5.34776125,5.34995975,0.15655749306380443,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,8,output_isolated,30,0.010773999999999999,0.01017,0.011127500000000002,1.332838314460739,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,8,selection_isolated,30,4.892663,4.891951,4.89306875,0.07674143917126522,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,8,transform_isolated,30,0.45472,0.45428250000000003,0.4550625,0.998911418015482,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,8,upload_shared,1,48.999749,48.999749,48.999749,1.002662972824616,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,13,download,30,0.0104,0.00976,0.01097425,0.9187500000000002,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,13,operator,30,4.8447534999999995,4.84354575,4.84571875,0.17283252904404736,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,13,output_isolated,30,0.0103245,0.00981,0.01084,1.3908663857813937,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,13,selection_isolated,30,4.388268500000001,4.387804,4.3890055,0.08556222118131557,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,13,transform_isolated,30,0.454545,0.45420750000000004,0.45503,0.9992959992959993,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,13,upload_shared,1,48.932392,48.932392,48.932392,1.0040431704217525,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,16,download,30,0.010425,0.00991,0.0109575,0.9165467625899282,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,16,operator,30,4.6011264999999995,4.6001484999999995,4.602525999999999,0.1819839119832937,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,16,output_isolated,30,0.010435,0.0100675,0.010845,1.3761379971250598,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,16,selection_isolated,30,4.144511,4.1441159999999995,4.1452535,0.09059452369652295,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,16,transform_isolated,30,0.454535,0.45430750000000003,0.45482249999999996,0.9993179843136392,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,128,16,upload_shared,1,48.902042,48.902042,48.902042,1.0046663082085612,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,4,download,30,0.0103595,0.0097975,0.010607499999999999,0.9223418118635069,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,4,operator,30,3.8780390000000002,3.8769115,3.8790664999999995,0.2159160854235865,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,4,output_isolated,30,0.010405000000000001,0.009995,0.01085,1.380105718404613,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,4,selection_isolated,30,3.421919,3.42125375,3.4227415,0.10972498180114724,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,4,transform_isolated,30,0.45450999999999997,0.45416750000000006,0.45481250000000006,0.9993729510901851,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,4,upload_shared,1,48.774913000000005,48.774913000000005,48.774913000000005,1.00728491304536,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,7,download,30,0.009965499999999999,0.0097325,0.01064,0.9588078872108777,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,7,operator,30,3.4436790000000004,3.44277875,3.4442715,0.24315013100814564,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,7,output_isolated,30,0.0100895,0.009865,0.010697500000000002,1.4232618068288816,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,7,selection_isolated,30,2.9873685,2.987044,2.98762375,0.12568586700971104,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,7,transform_isolated,30,0.454735,0.4543425,0.4551325,0.9988784676789778,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,7,upload_shared,1,49.05457,49.05457,49.05457,1.001542445484692,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,8,download,30,0.010025,0.009602,0.010515000000000002,0.9531172069825438,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,8,operator,30,3.2874805,3.2864877500000005,3.2889702499999998,0.2547029556525126,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,8,output_isolated,30,0.0100945,0.00976725,0.010635,1.422556837882015,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,8,selection_isolated,30,2.832375,2.8317615,2.832725,0.13256366123836003,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,8,transform_isolated,30,0.454585,0.454176,0.45486574999999996,0.9992080688980058,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,8,upload_shared,1,49.122899,49.122899,49.122899,1.0001493193632567,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,13,download,30,0.01,0.0096175,0.010605,0.9555000000000001,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,13,operator,30,2.926859,2.926479,2.9280114999999998,0.28608518551799045,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,13,output_isolated,30,0.009845,0.0094055,0.010412499999999998,1.4586084306754699,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,13,selection_isolated,30,2.4710935,2.4707365,2.47140075,0.15194487784456556,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,13,transform_isolated,30,0.45464000000000004,0.4542125,0.4550475,0.9990871898645081,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,13,upload_shared,1,48.956601,48.956601,48.956601,1.0035466718778128,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,16,download,30,0.009774999999999999,0.0096625,0.010429749999999998,0.9774936061381077,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,16,operator,30,2.900539,2.8997840000000004,2.901579,0.2886811727061763,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,64,bits-sq,8,256,16,output_isolated,30,0.01004,0.009755,0.010337500000000001,1.4302788844621512,False,False
