operator,dataset_id,rows,batch_size,k,temperature,seed,backend,degree,block_size,items_per_thread,phase,source_file,retention_ratio,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,128,512,16,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.339766,0.338566,0.341456,1.2498013338591853,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,128,512,16,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.009174999999999999,0.009094999999999999,0.00933975,1.010899182561308,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,128,512,16,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.156053,0.15541625,0.15634575,1.5406432430007755,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,128,512,16,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.182813,0.18254550000000003,0.183043,0.9218627778112061,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,128,512,16,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,1,6.615538,6.615538,6.615538,1.0444146795015008,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,4,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.008955000000000001,0.0084725,0.0091325,1.0201563372417644,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,4,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.3302615,0.32976625000000004,0.33152349999999997,1.2857690042587466,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,4,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.00919,0.009125000000000001,0.0092925,1.0092491838955386,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,4,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.1459835,0.14540299999999998,0.146559,1.6469121510307674,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,4,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.182618,0.18229800000000002,0.18353275000000002,0.9228471454073531,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,4,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,1,6.667427,6.667427,6.667427,1.0362865615176589,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,7,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.009004999999999999,0.008480000000000001,0.009170750000000002,1.0144919489172683,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,7,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.323827,0.32310875,0.3244985,1.3113174627192916,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,7,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.009165,0.009077499999999999,0.0093125,1.0120021822149483,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,7,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.1383885,0.13777899999999998,0.13893049999999998,1.7372975355611195,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,7,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.18334299999999998,0.18287549999999997,0.183783,0.919197896838167,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,7,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,1,6.682768,6.682768,6.682768,1.0339076562286764,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,8,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.00904,0.008737499999999999,0.0091775,1.0105641592920356,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,8,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.3216815,0.32082924999999995,0.32305925,1.320063478938018,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,8,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.0091,0.00897925,0.009245,1.0192307692307692,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,8,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.136724,0.13638899999999998,0.13758900000000002,1.7584476756092564,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,8,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.18357800000000002,0.18297049999999998,0.18374549999999998,0.9180212225865845,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,8,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,1,6.635947,6.635947,6.635947,1.0412025593332799,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,13,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.008915,0.008140000000000001,0.009105,1.0247335950644982,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,13,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.3235515,0.322056,0.32501875,1.3124340329128439,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,13,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.00914,0.008965,0.009300000000000001,1.0147702407002188,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,13,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.141009,0.14018799999999998,0.142158,1.7050117368394926,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,13,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.183268,0.18258049999999998,0.18375125,0.91957406639457,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,13,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,1,6.703396000000001,6.703396000000001,6.703396000000001,1.0307260678020513,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,16,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.008775000000000002,0.008056750000000001,0.0090675,1.041082621082621,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,16,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.3321315,0.330846,0.33332925,1.2785297389738703,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,16,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.009155,0.00861,0.00925975,1.0131075914800656,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,16,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.150119,0.148773,0.150739,1.6015427760643222,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,16,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.182433,0.18188075,0.18299325,0.9237829778603652,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,128,16,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,1,6.638597000000001,6.638597000000001,6.638597000000001,1.0407869313350395,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,4,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.009104999999999999,0.00894975,0.00922975,1.0033498077979135,True,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,4,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.3144165,0.3127485,0.315701,1.3505652534138635,True,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,4,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.00918,0.008954999999999998,0.009302500000000002,1.0103485838779955,True,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,4,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.127149,0.12628375,0.12768374999999998,1.8908681940086038,True,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,4,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.18532300000000002,0.1849605,0.186458,0.9093771415312725,True,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,4,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,1,6.630437000000001,6.630437000000001,6.630437000000001,1.0420678154396157,True,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,7,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.0088645,0.008584250000000002,0.009114249999999999,1.030571380224491,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,7,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.31563700000000006,0.31420424999999996,0.31644925,1.3453429097349168,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,7,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.0091145,0.0089825,0.00929,1.0176093038564924,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,7,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.1287835,0.128134,0.1295215,1.86686959121316,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,7,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.185423,0.1847505,0.18620550000000002,0.9088867076899846,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,7,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,1,6.628327,6.628327,6.628327,1.042399537620881,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,8,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.00907,0.00843,0.00916925,1.0072216097023154,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,8,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.3190465,0.31767625,0.32018375,1.3309658623429501,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,8,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.0091295,0.00901325,0.0092225,1.0159373459663728,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,8,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.136183,0.13504400000000003,0.136994,1.7654332772813053,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,8,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.185483,0.184238,0.185943,0.9085927012179015,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,8,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,1,6.614428,6.614428,6.614428,1.0445899479138634,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,13,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.009055500000000001,0.0087975,0.0092175,1.0088344100270554,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,13,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.319917,0.318977,0.32087925000000006,1.327344279922605,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,13,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.009160000000000001,0.009062500000000001,0.0092875,1.0125545851528384,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,13,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.139079,0.13834075,0.14015325,1.728672193501535,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,13,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.18122850000000001,0.18078025000000003,0.18208725,0.9299227218676974,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,13,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,1,6.636887,6.636887,6.636887,1.0410550910389162,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,16,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.008979999999999998,0.008165,0.00915,1.0173162583518933,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,16,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.3260065,0.324097,0.32727599999999996,1.3025507160133312,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,16,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.009185,0.009009999999999999,0.009269999999999999,1.009798584648884,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,16,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.1444535,0.14410375,0.14535824999999997,1.6643556577029976,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,16,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.1805135,0.18006049999999998,0.181153,0.9336060737839554,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,256,16,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,1,6.660677000000001,6.660677000000001,6.660677000000001,1.0373367451987237,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,512,4,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.0090745,0.0084825,0.009202499999999999,1.0067221334508791,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,512,4,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.3285165,0.32710849999999997,0.330846,1.2925986974779045,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,512,4,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.0092345,0.009065,0.0093175,1.0043857274351617,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,512,4,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.151083,0.14878824999999998,0.1535355,1.5913239742393255,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,512,4,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.179128,0.1788205,0.17964799999999997,0.9408272296905007,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,512,4,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,1,6.663996999999999,6.663996999999999,6.663996999999999,1.0368199445467938,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,512,7,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.008975,0.008525000000000001,0.00918675,1.017883008356546,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,512,7,operator,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.3335765,0.3298385,0.33570449999999996,1.2729913528081265,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,512,7,output_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.009374500000000001,0.009202499999999999,0.0095075,0.9893861005920315,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,512,7,selection_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.153823,0.15055074999999998,0.1568005,1.5629782282233478,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,512,7,transform_isolated,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.178948,0.17864975,0.17964075,0.9417735878579254,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,512,7,upload_shared,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,1,6.617007999999999,6.617007999999999,6.617007999999999,1.0441826577812814,False,False
gradient-compression,9a73940e35f1757752ed4c0cd9abf2e554e2884d5280d921429875bf192f46b6,38597376,1,32,0.0,0,bits-sq,512,512,8,download,/home/jirka/research/2024/bits-knn-jpdc2024/data/application-scaling/bw01-35760924/gradient-compression-large.csv,8.290719037480682e-07,30,0.0091395,0.00893,0.009195,0.9995623392964605,False,False
